step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
273,1.3699999999999928,Standing,-0.2060739946391183,0.9048804442627314,-0.20751801964848918,0.4338505892872644,-0.004249820458477072,-0.3950982335856287,0.09913684697537123,0.8854211032890424,0.06628233370891426,0.018487671211105314,0.060950321386899764,0.02852681410847933,-0.21483171608453444,0.0275894742896936,-0.029630781602908222,-0.4019068460510755,-0.025720523553632642,-0.05035666269551778,-0.004735364127283295,-0.3950063997647309,0.17281725793852834,0.08322075671538502,0.06561853117576534,0.013707310834134847,0.06471557173046923,0.02346080979401101,-0.20857608305566813,-0.028482371252747524,-0.029987862696242526,-0.40220893581806394,0.02579523722918759,-0.03181137634925072,-0.07827626127576652,0.08056007605397772,-0.02925867313155834,-0.08022966334506791,-0.08148794624540301,0.040325452398602545,0.0022035863379692567,0.16421999998146683,-0.09360379194332552,0.0002088998400024083,7.856508281022232e-05,-0.040253869123339954,-0.09985527589908554,-0.0020235684432568565,0.00028715267586653943,-0.0021892633519788847,0.0014368129441496673,-0.0034825325862090054,-0.0004722633640962387,0.00019258674118479978,0.000167591232350377,4.1373535009722836e-05,-0.2553621376996724,-5.94832967091388e-06,-0.00021197949554684433,-0.007892721290541582,0.09009594273768529,-0.002332715305680392,-0.0017758819425939913,-0.0003937427182916493,7.008762805541147e-05,-0.0006810182004079437,8.052543057037171e-05,3.8656664650464735e-05,3.28563854396334e-05,-8.05274864993444e-06,-0.0008795946370273102,4.970980383679588e-05,-0.00013272607944702971,-0.0012145176468766799,0.0008910390556036277,0.00032401479211299566,-0.26494466630209573,-0.00019302435625598852,0.9489524087975754,nan,nan,nan,nan,nan,nan
274,1.3749999999999927,Standing,-0.20587592406172556,0.9048904417488258,-0.20670557747169727,0.433386117751874,-0.004248834512285557,-0.3950978575739858,0.09894720775077019,0.8849788572615161,0.06627273983921218,0.01848896001668495,0.060939949333503045,0.028533676640085937,-0.2148481219026091,0.027587244302249226,-0.029629874371016544,-0.40190605649839867,-0.02572032863562457,-0.05162053334354016,-0.004735398393197488,-0.3950074232124659,0.17277869860670989,0.08366984200326535,0.06560697521805421,0.013698480425921901,0.06471364844429238,0.023461151865256474,-0.20857941039479058,-0.028481977822844163,-0.02998767399185877,-0.40220877531500554,0.025795197885239415,-0.031815740076325275,-0.07827601106651068,0.08055941757846385,-0.02926474676114225,-0.08022518819713484,-0.08148632290264347,0.03961411547854751,0.001999497218882554,0.16248843535838384,-0.09289430707807536,0.00019718923830293843,7.520232857207003e-05,-0.0379278449202082,-0.08844920550526815,-0.001918773940415198,0.00025776111592742533,-0.002074410679343312,0.0013725063213212414,-0.0032811636149345015,-0.00044599748887482393,0.00018144637833558864,0.0001579105353739269,3.898360161431075e-05,-0.2527741296044758,-6.853182838546646e-06,-0.00020468954699857526,-0.0077118663636918374,0.08981705757606576,-0.0023111915422259774,-0.0017660816425892339,-0.00038465723537058235,6.841424909304732e-05,-0.0006654678244920522,7.868598067210732e-05,3.774087675114484e-05,3.210061167537741e-05,-7.868789635400793e-06,-0.0008727454149105106,5.0041851169335444e-05,-0.00013169510277172787,-0.0012147259167822166,0.0008950295866151545,0.0003246685519082575,-0.2648965904399666,-0.0001930181874438511,0.9489222339047703,nan,nan,nan,nan,nan,nan
275,1.3799999999999926,Standing,-0.20568158990064522,0.9048993887030636,-0.20590205508379644,0.4329251693319411,-0.0042479110299400435,-0.39509750119579634,0.09876983735044303,0.8845936576463567,0.06626369176116596,0.01849008649116572,0.0609301907258245,0.028540187692473757,-0.21486346506555612,0.027585153597450906,-0.02962902586288415,-0.4019053180426855,-0.025720146331216928,-0.0528710858540346,-0.00473543813626368,-0.39500840596090014,0.17274116307254433,0.08411740558765102,0.06559553766667293,0.013689702163230826,0.06471177665598606,0.023461484458212625,-0.20858264958781822,-0.028481594819690172,-0.029987490453997206,-0.40220861909784394,0.025795159584031717,-0.03182006965426315,-0.07827575920530266,0.08055876422661265,-0.02927081578863793,-0.08022069742423335,-0.08148469783740307,0.038866832216069284,0.0017893908475586856,0.16070447758016568,-0.09218968398658263,0.00018469646910267766,7.127563788689708e-05,-0.03547408006543232,-0.07703992303190585,-0.0018096156092430099,0.00022529489615327758,-0.0019517215357091776,0.0013022104775642447,-0.0030686325894055903,-0.0004181409596639476,0.00016970162647866256,0.0001476911426410193,3.646088152869885e-05,-0.2501105020988886,-7.948613238407173e-06,-0.0001965496868460618,-0.007507106833112215,0.08951271687713275,-0.0022875102762553007,-0.0017556525382148684,-0.00037435766126500745,6.651859123062525e-05,-0.0006478386055249344,7.660063079788337e-05,3.670757231306231e-05,3.124343231448092e-05,-7.660241539840193e-06,-0.0008659155875757688,5.037224160213773e-05,-0.00013067037024043463,-0.0012138054991361691,0.0008981545802971313,0.00032501304807959117,-0.2648504274658024,-0.0001930119017153919,0.948891468185466,nan,nan,nan,nan,nan,nan
276,1.3849999999999925,Standing,-0.2054911344646709,0.9049072625587938,-0.2051076397328643,0.43246772020302365,-0.004247053094975188,-0.3950971670328439,0.09860521587079898,0.884265128732201,0.06625520481031523,0.01849103784764895,0.060921076548793966,0.02854632240204848,-0.21487770344465382,0.027583208307301814,-0.029628238338600094,-0.4019046327195838,-0.025719977141868706,-0.05410805920140055,-0.0047354842314641455,-0.3950093442088171,0.17270475871155233,0.08456333963311088,0.0655842280215362,0.013680978681233701,0.06470996182582187,0.023461806575985587,-0.2085857912803897,-0.02848122334978634,-0.029987312608555628,-0.40220846762338985,0.025795122436210235,-0.03182436517579455,-0.07827550571597774,0.08055811597185285,-0.029276874909853003,-0.08021619511590375,-0.08148307250159612,0.03809108719486154,0.0015747711460494065,0.1588830701864261,-0.09148982578348169,0.00017158699297114343,6.683259048791559e-05,-0.03292429592880894,-0.06570578283112836,-0.0016973901701475762,0.0001902712966462825,-0.0018228354061074158,0.0012269419149443265,-0.002847675819537993,-0.0003890580298186478,0.00015750485681127578,0.0001370646203295363,3.383786964473023e-05,-0.2473946694731905,-9.219040093052851e-06,-0.00018764958339946504,-0.0072808721983995996,0.0891868090919747,-0.002261929027348179,-0.0017446963994250425,-0.0003629660328382713,6.442355459266119e-05,-0.0006283385142948173,7.429398076681718e-05,3.556908831593705e-05,3.029489081753271e-05,-7.429564296266834e-06,-0.0008591043062802761,5.069786498384379e-05,-0.00012965095195975729,-0.0012118242430145126,0.000900461665919403,0.00032506716139098023,-0.2648063109898022,-0.00019300549663778255,0.9488600990495955,nan,nan,nan,nan,nan,nan
277,1.3899999999999924,Standing,-0.20530466293863467,0.904914048566072,-0.2043224450089203,0.4320137446724538,-0.004246262954990726,-0.39509685742152734,0.0984536668213548,0.8839925460595134,0.06624728793256603,0.018491803905704422,0.060912629606639915,0.028552061061551,-0.21489080844511463,0.027581412756115836,-0.029627513307902403,-0.40190400191375913,-0.025719821408304273,-0.055331307014732586,-0.004735537468693835,-0.3950102346280751,0.17266957995442986,0.08500755417824825,0.06557305444688176,0.013672312107193961,0.06470820876346393,0.02346211734309729,-0.20858882722831573,-0.028480864388309417,-0.029987140916115564,-0.40220832129463174,0.02579508653928855,-0.03182862675892382,-0.07827525063651881,0.08055747278779536,-0.02928291919635746,-0.08021168509042606,-0.08148144824198873,0.0372943052072446,0.0013572014556463823,0.15703894478880362,-0.0907951061139729,0.00015802799689233077,6.192226331416592e-05,-0.030309809888837344,-0.054516534537521776,-0.0015833755498417307,0.0001532116110946394,-0.0016893884308103002,0.0011477319005039936,-0.0026210000921609595,-0.00035911023719546135,0.00014500613953792748,0.0001261611649378953,3.1146712886855324e-05,-0.2446495626664081,-1.0647445937979599e-05,-0.00017808385160277218,-0.007035751424495348,0.0888429090274726,-0.002234714930888836,-0.0017333148079481133,-0.00035061247158697003,6.215342234087476e-05,-0.0006071895852080084,7.179229538410837e-05,3.433848801275546e-05,2.926575162148365e-05,-7.1793843369734875e-06,-0.0008523166258530729,5.101589178599157e-05,-0.00012863681149631316,-0.0012088573008909279,0.0009020050955372198,0.00032485192147605504,-0.26476435054397396,-0.00019299897041774854,0.9488281172501635,nan,nan,nan,nan,nan,nan
278,1.3949999999999922,Standing,-0.20512224401273743,0.904919739977403,-0.20354651256351436,0.4315632130586864,-0.00424554202568959,-0.39509657444694907,0.09831536112456453,0.8837748747193734,0.06623994386294768,0.018492377077384745,0.06090486464644273,0.028557389116247913,-0.214902764684074,0.02757976949762819,-0.02962685155090747,-0.40190342637415755,-0.025719679314325117,-0.05654079416157026,-0.004735598546634477,-0.395011074383749,0.17263570763738217,0.0854499755735836,0.06556202373808728,0.013663704067035251,0.06470652159482611,0.023462416011016764,-0.2085917503554738,-0.028480518772258174,-0.029986975769021807,-0.4022081804577604,0.025795051976962677,-0.031832854573604095,-0.07827499401720542,0.08055683464409161,-0.02928894412756492,-0.080207170865404,-0.08147982629081671,0.036483785179450036,0.001138282266204322,0.1551864890811906,-0.09010632275347884,0.00014418586022717545,5.659491565923961e-05,-0.02766113935805308,-0.043534268027991485,-0.0014688139236680926,0.0001146343360642769,-0.001552992039437272,0.001065610939382515,-0.002391247791869729,-0.00032865169752929844,0.00013235139898623238,0.00011510792031332566,2.8418795831448936e-05,-0.24189742936753508,-1.2215588128291957e-05,-0.00016795113477943209,-0.006774463409534096,0.08848427906707029,-0.0022061417588967146,-0.00172160803174211,-0.0003374337275658984,5.9733583894789526e-05,-0.0005846254316129612,6.912321024880324e-05,3.302941875129934e-05,2.8167374268068536e-05,-6.912465174657291e-06,-0.0008455629360552746,5.132386267861875e-05,-0.00012762874075168863,-0.001204986241492384,0.000902845004409365,0.0003243902344058486,-0.2647246318359063,-0.000192992321961098,0.9487955171712151,nan,nan,nan,nan,nan,nan
279,1.3999999999999921,Standing,-0.2049439108253346,0.9049243381128915,-0.20277981444890103,0.4311160898748415,-0.004244890906955908,-0.39509631993857336,0.0981903228899482,0.883610802919287,0.06623316938030373,0.018492752321053664,0.060897788580158894,0.028562297088799846,-0.2149135695113786,0.027578279373451926,-0.029626253147048434,-0.4019029062368616,-0.02571955089248936,-0.05773659241194691,-0.004735668067812677,-0.39501186114924824,0.17260320851414748,0.08589054498651355,0.06555114130373144,0.013655155697038927,0.06470490373694075,0.023462701962192693,-0.2085945547979946,-0.028480187195222474,-0.029986817489237386,-0.4022080453998884,0.02579501881858797,-0.031837048864443544,-0.0782747359184503,0.08055620150280261,-0.029294945618081346,-0.08020265563233862,-0.08147820775784971,0.03566663748056361,0.0009196270977048581,0.1533396229226644,-0.08942463676897847,0.00013022374673625614,5.0901675143178945e-05,-0.025007646923267842,-0.032814360017286374,-0.0013548965287897487,7.504873378342896e-05,-0.001415213256767501,0.0009815945103864774,-0.002160965460925181,-0.00029802483525283893,0.00011968077180781522,0.00010402745919529562,2.5684367150961167e-05,-0.23915965007532933,-1.3904235639894593e-05,-0.00015735309984971917,-0.006499824646940407,0.08811388258599052,-0.002176486871169456,-0.0017096739992647834,-0.0003235715770714262,5.7190235185754795e-05,-0.000560888504161099,6.63154071397572e-05,3.165595688446991e-05,2.701157440305746e-05,-6.631674941244655e-06,-0.0008388581678891822,5.161975102402676e-05,-0.00012662825779826992,-0.00120029810328483,0.0009030466130771898,0.0003237065934009418,-0.2646872171842369,-0.00019298555091805524,0.9487622970465037,nan,nan,nan,nan,nan,nan
280,1.404999999999992,Standing,-0.20476966219864934,0.9049278522992318,-0.2020222560292913,0.4306723323719034,-0.004244309410017074,-0.3950960954674637,0.0980784367295097,0.8834987710568198,0.06622695562778746,0.01849292706564183,0.06089140079486238,0.02856678043947134,-0.21492323239300826,0.027576941590340943,-0.02962571751109375,-0.40190244105458683,-0.0257194360314237,-0.058918875271417044,-0.004735746534936659,-0.39501259311608267,0.17257213493967932,0.08632921702440402,0.06554041116295538,0.0136466676601281,0.06470335788136991,0.02346297471251076,-0.20859723593379623,-0.028479870203887186,-0.029986666327019847,-0.40220791634751185,0.02579498711882951,-0.031841209968652195,-0.07827447640843056,0.08055557331540845,-0.029300920040093086,-0.080198142235411,-0.08147659362396184,0.03484972533705313,0.0007028372680411625,0.15151168392194322,-0.08875150058762057,0.00011629938776678794,4.4894221930829705e-05,-0.022377232087698977,-0.022406372493418668,-0.0012427505032518594,3.494891763335508e-05,-0.0012775570593017238,0.0008966701342988488,-0.001932576325930243,-0.00026755662219669175,0.00010712719093664655,9.30364549493605e-05,2.297221313219627e-05,-0.23645657189402663,-1.5693424796436576e-05,-0.00014639336688962863,-0.006214714893634354,0.08773440757809392,-0.0021460281552107175,-0.0016976073821656933,-0.0003091711141673536,5.455006361368602e-05,-0.0005362271603268537,6.339826705781775e-05,3.0232443507493305e-05,2.5810475314026055e-05,-6.3399516923253885e-06,-0.0008322208417298375,5.1902003946600505e-05,-0.0001256374788305295,-0.0011948844023479297,0.0009026793855242214,0.0003228267775727458,-0.26465214612462545,-0.00019297865771395373,0.9487284590987273,nan,nan,nan,nan,nan,nan
281,1.409999999999992,Standing,-0.2045994641437903,0.9049302996808967,-0.20127367941076532,0.4302318894769393,-0.0042437965945056645,-0.3950959023450918,0.09797945637161606,0.8834369967243498,0.06622128848850356,0.018492901108452794,0.06088569353986807,0.028570839368936576,-0.21493177417809925,0.027575753813542273,-0.029625243435090137,-0.4019020298318127,-0.025719334484518856,-0.06008791207838254,-0.004735834348572793,-0.39501326899805916,0.17254252473122966,0.08676595851528687,0.06552983595787792,0.013638240166162052,0.06470188598647841,0.02346323391213868,-0.2085997903968818,-0.028479568196339854,-0.02998652246044583,-0.4022077934657423,0.025794956917492853,-0.031845338328775036,-0.07827421556060818,0.08055495002053648,-0.029306864240740995,-0.08019363315462033,-0.08147498473624395,0.0340396109718106,0.0004894763329853005,0.149715323705197,-0.08808857899281428,0.00010256310228181864,3.862447438604131e-05,-0.019796071578725243,-0.012354866494011392,-0.001133427856781317,-5.191437807300055e-06,-0.0011414509988628935,0.0008117858930473136,-0.0017083570182013488,-0.0002375553597338651,9.481520072269878e-05,8.2244554816579e-05,2.030938096841746e-05,-0.23380736139309907,-1.7562727226882092e-05,-0.00013517639530045126,-0.005922041689932534,0.08734829817656938,-0.0021150410154920527,-0.0016854987932093015,-0.00029437897829816706,5.1839925583990857e-05,-0.0005108926171150303,6.040150946658812e-05,2.8773314803545692e-05,2.457635391118363e-05,-6.040267331415863e-06,-0.0008256720245685984,5.216956447594273e-05,-0.00012465897439647506,-0.0011888401295820053,0.0009018161581326382,0.0003217775435768215,-0.2646194361741382,-0.0001929716435617038,0.9486940095922035,nan,nan,nan,nan,nan,nan
282,1.4149999999999918,Standing,-0.20443325160896092,0.9049317049058806,-0.2005338673319363,0.4297947011410254,-0.004243350814096629,-0.3950957416236874,0.09789301433315545,0.883423496189702,0.066216149005676,0.018492676489934218,0.06088065237897689,0.028574478571400826,-0.21493922627055378,0.02757471227348475,-0.029624829135103403,-0.4019016710645366,-0.02571924587975949,-0.06124406146524389,-0.004735931806188843,-0.3950138880298063,0.17251440120830822,0.08720074747293328,0.06551941698055426,0.013629872995642025,0.06470048927867361,0.023463479344760774,-0.20860221607618484,-0.02847928142220755,-0.02998638599579152,-0.40220767685831693,0.025794928239537718,-0.031849434500041254,-0.07827395345123077,0.0805543315424446,-0.02931277555969095,-0.08018913049334854,-0.08147338180466825,0.03324250696587339,0.00028104499678446393,0.14796241576580768,-0.08743766718277422,8.915608180697931e-05,3.21442808776739e-05,-0.01728840769212328,-0.002700106929570614,-0.0010278965655119803,-4.492370371511148e-05,-0.001008232178236285,0.0007278404928497982,-0.0014904184909078784,-0.00020830801150452591,8.285999734707242e-05,7.175345522469815e-05,1.7720951873096122e-05,-0.2312298773722696,-1.9491523209953075e-05,-0.00012380634942748262,-0.005624704584289591,0.0869577915292825,-0.002083795464733942,-0.0016734341040055927,-0.0002793415609589488,4.908652441907482e-05,-0.0004851358606056901,5.7354826460812296e-05,2.729293086208059e-05,2.3321485073868018e-05,-5.735591026906696e-06,-0.0008192342532436679,5.242187548251058e-05,-0.0001236956183749252,-0.0011822637899908098,0.0009005322543590695,0.00032058631514239654,-0.26458908374122947,-0.00019296451045688404,0.948658958795148,nan,nan,nan,nan,nan,nan
283,1.4199999999999917,Standing,-0.20427093044286532,0.9049320996922163,-0.19980254745435028,0.42936069809209715,-0.00424296976932964,-0.3950956140980775,0.0978186324208794,0.8834561029654644,0.066211513837164,0.018492257348953677,0.06087625669616254,0.028577706945920444,-0.2149456297254395,0.02757381188312365,-0.029624472301695615,-0.4019013627836767,-0.0257191697304486,-0.06238776428487042,-0.00473603910255663,-0.39501444995963775,0.17248777340888122,0.08763357226000429,0.06550915421369043,0.013621565526239016,0.0646991682625078,0.023463710925240848,-0.20860451209910597,-0.028479009984605657,-0.02998625696875746,-0.40220756656837653,0.02579490109527285,-0.0318534991524468,-0.078273690156894,0.08055371779025533,-0.029318651836705317,-0.08018463597037083,-0.08147178540029892,0.03246423321912296,7.895726714548195e-05,0.14626397551720163,-0.08680060978565186,7.620895339790889e-05,2.5505121984759185e-05,-0.014876382455207744,0.006521355152491573,-0.0009270337024000276,-8.382819610855467e-05,-0.0008791365628703834,0.0006456749039237746,-0.0012806909771447127,-0.0001800780722200893,7.136668155771811e-05,6.16561719806879e-05,1.5229862177516753e-05,-0.22874056392530595,-2.145927355747512e-05,-0.00011238596628374414,-0.0053255598853972075,0.08656495741420053,-0.002052553372766657,-0.001661493880601849,-0.0002642032331635337,4.63160960145019e-05,-0.00045920458422566855,5.42875203784631e-05,2.5805406811890592e-05,2.20579880789969e-05,-5.428852973402689e-06,-0.0008129304811083634,5.2658867352830546e-05,-0.00012275043785401672,-0.001175255402873598,0.0008989045955419173,0.00031928087386508285,-0.2645610651679362,-0.0001929572611543212,0.9486233208511609,nan,nan,nan,nan,nan,nan
