step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
972,4.8649999999999185,Standing,-1.104287512864924,0.17685105877652724,1.517533022068931,0.20916853563794266,-0.0011117134480928964,-0.3976693529954578,-0.38895709829903247,-0.255661248065376,0.04066804383741064,0.015394687142877783,0.03784758087741797,0.03265053354097689,-0.25668736925516145,0.02250463379723233,-0.027264342732576163,-0.3999052137047748,-0.025225597420908952,0.02279754047406542,-0.0034770465747501647,-0.39516887690378055,-0.02850994053811643,-0.9363159844164602,0.05938110567671185,0.018363998705275688,0.05394070092884078,0.03275074578151258,-0.2257337473516762,-0.0261417174779218,-0.024494201617168206,-0.402729007564291,0.02418421656835949,-0.028750516792209583,-0.08026555681551255,0.0815431231610816,-0.029005000010605256,-0.08038900820137458,-0.08155060077065125,-8.942126671696001e-09,-9.506329599150415e-10,-4.002605436495953e-09,-3.4065080583381296e-07,-5.0144071639654336e-09,4.654637230070749e-09,6.664404783044999e-07,2.0416967049697322e-06,2.3850073835239236e-08,-7.022101839699581e-09,3.105847536844082e-08,-8.493503085290436e-09,5.7047959495620986e-08,7.134050131842499e-09,-3.2342391729980566e-09,-2.7298789974743535e-09,-6.751970731553217e-10,5.890230321034412e-09,9.888984331971265e-12,-1.9431481780274774e-12,-1.3399322795004954e-09,-1.7410269543646522e-08,-5.042401816214122e-12,6.915955697885365e-11,-7.724614973281793e-11,4.355792806134285e-11,-1.139910335918245e-10,1.5142615046182307e-11,-5.756365127977856e-11,1.0022759586103164e-11,1.652814183281527e-11,-1.6135564919976775e-10,-7.62923922630114e-10,1.8512267259800083e-10,2.363826433496656e-11,-1.0821773377071908e-11,-4.927734663665311e-12,-1.129366088175845,-1.8033730185040516e-05,0.09007821472053525,nan,nan,nan,nan,nan,nan
973,4.869999999999918,Standing,-1.1042875129087912,0.17685105877186375,1.5175330220492955,0.20916853396681465,-0.0011117134726920295,-0.39766935297262357,-0.38895709502968057,-0.25566123804949087,0.040668043954412196,0.015394687108430304,0.037847581029781446,0.03265053349930941,-0.2566873689753017,0.022504633832229778,-0.027264342748442343,-0.39990521371816673,-0.02522559742422126,0.022797540502961584,-0.0034770465747016475,-0.3951688769037901,-0.028509940544691158,-0.9363159845018685,0.059381105676687036,0.01836399870561504,0.05394070092846166,0.03275074578172618,-0.22573374735223553,-0.02614171747784751,-0.02449420161745071,-0.402729007564242,0.024184216568440654,-0.028750516793001144,-0.08026555681925522,0.08154312316198975,-0.02900500001048933,-0.08038900820142768,-0.08155060077067541,-8.773437672068831e-09,-9.326957493899686e-10,-3.927080585684048e-09,-3.342256031585019e-07,-4.919826604487062e-09,4.566844187028791e-09,6.538703757150788e-07,2.0031770203865187e-06,2.3400310834813694e-08,-6.889496038090684e-09,3.047269512963053e-08,-8.333496696791666e-09,5.5971950403273866e-08,6.999489652862863e-09,-3.1732362267720055e-09,-2.678389208656525e-09,-6.624618281139158e-10,5.779232669270225e-09,9.703431229204619e-12,-1.9076815101031976e-12,-1.3149456994456748e-09,-1.7081645379930322e-08,-4.963144361447728e-12,6.787049385843318e-11,-7.582401477991821e-11,4.272030964902121e-11,-1.1186548343855718e-10,1.485821009212033e-11,-5.650052788751434e-11,9.78903911565588e-12,1.623265616625737e-11,-1.5831234080062132e-10,-7.485340799020429e-10,1.8163103825364655e-10,2.3185112380310435e-11,-1.0618683857348733e-11,-4.83354860744998e-12,-1.1293660882159724,-1.8033730176343513e-05,0.09007821467315337,nan,nan,nan,nan,nan,nan
974,4.874999999999918,Standing,-1.1042875129518308,0.17685105876728824,1.5175330220300305,0.20916853232720684,-0.0011117134968271823,-0.39766935295022005,-0.3889570918219939,-0.25566122822257065,0.04066804406920581,0.015394687074632601,0.03784758117927102,0.032650533458428374,-0.25668736870072056,0.02250463386656711,-0.027264342764009263,-0.3999052137313061,-0.025225597427471096,0.022797540531313266,-0.0034770465746540415,-0.3951688769037995,-0.02850994055114329,-0.9363159845856633,0.059381105676662736,0.018363998705948126,0.05394070092808949,0.03275074578193519,-0.22573374735278443,-0.026141717477774586,-0.024494201617727918,-0.40272900756419383,0.02418421656852019,-0.028750516793777776,-0.0802655568229273,0.08154312316288077,-0.029005000010375603,-0.08038900820147978,-0.08155060077069913,-8.60792997284201e-09,-9.150985933805835e-10,-3.852988332474326e-09,-3.2792156114665553e-07,-4.827030585285229e-09,4.4807078196455545e-09,6.415373346840532e-07,1.9653840405536427e-06,2.295872244972439e-08,-6.759540394357407e-09,2.98979149315549e-08,-8.176207103205503e-09,5.491622599953001e-08,6.867466657044792e-09,-3.113383885449025e-09,-2.6278702474981443e-09,-6.499667043587135e-10,5.670336185892055e-09,9.521230634375422e-12,-1.8722893543963744e-12,-1.2904266841108014e-09,-1.6758964454506547e-08,-4.859700378997246e-12,6.661661076596035e-11,-7.443421128292717e-11,4.1800652313586906e-11,-1.0978131000615507e-10,1.4584885850554254e-11,-5.544198458992473e-11,9.63532177565085e-12,1.590762193304366e-11,-1.553262980360301e-10,-7.344154474134143e-10,1.7820529841289711e-10,2.27456291334854e-11,-1.0418374659606317e-11,-4.742132729358645e-12,-1.129366088255343,-1.8033730167835193e-05,0.09007821462666517,nan,nan,nan,nan,nan,nan
975,4.879999999999918,Standing,-1.1042875129940586,0.1768510587627991,1.5175330220111292,0.20916853071852418,-0.0011117135205071067,-0.3976693529282391,-0.3889570886748085,-0.255661218581051,0.04066804418183476,0.015394687041472422,0.037847581325941286,0.032650533418318806,-0.2566873684313184,0.022504633900256792,-0.02726434277928257,-0.39990521374419763,-0.025225597430659632,0.022797540559129758,-0.003477046574607334,-0.39516887690380864,-0.028509940557473232,-0.9363159846678771,0.059381105676638894,0.018363998706274733,0.05394070092772452,0.0327507457821388,-0.22573374735332294,-0.026141717477703046,-0.024494201617999603,-0.40272900756414665,0.02418421656859825,-0.02875051679453976,-0.08026555682653011,0.08154312316375499,-0.029005000010264008,-0.0803890082015309,-0.0815506007707224,-8.445547313224153e-09,-8.978272263212195e-10,-3.780275060747155e-09,-3.217365343044682e-07,-4.735984888092564e-09,4.396196777004804e-09,6.294370819732294e-07,1.9283039285098834e-06,2.2525791284109514e-08,-6.632035915256942e-09,2.9334053583137358e-08,-8.021913305846237e-09,5.3880434432496336e-08,6.7379368215383035e-09,-3.0546614539775e-09,-2.5783047925324376e-09,-6.377074520073933e-10,5.5632981444424545e-09,9.341455032680607e-12,-1.834810193442559e-12,-1.2659880865390026e-09,-1.6442756524678977e-08,-4.7687888068227e-12,6.53213387981886e-11,-7.299272286501514e-11,4.072334805910914e-11,-1.0770180569014078e-10,1.4307868038156214e-11,-5.433742449826776e-11,9.433403714302312e-12,1.561213626648575e-11,-1.5239652913924285e-10,-7.205633750288648e-10,1.7484423253505697e-10,2.2319061882578644e-11,-1.022543318707086e-11,-4.6534870293912835e-12,-1.129366088293971,-1.80337301594389e-05,0.09007821458105378,nan,nan,nan,nan,nan,nan
976,4.884999999999918,Standing,-1.1042875130354897,0.1768510587583947,1.5175330219925844,0.20916852914018397,-0.0011117135437403868,-0.3976693529066727,-0.3889570855869846,-0.25566120912143275,0.040668044292339015,0.015394687008938401,0.03784758146984481,0.03265053337896541,-0.25668736816699766,0.022504633933311036,-0.027264342794267798,-0.399905213756846,-0.02522559743378803,0.022797540586419137,-0.0034770465745615287,-0.39516887690381763,-0.02850994056367896,-0.9363159847485419,0.05938110567661543,0.01836399870659532,0.053940700927366435,0.03275074578233943,-0.2257337473538509,-0.026141717477632855,-0.02449420161826602,-0.4027290075641002,0.024184216568674834,-0.02875051679528737,-0.08026555683006498,0.08154312316461272,-0.02900500001015454,-0.08038900820158107,-0.08155060077074523,-8.286226814019224e-09,-8.808805498176205e-10,-3.7089335425939205e-09,-3.156680426459222e-07,-4.646656028983733e-09,4.313277461042735e-09,6.175647813097668e-07,1.8919236507231898e-06,2.2100850883095685e-08,-6.506803951875695e-09,2.8780703962949902e-08,-7.870678953413066e-09,5.2864149336673104e-08,6.61084843635175e-09,-2.997045483556666e-09,-2.5296731122756438e-09,-6.25679106075246e-10,5.457876077652942e-09,9.161092990685691e-12,-1.7942051485929683e-12,-1.2411452957768494e-09,-1.6132955230194993e-08,-4.694076679083816e-12,6.411727991662538e-11,-7.161821108929216e-11,4.0124534473576087e-11,-1.055948474155563e-10,1.4038237367422137e-11,-5.328274771459498e-11,9.29373304816749e-12,1.5316650599927858e-11,-1.4952178026254142e-10,-7.069723064535711e-10,1.7154647885329588e-10,2.1893541403416515e-11,-1.0033586866991708e-11,-4.56576472213191e-12,-1.12936608833187,-1.803373015121655e-05,0.09007821453630266,nan,nan,nan,nan,nan,nan
977,4.889999999999918,Standing,-1.1042875130761391,0.17685105875407342,1.5175330219743897,0.20916852759161397,-0.0011117135665354417,-0.3976693528855131,-0.38895708255740247,-0.255661199840284,0.040668044400758836,0.01539468697701725,0.03784758161103401,0.03265053334035448,-0.25668736790766244,0.022504633965741823,-0.027264342808970377,-0.3999052137692558,-0.025225597436857417,0.022797540613192686,-0.0034770465745166002,-0.3951688769038264,-0.028509940569765777,-0.9363159848276852,0.05938110567659233,0.018363998706909947,0.053940700927015056,0.032750745782536964,-0.22573374735436874,-0.02614171747756401,-0.0244942016185274,-0.4027290075640548,0.024184216568750236,-0.028750516796020878,-0.08026555683353316,0.08154312316545427,-0.029005000010047112,-0.0803890082016303,-0.08155060077076763,-8.129910589069356e-09,-8.642600909185102e-10,-3.638952175920402e-09,-3.097139973607134e-07,-4.559010980460344e-09,4.231922644400682e-09,6.059164335498437e-07,1.8562297495505847e-06,2.16839645671515e-08,-6.3842301603037935e-09,2.823784107268561e-08,-7.722185312674446e-09,5.186704010966765e-08,6.486157178635148e-09,-2.9405158831867327e-09,-2.481958897839243e-09,-6.138776781207252e-10,5.3547096340470145e-09,8.98573008347299e-12,-1.7591460422289477e-12,-1.2173639429020707e-09,-1.5828659088293093e-08,-4.620029112641422e-12,6.292568317653273e-11,-7.0276041987401e-11,3.950782916674044e-11,-1.0356970381918795e-10,1.3768606696688046e-11,-5.2276363332016036e-11,9.076088725053575e-12,1.5080262066681527e-11,-1.4670147146401324e-10,-6.936375445225638e-10,1.683108989830989e-10,2.1485315180482562e-11,-9.844465740074506e-12,-4.4798892002885165e-12,-1.1293660883690537,-1.8033730143176983e-05,0.09007821449239564,nan,nan,nan,nan,nan,nan
978,4.894999999999918,Standing,-1.104287513116022,0.17685105874983365,1.5175330219565382,0.20916852607225217,-0.0011117135889005393,-0.3976693528647526,-0.3889570795849624,-0.2556611907342385,0.04066804450713419,0.015394686945698483,0.03784758174955999,0.03265053330247156,-0.2566873676532187,0.02250463399756088,-0.027264342823395647,-0.3999052137814315,-0.02522559743986891,0.022797540639461034,-0.0034770465744725226,-0.39516887690383506,-0.028509940575737948,-0.9363159849053352,0.05938110567656982,0.018363998707218446,0.053940700926670304,0.03275074578272977,-0.22573374735487683,-0.026141717477496478,-0.02449420161878362,-0.40272900756401003,0.02418421656882431,-0.02875051679674055,-0.08026555683693594,0.08154312316627996,-0.02900500000994171,-0.08038900820167857,-0.0815506007707896,-7.976544656978872e-09,-8.479527174872177e-10,-3.5702870147134863e-09,-3.0387235899329924e-07,-4.473019537638656e-09,4.152103652118719e-09,5.944880117655856e-07,1.8212091101941383e-06,2.1275070119034185e-08,-6.263753338319796e-09,2.7705195492662346e-08,-7.576585235968108e-09,5.0888748089477436e-08,6.363811338396848e-09,-2.8850540705521503e-09,-2.4351453589346954e-09,-6.022990139263397e-10,5.253670027103297e-09,8.815555537702256e-12,-1.7273721834929297e-12,-1.1944339607405395e-09,-1.55300095471972e-08,-4.502397197265788e-12,6.169996683186601e-11,-6.894990840692998e-11,3.856132091371013e-11,-1.0161756787765127e-10,1.350636316761791e-11,-5.124440107495478e-11,8.947406622224892e-12,1.481432496677942e-11,-1.4393435927330226e-10,-6.805544612247896e-10,1.6513640907473318e-10,2.1080667212049137e-11,-9.657496462182044e-12,-4.394937071153108e-12,-1.1293660884055363,-1.8033730135249446e-05,0.09007821444931667,nan,nan,nan,nan,nan,nan
979,4.899999999999918,Standing,-1.1042875131551522,0.1768510587456739,1.5175330219390235,0.20916852458154817,-0.0011117136108437845,-0.39766935284438365,-0.38895707666858786,-0.25566118179999114,0.04066804461150251,0.015394686914970196,0.0378475818854732,0.03265053326530308,-0.2566873674035742,0.022504634028779787,-0.027264342837548826,-0.39990521379337757,-0.025225597442823607,0.02279754066523241,-0.0034770465744292916,-0.3951688769038435,-0.028509940581594766,-0.9363159849815212,0.05938110567654776,0.018363998707521496,0.05394070092633208,0.03275074578291868,-0.22573374735537513,-0.02614171747743024,-0.024494201619035243,-0.4027290075639662,0.024184216568896903,-0.028750516797446647,-0.08026555684027453,0.08154312316709006,-0.029005000009838286,-0.08038900820172595,-0.08155060077081117,-7.826070537764553e-09,-8.3195218357864e-10,-3.502919494126238e-09,-2.9814079985852314e-07,-4.3886490454785665e-09,4.073788476540571e-09,5.832749105044527e-07,1.786849467464225e-06,2.0873663702194718e-08,-6.145657368963313e-09,2.7182642296940758e-08,-7.433695512311251e-09,4.992890974117407e-08,6.243781367070196e-09,-2.830635643256651e-09,-2.3892153472120745e-09,-5.90938763864165e-10,5.154275011138472e-09,8.646241719052725e-12,-1.6915245613305256e-12,-1.1713635454563538e-09,-1.523720983318343e-08,-4.41121553548766e-12,6.060957676096293e-11,-6.764397136339984e-11,3.77820523685415e-11,-9.965665320905727e-11,1.3247813209379755e-11,-5.0324023865788954e-11,8.773424162236299e-12,1.4518839300221524e-11,-1.4121980332720264e-10,-6.677181730101322e-10,1.620216896186035e-10,2.068470128668145e-11,-9.475815948978418e-12,-4.3118317274336954e-12,-1.1293660884413306,-1.8033730127528276e-05,0.0900782144070502,nan,nan,nan,nan,nan,nan
980,4.904999999999918,Standing,-1.1042875131935443,0.17685105874159265,1.5175330219218395,0.20916852311896036,-0.0011117136323731487,-0.39766935282439886,-0.3889570738072193,-0.2556611730343024,0.04066804471390322,0.0153946868848222,0.03784758201882243,0.03265053322883601,-0.25668736715863827,0.022504634059409827,-0.027264342851435065,-0.3999052138050983,-0.025225597445722572,0.022797540690515823,-0.0034770465743868954,-0.3951688769038518,-0.028509940587337957,-0.9363159850562711,0.0593811056765266,0.018363998707818317,0.05394070092600026,0.03275074578310484,-0.22573374735586374,-0.026141717477365274,-0.024494201619282063,-0.402729007563923,0.02418421656896802,-0.028750516798139426,-0.08026555684355015,0.08154312316788488,-0.029005000009736815,-0.08038900820177243,-0.08155060077083232,-7.678439096778519e-09,-8.162488343850879e-10,-3.436805140407457e-09,-2.925175600649369e-07,-4.305872833085681e-09,3.996954515461248e-09,5.722737140772822e-07,1.7531377432020786e-06,2.048014287203655e-08,-6.0295994921319074e-09,2.6669845076908163e-08,-7.293413823436674e-09,4.89871811076578e-08,6.1260081675218806e-09,-2.777247846698733e-09,-2.344151899012265e-09,-5.797928469416846e-10,5.0566831249252515e-09,8.47921459368392e-12,-1.6570812477240105e-12,-1.1486382530035527e-09,-1.4949974547211173e-08,-4.231038010364061e-12,5.936435867420851e-11,-6.636460437875031e-11,3.723308109277125e-11,-9.772418760956341e-11,1.2992956821973542e-11,-4.9364261164460355e-11,8.634527656509845e-12,1.4223353633663599e-11,-1.3855589674979e-10,-6.551240250606274e-10,1.5896581927912059e-10,2.0294377789793e-11,-9.295601523540462e-12,-4.230573169130272e-12,-1.1293660884764491,-1.8033730119874917e-05,0.09007821436558093,nan,nan,nan,nan,nan,nan
981,4.9099999999999175,Standing,-1.1042875132312122,0.17685105873758838,1.5175330219049796,0.20916852168396066,-0.0011117136534964237,-0.39766935280479104,-0.3889570709998232,-0.2556611644339884,0.040668044814372785,0.015394686855242793,0.03784758214965652,0.03265053319305695,-0.2566873669183224,0.022504634089462155,-0.027264342865059372,-0.399905213816598,-0.025225597448566856,0.022797540715322202,-0.0034770465743453054,-0.39516887690385993,-0.028509940592972703,-0.9363159851296103,0.05938110567650591,0.018363998708109553,0.05394070092567497,0.032750745783287426,-0.2257337473563431,-0.026141717477301565,-0.02449420161952444,-0.40272900756388075,0.02418421656903766,-0.02875051679881914,-0.08026555684676398,0.08154312316866472,-0.029005000009637263,-0.08038900820181803,-0.08155060077085306,-7.533584095499616e-09,-8.008564648503822e-10,-3.371984276394323e-09,-2.869999419149139e-07,-4.224654986613687e-09,3.921561681002027e-09,5.61479215255181e-07,1.7200628009708264e-06,2.0093912029567508e-08,-5.915881215407134e-09,2.61668190595628e-08,-7.155811702571376e-09,4.806317798476349e-08,6.0104658847560764e-09,-2.724861126409499e-09,-2.2999368704065693e-09,-5.688566787887139e-10,4.961275983479401e-09,8.318019926845739e-12,-1.6271931703658166e-12,-1.1269489600146473e-09,-1.466785507059602e-08,-4.139003980501634e-12,5.824718487289447e-11,-6.505704386762275e-11,3.651596611145415e-11,-9.587326673663851e-11,1.2741794005399324e-11,-4.847488314226151e-11,8.447257911888617e-12,1.3927867967105699e-11,-1.359428182352051e-10,-6.427670387416008e-10,1.5596747162328703e-10,1.9910647851775656e-11,-9.11919239252362e-12,-4.1502380035348464e-12,-1.1293660885109058,-1.803373011241613e-05,0.09007821432489366,nan,nan,nan,nan,nan,nan
982,4.914999999999917,Standing,-1.1042875132681695,0.17685105873365964,1.5175330218884377,0.20916852027602822,-0.001111713674221268,-0.3976693527855531,-0.38895706824538073,-0.2556611559959293,0.04066804491294706,0.015394686826221478,0.03784758227802247,0.0326505331579525,-0.25668736668253944,0.022504634118947632,-0.027264342878426696,-0.39990521382788075,-0.02522559745135749,0.02279754073966025,-0.0034770465743045047,-0.3951688769038679,-0.028509940598500556,-0.9363159852015664,0.059381105676485614,0.01836399870839505,0.053940700925355876,0.032750745783467455,-0.22573374735681337,-0.026141717477239073,-0.024494201619762214,-0.4027290075638394,0.02418421656910597,-0.028750516799486033,-0.0802655568499172,0.08154312316942984,-0.02900500000953958,-0.08038900820186276,-0.08155060077087342,-7.391463857150784e-09,-7.857497780146883e-10,-3.3083730183177785e-09,-2.8158648902314067e-07,-4.1449688807086675e-09,3.847593087598333e-09,5.508884853629287e-07,1.6876118161877853e-06,1.9714854793086823e-08,-5.804263146118336e-09,2.567319010697896e-08,-7.020889638128344e-09,4.715658866969713e-08,5.897095421639474e-09,-2.673465072070667e-09,-2.2565545803562797e-09,-5.581266327788415e-10,4.8676100173242655e-09,8.160169504475546e-12,-1.595992096210428e-12,-1.105570312953381e-09,-1.4391219206324191e-08,-4.0592456580534054e-12,5.709976541770006e-11,-6.381802148376926e-11,3.600606596749392e-11,-9.405312399212089e-11,1.2498018330489063e-11,-4.755520313190119e-11,8.275172612594839e-12,1.3661930867203595e-11,-1.3337841641279358e-10,-6.306428529678866e-10,1.530256189212606e-10,1.953623072782896e-11,-8.945437601085185e-12,-4.07267301606339e-12,-1.1293660885447119,-1.8033730105090014e-05,0.09007821428497387,nan,nan,nan,nan,nan,nan
983,4.919999999999917,Standing,-1.1042875133044296,0.17685105872980497,1.5175330218722078,0.20916851889465285,-0.0011117136945551901,-0.39766935276667803,-0.3889570655428937,-0.255661147717063,0.04066804500966102,0.015394686797748192,0.03784758240396711,0.03265053312351027,-0.2566873664512039,0.022504634147876932,-0.02726434289154188,-0.3999052138389507,-0.025225597454095482,0.02279754076354024,-0.003477046574264465,-0.39516887690387575,-0.028509940603926455,-0.9363159852721633,0.059381105676465505,0.018363998708675163,0.053940700925042766,0.03275074578364395,-0.22573374735727494,-0.026141717477177747,-0.024494201619995496,-0.4027290075637988,0.02418421656917295,-0.028750516800140347,-0.08026555685301093,0.08154312317018053,-0.029005000009443744,-0.08038900820190664,-0.0815506007708934,-7.252023331771408e-09,-7.70931639922462e-10,-3.245972910315769e-09,-2.762750757624434e-07,-4.066784396192104e-09,3.775018690380927e-09,5.40497405276081e-07,1.6557732641657805e-06,1.9342793099077292e-08,-5.694657385444688e-09,2.5188926743178672e-08,-6.888446555564097e-09,4.626710959209509e-08,5.7858598424637515e-09,-2.6230366852783972e-09,-2.2139913315708466e-09,-5.475991136426295e-10,4.775997876501452e-09,8.007931393769385e-12,-1.568948158711631e-12,-1.0851795976501406e-09,-1.411937273833084e-08,-4.021156170882556e-12,5.602276604108957e-11,-6.262253175091163e-11,3.5299943992999425e-11,-9.231449360560302e-11,1.2265323368074712e-11,-4.665672025637783e-11,8.115024421214761e-12,1.3395993767301477e-11,-1.308628729307397e-10,-6.187475447098255e-10,1.5013926804083695e-10,1.916748221711833e-11,-8.77692285564795e-12,-3.996031421299931e-12,-1.1293660885778807,-1.803373009789951e-05,0.09007821424580699,nan,nan,nan,nan,nan,nan
984,4.924999999999917,Standing,-1.1042875133400056,0.17685105872602302,1.5175330218562841,0.20916851753933355,-0.0011117137145055646,-0.39766935274815896,-0.38895706289138204,-0.25566113959438597,0.040668045104550896,0.015394686769812196,0.03784758252753629,0.03265053308971775,-0.25668736622423194,0.022504634176260543,-0.027264342904409683,-0.39990521384981187,-0.025225597456781833,0.022797540786970556,-0.0034770465742251693,-0.39516887690388347,-0.028509940609251782,-0.9363159853414278,0.05938110567644563,0.01836399870894992,0.05394070092473554,0.03275074578381725,-0.22573374735772794,-0.026141717477117583,-0.024494201620224462,-0.40272900756375923,0.0241842165692386,-0.02875051680078232,-0.0802655568560463,0.08154312317091707,-0.029005000009349732,-0.08038900820194969,-0.08155060077091301,-7.115214505336578e-09,-7.563892997539738e-10,-3.184740136822331e-09,-2.7106386281433544e-07,-3.9900749008939196e-09,3.703813586519661e-09,5.30302340017044e-07,1.624535403822543e-06,1.897797534298474e-08,-5.587199107997493e-09,2.4713836722650076e-08,-6.758503842001542e-09,4.539439198738977e-08,5.676722211520591e-09,-2.5735607295352073e-09,-2.172229638576836e-09,-5.372700082168991e-10,4.686063119533179e-09,7.859139903570244e-12,-1.5418407311007075e-12,-1.0650656562801047e-09,-1.385289740660789e-08,-3.974856996835169e-12,5.49509226531082e-11,-6.144538769353164e-11,3.4659207032372425e-11,-9.060216013232497e-11,1.203262840566038e-11,-4.5793345392021336e-11,7.916178448564505e-12,1.3130056667399379e-11,-1.2839434810332679e-10,-6.070764005514266e-10,1.4730732814195413e-10,1.880239933016633e-11,-8.610987550209966e-12,-3.921236611952459e-12,-1.129366088610423,-1.8033730090850516e-05,0.09007821420737888,nan,nan,nan,nan,nan,nan
985,4.929999999999917,Standing,-1.1042875133749106,0.1768510587223124,1.5175330218406609,0.20916851620957908,-0.0011117137340796168,-0.3976693527299892,-0.3889570602898847,-0.2556611316249511,0.04066804519765108,0.015394686742402654,0.03784758264877511,0.03265053305656232,-0.25668736600154124,0.02250463420410879,-0.027264342917034765,-0.3999052138604681,-0.025225597459417513,0.022797540809959802,-0.0034770465741866,-0.395168876903891,-0.028509940614478556,-0.9363159854093854,0.05938110567642576,0.01836399870921959,0.05394070092443412,0.032750745783987324,-0.22573374735817256,-0.026141717477058547,-0.02449420162044911,-0.40272900756372043,0.024184216569303068,-0.028750516801412183,-0.08026555685902444,0.08154312317163971,-0.029005000009257476,-0.08038900820199193,-0.08155060077093225,-6.980986097809775e-09,-7.421212952264831e-10,-3.12466298309737e-09,-2.659508929677497e-07,-3.914810451782151e-09,3.6339499774102408e-09,5.202994668256378e-07,1.5938869818353947e-06,1.862003699644254e-08,-5.481908278923102e-09,2.4247763374887674e-08,-6.631086125923355e-09,4.4538142566142506e-08,5.5696492866725035e-09,-2.525016059188006e-09,-2.1312561852704047e-09,-5.271357937650213e-10,4.597849329135523e-09,7.713839879760721e-12,-1.514755002477062e-12,-1.045354442603209e-09,-1.3591523329675942e-08,-3.975274650393831e-12,5.39339817226387e-11,-6.028332529821493e-11,3.401506445148443e-11,-8.892490377103363e-11,1.1807320584909975e-11,-4.492921372226347e-11,7.755820027171489e-12,1.289366813415305e-11,-1.2597267093430545e-10,-5.956255553909626e-10,1.4452877433211443e-10,1.8451179241068904e-11,-8.449743883884733e-12,-3.846441802604987e-12,-1.1293660886423516,-1.8033730083922397e-05,0.09007821416967564,nan,nan,nan,nan,nan,nan
