step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
560,2.8049999999999624,Standing,0.5092170171496226,0.5019597201426678,1.5825025137982431,-1.4347544268364743,0.00027511214863609214,-0.41893680323678645,-1.925502250900187,-0.5826673001216967,0.008748295389788092,0.02438851594607517,-0.0008470635697375515,0.02477752307524628,-0.3881012152729181,0.00703175780755561,-0.019813282432587242,-0.39360585432667283,-0.023667541645103946,-1.27081875889015,0.0011940026866783511,-0.41800218489026547,-1.8688286873172262,-1.2947451404113486,0.004539866821757493,0.02500127794657538,0.007983781944528194,0.025822146636156455,-0.38355530593083315,-0.007782025085291913,-0.020107555029274596,-0.39336448183673073,0.023612129325690744,0.5296151084020987,-0.029932155447501364,-0.062030306585132554,0.07750801830217528,-0.03099150153510092,-0.06527515666671184,-0.07822166237394138,0.01034419068977534,0.0018673589642964172,0.004063896610660204,0.0005190892782256062,3.427474660661126e-05,-0.0001267993831190251,0.0024446642128020447,-0.008155531421704401,3.1503807116195885e-05,3.0295291170189613e-06,-2.425835903498922e-06,-5.225057087955286e-06,0.0001975031194079302,2.605396776997633e-05,-1.190585569218755e-05,-9.932965579739189e-06,-2.474431746704241e-06,-0.059651061897993796,0.0005596802661292531,0.0008253103286260018,0.03798901915686463,-0.0011204993460073968,0.001192906931444004,0.00033266001971240773,0.0014874587916522842,0.00023998537899280886,0.0031918799845109353,-0.0003758656180602485,-0.00020615747371639337,-0.00012699922019782046,2.7029264130972494e-05,0.0036584253840581484,-3.1519851427160293e-06,-6.561331742624615e-06,1.4963288748534356e-06,0.00039041125635909754,0.0009128958068067332,0.0001933087582108511,0.3653801459863207,-4.791741783228338e-05,0.23551009404252526,nan,nan,nan,nan,nan,nan
561,2.8099999999999623,Standing,0.5092677788441773,0.5019688998752324,1.582522396530223,-1.434751610039986,0.00027527343457307596,-0.41893743125758176,-1.925490663768421,-0.5827067342561546,0.008748432990320241,0.024388528578038592,-0.0008470917683793303,0.024777495156038824,-0.3881002799258414,0.007031881460824213,-0.019813338883438388,-0.3936059013955084,-0.023667553371968728,-1.2711107841722402,0.0011967385569660917,-0.417998146219869,-1.8686429210588058,-1.2947509267835677,0.004545695435082587,0.02500290416360988,0.007991055368507239,0.025823320317012597,-0.383539696575464,-0.007783863136483413,-0.02010856295673622,-0.3933651030199599,0.023612261522627305,0.5296329790893172,-0.029932173381549416,-0.062030342390645525,0.07750802649129582,-0.030989589535017504,-0.06527068850002492,-0.0782207160913782,0.010152338910921424,0.0018359465129207657,0.003976546395977032,0.0005633592976677366,3.225718739675889e-05,-0.0001256041590572663,0.0023174263531575475,-0.00788682689159015,2.7520106429675752e-05,2.526392684382249e-06,-5.6397283557561565e-06,-5.5838414910040756e-06,0.00018706941533208399,2.4730653720780218e-05,-1.1290170229138322e-05,-9.413767108145553e-06,-2.3453729564539336e-06,-0.058405056418013045,0.0005471740575481307,0.0008077340792854957,0.03715325168407226,-0.001157274443846703,0.001165722665018842,0.0003252434069001104,0.0014546847958088274,0.00023473617122863266,0.0031218710738254917,-0.00036761023830013097,-0.0002015854923253615,-0.0001242366458405538,2.6439387311854547e-05,0.0035741374436897024,-3.5868096107229147e-06,-7.161102593945531e-06,1.6378241069415381e-06,0.00038240001668293663,0.0008936333373847519,0.00018925651263440024,0.3654247048288371,-4.7917771035428194e-05,0.23551191979545952,nan,nan,nan,nan,nan,nan
562,2.814999999999962,Standing,0.5093175997248508,0.5019779234640532,1.582541847979128,-1.434748578546972,0.0002754248555889457,-0.4189380534160448,-1.9254796989757836,-0.5827448303757413,0.008748551137581504,0.024388538742097156,-0.0008471357292065586,0.02477746547103693,-0.3880993955709665,0.007031998645741155,-0.019813392322372635,-0.39360594592507125,-0.023667564467733857,-1.271396724201836,0.0011994134266780116,-0.4179941934321969,-1.8684612354929908,-1.2947569124056195,0.004551391852670939,0.025004494218370647,0.007998168957374638,0.025824468363893703,-0.38352442912599344,-0.007785660873318093,-0.02010954856877398,-0.39336571080527316,0.02361239085920199,0.5296504356194351,-0.029932193424384322,-0.06203038109838791,0.07750803536438013,-0.03098771669353088,-0.06526631437287923,-0.07821978959715165,0.009964176134704386,0.0018047177641736366,0.0038902897810010845,0.0006062986028044588,3.0284203173944062e-05,-0.00012443169260432875,0.00219295852746908,-0.007619223917342104,2.3629452252371867e-05,2.0328117127900738e-06,-8.792165445651092e-06,-5.937000378912065e-06,0.00017687097497854975,2.3436983388318083e-05,-1.068778684931946e-05,-8.905912575754742e-06,-2.2191530260628447e-06,-0.05718800591915803,0.0005349739423839739,0.0007905575344255627,0.03633711316300972,-0.0011971244103454763,0.0011392835176703981,0.0003180109521533613,0.001422717773479637,0.00022960937622145948,0.003053489894111839,-0.0003595473669358879,-0.000197122407551872,-0.00012155706264420885,2.58673149372522e-05,0.0034913060235848285,-4.008566981252593e-06,-7.74154847728088e-06,1.7746168619377525e-06,0.00037456829732487277,0.0008748254291379277,0.00018529884531228992,0.3654684603957435,-4.791812810509292e-05,0.23551376274247524,nan,nan,nan,nan,nan,nan
563,2.819999999999962,Standing,0.5093664975102336,0.5019867916422339,1.582560874674451,-1.4347453389384976,0.0002755666400662209,-0.41893866980238703,-1.9254693425082778,-0.5827816007441536,0.008748650296541809,0.024388546485681513,-0.0008471951213290057,0.024777434049774692,-0.3880985610238989,0.007032109511370993,-0.01981344281670795,-0.39360598797270135,-0.02366757494673399,-1.271676719852933,0.0012020287596177632,-0.41799032460258684,-1.8682835363914037,-1.2947630920083881,0.004556959597156052,0.02500604899636707,0.008005126555137401,0.025825591367611835,-0.3835094957733562,-0.007787419219508225,-0.020110512392602205,-0.39336630557324476,0.023612517416793873,0.5296674860546352,-0.029932215511614256,-0.06203042261485442,0.07750804489886759,-0.030985882135162634,-0.0652620320744319,-0.07821888243098929,0.009779557076557102,0.0017736356361308498,0.003805339064590502,0.0006479216948936169,2.8356895455041406e-05,-0.00012327726845110217,0.002071293501163476,-0.007354073682458549,1.9831792060922916e-05,1.5487168714556643e-06,-1.1878424489412464e-05,-6.28425244782054e-06,0.00016690941352760823,2.2173125967682614e-05,-1.0098867062631072e-05,-8.409526016656402e-06,-2.0958000268963233e-06,-0.055999130219421,0.0005230665879502983,0.0007737659220179818,0.03553982031743328,-0.001235920553731724,0.0011135488970225567,0.0003109555992853439,0.0013915195525527374,0.00022460074362615155,0.0029866705274477342,-0.0003516692380264181,-0.0001927647656451016,-0.00011895359432423436,2.5311518376706986e-05,0.0034100870400100977,-4.417445986697897e-06,-8.303293301559557e-06,1.9068974917084944e-06,0.00036691167364899383,0.0008564596894669337,0.0001814332324718935,0.3655114260218307,-4.7918488566324005e-05,0.23551562059050177,nan,nan,nan,nan,nan,nan
564,2.824999999999962,Standing,0.5094144892185901,0.5019955051098233,1.5825794840922547,-1.4347418976420248,0.0002756990202785363,-0.4189392804868678,-1.9254595802624743,-0.5828170633850137,0.008748730933536028,0.02438855185612849,-0.0008472695904839264,0.024777400923598755,-0.388097775097855,0.0070322142069039984,-0.019813490434178193,-0.3936060275960706,-0.023667584823372143,-1.2719509081977025,0.0012045859619778671,-0.4179865378744231,-1.8681097328274074,-1.2947694434196841,0.0045624020125567604,0.025007569349854084,0.008011931834864499,0.025826689900179636,-0.3834948889824543,-0.007789139066427529,-0.020111454940376413,-0.3933668876711987,0.023612641269467508,0.5296841391569214,-0.02993223957996766,-0.06203046685041706,0.07750805507329944,-0.030984085006102294,-0.06525783945425911,-0.07821799414497949,0.009598341671320242,0.001742693517858846,0.0037218835607246885,0.0006882592945727713,2.6476042463085686e-05,-0.00012213689615360148,0.0019524491606969351,-0.007092528172008507,1.6127398843944677e-05,1.0740893949540431e-06,-1.4893830984136392e-05,-6.625235187612265e-06,0.00015718520878378484,2.0939106601010453e-05,-9.523494049005648e-06,-7.924673853578042e-06,-1.9753276309555582e-06,-0.054837668953901894,0.0005114404720207941,0.0007573456327544653,0.0347607127992242,-0.0012702822592010495,0.0010884830801417117,0.0003040706974027142,0.0013610559454194887,0.00021970651356037442,0.0029213581803768313,-0.00034396938386068945,-0.00018850955484183367,-0.00011641959078914789,2.4770534726853442e-05,0.0033306204572379166,-4.813670680926436e-06,-8.847112528099843e-06,2.0348863694638736e-06,0.00035942581206798195,0.0008385240345583967,0.00017765720196193032,0.3655536148477775,-4.791885186567594e-05,0.23551749066047567,nan,nan,nan,nan,nan,nan
565,2.829999999999962,Standing,0.5094615912024967,0.502004064648471,1.5825976845167642,-1.4347382608603232,0.00027582223072837104,-0.41893988552401473,-1.9254503981187179,-0.5828512411049684,0.008748793516690126,0.024388554900879687,-0.0008473587614894854,0.02477736612578989,-0.38809703660924705,0.007032312880982591,-0.019813535242561027,-0.39360606485289196,-0.023667594112048638,-1.2722194226033035,0.0012070863905243481,-0.4179828314530507,-1.867939736649679,-1.294775931613301,0.00456772228715047,0.025009056100246133,0.00801858831918306,0.02582776451703257,-0.38348060144464524,-0.007790821278645597,-0.020112376710892606,-0.39336745741551216,0.023612762484542617,0.5297004042956386,-0.029932265567619146,-0.062030513719884724,0.07750806586741393,-0.030982324473757046,-0.06525373442082481,-0.07821712430329757,0.00942039678131326,0.0017119077295429583,0.0036400849019213696,0.0007273563403256014,2.464208996694743e-05,-0.0001210074293840381,0.0018364287513087656,-0.006835543990935389,1.2516630819749115e-05,6.089502395064129e-07,-1.7834201111788487e-05,-6.959561772627887e-06,0.0001476977215880641,1.9734815718522895e-05,-8.961676566778773e-06,-7.451364271393048e-06,-1.8577352988158051e-06,-0.053702881120167946,0.0005000857092961785,0.0007412842744725121,0.03399923554566436,-0.0012976387233724883,0.0010640549187418932,0.0002973500784095115,0.0013312968637122847,0.0002149233705863742,0.0028575075618136603,-0.00033644244361360066,-0.0001843541032384329,-0.00011394886269491674,2.4243015021752293e-05,0.003253027743451071,-5.197530297010829e-06,-9.373893532816747e-06,2.1588228976909535e-06,0.0003521064690492846,0.0008210066868613121,0.0001739683363846137,0.36559503980913693,-4.791921740656774e-05,0.23551937005811002,nan,nan,nan,nan,nan,nan
566,2.8349999999999618,Standing,0.5095078191916279,0.5020124711988403,1.5826154848865905,-1.4347344345164263,0.0002759365065185711,-0.4189404849569572,-1.9254417820105858,-0.5828841605634313,0.00874883851533508,0.024388555667616656,-0.0008474622422412184,0.024777329691467027,-0.38809634438296736,0.007032405681086253,-0.019813577309335913,-0.39360609980063804,-0.0236676028270935,-1.2724823928281233,0.0012095313596389439,-0.4179792035997974,-1.8677734620551412,-1.2947825127835422,0.004572923474042389,0.025010510040699024,0.008025099399983731,0.025828815758929268,-0.38346662603939896,-0.007792466698388372,-0.020113278190801845,-0.39336801509476066,0.023612881123331184,0.529716291341659,-0.029932293414575244,-0.06203056314283928,0.07750807726218607,-0.030980599726305378,-0.06524971493994847,-0.07821627248191998,0.009245597826249913,0.0016813100738493688,0.003560073965284385,0.0007652687793893931,2.2855158040011105e-05,-0.0001198865884875753,0.00172322162639424,-0.006583891692578852,8.999728991005761e-06,1.5334739358711358e-07,-2.0696150346593925e-05,-7.286864572564783e-06,0.00013844525593958664,1.8560020732371083e-05,-8.413354977551885e-06,-6.989549219512725e-06,-1.7430089726615986e-06,-0.05259404496394611,0.000488993822919146,0.0007255706506658287,0.0332549189075569,-0.0013162340482357354,0.0010402373783838024,0.00029078809057847234,0.0013022161601342,0.0002102483793400571,0.002795081049256689,-0.00032908394855496855,-0.0001802959818476968,-0.00011153584970495043,2.3727757713263354e-05,0.0031774092040748373,-5.5693912198794235e-06,-9.884590911606419e-06,2.2789544274412094e-06,0.0003449494903333204,0.0008038961752685055,0.00017036427551863343,0.36563571362598923,-4.791958457714118e-05,0.23552125581408226,nan,nan,nan,nan,nan,nan
567,2.8399999999999617,Standing,0.509553188342198,0.5020207259042183,1.5826328946342554,-1.4347304242174714,0.0002760420818247187,-0.4189410788215079,-1.9254337179885106,-0.582915851410305,0.00874886639864116,0.02438855420433082,-0.0008475796285989703,0.024777291657335932,-0.3880956972572085,0.007032492752984157,-0.019813616701379842,-0.39360613249628096,-0.02366761098270444,-1.2727399451184487,0.0012119221470900648,-0.417975652626373,-1.8676108252626293,-1.294789138215118,0.004578008508987103,0.025011931938671062,0.008031468356353825,0.02582984415348839,-0.38345295580528205,-0.00779407614891093,-0.020114159855397176,-0.39336856097339284,0.02361299724197446,0.5297318105506726,-0.029932323063042904,-0.06203061504374441,0.07750808923981521,-0.030978909972251004,-0.06524577903325646,-0.07821543826832272,0.009073830114025473,0.00165094107559548,0.0034819495329601515,0.0008020597909643987,2.111506122952418e-05,-0.00011877291014171665,0.0016128044150470104,-0.006338169374750907,5.5766612159708776e-06,-2.9265716757213727e-07,-2.3477271550383558e-05,-7.606826219200175e-06,0.00012942515177762217,1.7414379580960227e-05,-7.878408785719792e-06,-6.539128588125709e-06,-1.6311221881624156e-06,-0.05151045806509217,0.0004781574902241631,0.0007101946848795412,0.03252735850237574,-0.0013250863151650525,0.0010170069889427862,0.00028437959440761105,0.0012737912740187817,0.00020567891182421853,0.002734046823383903,-0.00032189010451159526,-0.00017633291906592676,-0.00010917572643610017,2.3223728655110453e-05,0.0031038418027331217,-5.929693531913437e-06,-1.0380181026202696e-05,2.3955258276865075e-06,0.0003379508108747355,0.0007871813384029457,0.00016684271945130387,0.36567564879459935,-4.7919952772622936e-05,0.2355231449928941,nan,nan,nan,nan,nan,nan
568,2.8449999999999616,Standing,0.5095977132908933,0.5020288301256706,1.5826499235272626,-1.4347262352376644,0.000276139188519112,-0.41894166714974573,-1.9254261922760378,-0.582946345506553,0.008748877633740737,0.02438855055933246,-0.000847710509626887,0.024777252061344606,-0.3880950940876995,0.007032574240261452,-0.019813653484705516,-0.3936061629960609,-0.023667618592891924,-1.2729922023059954,0.0012142599985248302,-0.41797217688982025,-1.8674517442810858,-1.2947957577734235,0.004582980225241977,0.025013322538323342,0.008037698370128101,0.02583085021635507,-0.38343958391972177,-0.007795650436849622,-0.02011502216904961,-0.39336909529565617,0.023613110892320696,0.5297469724399344,-0.02993235445773452,-0.062030669351854854,0.07750810178367053,-0.03097725443997346,-0.06524192477662688,-0.07821462126117067,0.00890498973906388,0.0016208442904549903,0.0034057786014631665,0.000837795961421322,1.942133887865474e-05,-0.00011766564757065231,0.0015051424945618274,-0.006098819249596959,2.24701991563937e-06,-7.289996716348656e-07,-2.617620558333765e-05,-7.919198265062925e-06,0.00012063390179674338,1.6297455458910204e-05,-7.356665134416311e-06,-6.099955988312216e-06,-1.5220374965532943e-06,-0.05045143750934995,0.00046757028695308884,0.00069514731054314,0.03181619630869112,-0.0013239116610998332,0.0009943432509748628,0.00027811993045576827,0.0012460027548553889,0.0002012125733367295,0.002674377112049964,-0.0003148575877384116,-0.0001724627304869834,-0.00010686445266253496,2.2730069247205105e-05,0.0030323778523418136,-6.278938323329173e-06,-1.0861622088561402e-05,2.5087710639776397e-06,0.000331106455509179,0.0007708513259142207,0.00016340143041057502,0.3657148575819169,-4.7920321411499604e-05,0.235525034772049,nan,nan,nan,nan,nan,nan
569,2.8499999999999615,Standing,0.5096414082108534,0.5020367854350307,1.5826665815178371,-1.4347218725186788,0.00027622805498061484,-0.4189422499729578,-1.925419191317787,-0.5829756762363075,0.008748872683577647,0.02438854478120636,-0.0008478544727039597,0.024777210942295385,-0.38809453375128433,0.007032650283921883,-0.019813687724243887,-0.3936061913552886,-0.023667625671432335,-1.2732392839062807,0.0012165461307663407,-0.4179687747881089,-1.867296138760782,-1.2948023228937113,0.004587841365550173,0.025014682562659322,0.008043792538750885,0.025831834452019854,-0.3834265036865031,-0.007797190353677609,-0.020115865585379047,-0.39336961828953654,0.023613222122794212,0.5297617876637208,-0.02993238754607884,-0.062030726000960226,0.07750811487820357,-0.03097563237727584,-0.0652381502986207,-0.07821382106999843,0.008738983992006722,0.0015910618720293573,0.0033315981149022664,0.0008725437971296044,1.777329230056905e-05,-0.00011656464241897258,0.001400191650171652,-0.005866145950895976,-9.900326179227368e-07,-1.1556252198332133e-06,-2.879261541453752e-05,-8.223809844267043e-06,0.00011206728302588788,1.5208732086277224e-05,-6.847907674232012e-06,-5.671845554208276e-06,-1.4157080818997015e-06,-0.04941632005705474,0.0004572264483021077,0.0006804203422653062,0.031121104060758523,-0.0013130240575630538,0.0009722280616390628,0.0002720048671962686,0.0012188337245568777,0.00019684713295644877,0.0026160466437306655,-0.00030798336559728656,-0.00016868326588729665,-0.00010459877607522266,2.224609470336186e-05,0.002963044757280964,-6.617668863568309e-06,-1.1329821074145797e-05,2.618906609113908e-06,0.00032441253952412546,0.0007548956012342638,0.0001600382344493009,0.36575335202331155,-4.792068994570062e-05,0.23552692249483598,nan,nan,nan,nan,nan,nan
570,2.8549999999999613,Standing,0.5096842868672881,0.5020445935921829,1.5826828786069091,-1.434717340684541,0.00027630890510837503,-0.41894282732388843,-1.9254127018187293,-0.5830038779137203,0.008748852004692798,0.02438853691872413,-0.0008480111081788497,0.024777168339454217,-0.38809401514881225,0.007032721022066439,-0.01981371948367057,-0.3936062176281847,-0.023667632231829654,-1.2734813062175245,0.0012187817340637693,-0.41796544475640207,-1.8671439299128911,-1.2948087889970168,0.00459259459146958,0.02501601271534914,0.00804975388543273,0.025832797354334015,-0.3834137085296454,-0.007798696676422364,-0.020116690547246397,-0.3933701301705202,0.023613330979216453,0.5297762668928323,-0.02993242227832388,-0.06203078492900973,0.07750812850884024,-0.030974043050926842,-0.0652344537789125,-0.07821303731488706,0.008575731286934663,0.001561631430446634,0.0032594178144157086,0.000906366827533274,1.6170025552039376e-05,-0.0001154701861226483,0.0012978998115201323,-0.005640335482551701,-4.135776970000608e-06,-1.572496446524621e-06,-3.132709497799867e-05,-8.520568233955933e-06,0.00010372049441195592,1.4147628911291511e-05,-6.3518853366350285e-06,-5.25457922069234e-06,-1.3120794641417759e-06,-0.04840446224876902,0.00044712065948574825,0.0006660063413656303,0.030441769578182846,-0.0012932206611122952,0.0009506451838813488,0.00026603053796367344,0.0011922693363691991,0.0001925804628322946,0.002559031371539808,-0.0003012645489511739,-0.0001649923734698286,-0.00010237619672941757,2.177128444801406e-05,0.002895845822285817,-6.946449008296827e-06,-1.1785609900096506e-05,2.7261273358924155e-06,0.0003178652697992614,0.0007393039416396625,0.00015675102227259932,0.365791143923543,-4.792105786749409e-05,0.2355288057009526,nan,nan,nan,nan,nan,nan
