step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
107,0.5400000000000004,Standing,-0.09637191663874706,0.91677131820846,-0.3003479637924127,0.3174053011845484,-0.0046592922966726975,-0.3947938054295567,0.17598065523206138,0.5664948785042488,0.0686725729761308,0.01644506854506841,0.06494965841019772,0.02581528569147447,-0.20845192893739187,0.028494631372560506,-0.030003404653558892,-0.40222189813384235,-0.025798442612699278,1.031554922060798,-0.0001249313288114714,-0.398634340694598,-0.4843004000600629,-0.14205339905902653,0.0455290840864421,0.024180024455139504,0.03712174147566765,0.028461916305539646,-0.2649075025582162,-0.021740732217118194,-0.026802499692056926,-0.3995153796606674,0.025129088304670887,-0.028685575521222834,-0.07996303330891594,0.08146964998217268,-0.02590536751172742,-0.07444413768469382,-0.08125586872424871,0.1845149289046105,0.06751795617020412,0.5641046558860803,-0.7733827677218466,0.0009144104820051504,-0.0007875297646938713,0.0018402776481957796,-0.5467462330836861,-0.006438867151327252,-0.004746623997316243,-0.0007370408006900925,0.0005856762929356864,0.005728289558709165,0.0009174274045395661,7.821187011519265e-06,-2.0500716204979577e-05,-3.69118821905024e-06,-1.7750429082959391,0.00924607452243566,-0.011296852624140838,-1.2233843249527019,-4.83169025357047,-0.03365325106587238,0.005881108205886628,-0.04493285435336913,0.014414038840090118,-0.10412349911961274,0.012865051010043399,0.005996833819693383,0.004985113893809773,-0.001232703886196775,-0.0005861437524372288,-0.0026934986213549956,0.0006511554553516332,-0.012157257658215426,-0.024729959782253397,-0.0002162513680678511,-0.09954599381464763,-0.0001985573730692679,0.9750064727864751,nan,nan,nan,nan,nan,nan
108,0.5450000000000004,Standing,-0.09546551415675648,0.9171035883655683,-0.29758511894505385,0.31356367512823247,-0.0046593076915475646,-0.39479465255695834,0.17596918676661927,0.565592447004209,0.06864277453540771,0.016418473727728217,0.06494843130338257,0.02581533415738699,-0.20842682079308864,0.028488457742738397,-0.030003251844259414,-0.4022218839760139,-0.025798433792674085,1.022865342413492,-7.819807449741995e-05,-0.39869137149123074,-0.49046463137756646,-0.16781617358738515,0.045359858301631265,0.02420945334931517,0.0368886542267142,0.02854385649482592,-0.26543319813684124,-0.021675344735316425,-0.026772377437548078,-0.3994902069236059,0.02512286365558158,-0.028688413977925004,-0.07997614819699511,0.08147282324449248,-0.02596773253154767,-0.07456393887268466,-0.08125562427995882,0.18128049639811508,0.06645403142164986,0.5525689694717681,-0.7683252112631883,-3.0789749734448603e-06,-0.00016942548032400362,-0.0022936930884220426,-0.18048630000798566,-0.005959688144619369,-0.005318963468038602,-0.000245421363029032,9.69318250488866e-06,0.00502162886064824,-0.0012347259644218522,3.05618598952391e-05,2.8315656890583e-06,1.7640050388511244e-06,-1.7379159294612312,0.009346650862810292,-0.011406159326547148,-1.2328462635007107,-5.152554905671723,-0.03384515696216731,0.005885778835133439,-0.046617449790690255,0.01638803785725433,-0.10513911572500528,0.013077496360353432,0.006024450901769547,0.005034547412310406,-0.0012449298178609134,-0.0005676913404340717,-0.0026229776158360842,0.0006346524639589541,-0.012473003964050542,-0.023960237598166484,4.888885797760473e-05,-0.09962991958102946,-0.0001985373261506313,0.9748989576797379,nan,nan,nan,nan,nan,nan
109,0.5500000000000004,Standing,-0.0945779752843216,0.9174304324652593,-0.29488803504669026,0.3097534972607037,-0.004661189649862249,-0.39479408484704825,0.17593969500685197,0.5660622858885863,0.0686137975750741,0.016390794415397918,0.06494793452863869,0.025814563801745963,-0.2084159433476644,0.02851626066505388,-0.030003014528875285,-0.4022217792179434,-0.0257984038483704,1.0143853264582563,-3.11307645055363e-05,-0.3987488259070882,-0.49666024445566725,-0.19521500240418393,0.04519036495007471,0.024238761516378503,0.03664896783886552,0.02863367737953315,-0.26596233928790775,-0.021609173902128003,-0.026742170381084458,-0.3994648657280525,0.025116597365094622,-0.028691169671230893,-0.0799889337959814,0.08147591891319834,-0.026031125159545674,-0.07467958035099341,-0.08125429908078023,0.17750777448697663,0.06536881993821506,0.5394167796727185,-0.7620355735057435,-0.0003763916629368179,0.00011354198201712852,-0.0058983519534605375,0.09396777687547242,-0.005795392066720772,-0.005535862466059698,-9.935494877744757e-05,-0.0001540711282052505,0.0021754890848475045,0.005560584463096648,4.7463076825507574e-05,2.0951614093800262e-05,5.98886073725567e-06,-1.6960031910471227,0.00941346199837673,-0.011490883171496349,-1.2391226156201627,-5.479765763359755,-0.03389867031131122,0.005861633412666966,-0.047937277569735356,0.0179641769414465,-0.10582823021329574,0.013234166637684232,0.006041411292724013,0.005068239110668262,-0.0012532580973918235,-0.0005511386611773606,-0.0025571197972590275,0.0006191337411735294,-0.01267852559960066,-0.023128295661751425,0.00026503983571784444,-0.09972120711608892,-0.0001985179981362718,0.9747961597410529,nan,nan,nan,nan,nan,nan
110,0.5550000000000004,Standing,-0.09371031154720429,0.9177525836806649,-0.292261496902894,0.3059650006418054,-0.004664163250867605,-0.3947925577389362,0.175835927751975,0.5684517609827937,0.06858318687278248,0.016363149884187283,0.06494547336147707,0.025816173832016214,-0.20844919844401272,0.028407798234797478,-0.03000239160555333,-0.4022213804273734,-0.02579830109463792,1.0061336744756548,1.61608597953264e-05,-0.39880665601448734,-0.502877793884832,-0.22426484973671326,0.0450210951869541,0.024267834888038832,0.03640506630436827,0.02872829630424421,-0.2664938942325695,-0.02154247807683676,-0.02671190223510473,-0.3994394021197011,0.02511030192375094,-0.028693865647183802,-0.08000144922606237,0.08147895009341959,-0.026095088709790333,-0.07479083865292625,-0.08125208386607001,0.17353274742346422,0.0644302430811184,0.525307628759252,-0.7576993237796736,-0.0005947202010712503,0.00030542162241614743,-0.0207534509753926,0.4778950188414885,-0.006122140458324505,-0.005528906242126778,-0.0004922334323235417,0.0003220060540498467,-0.0066510192696674405,-0.021692486051280532,0.0001245846643908928,7.975811400362227e-05,2.0550746495201867e-05,-1.6503303965203013,0.00945832486017254,-0.011566021479819843,-1.2435098858329445,-5.809969466505867,-0.03385395262412194,0.00581467433206572,-0.048780306899449906,0.01892378494221182,-0.10631098893234307,0.013339165058248892,0.006053629195945905,0.00509272167028165,-0.0012590882687366813,-0.0005391951905817461,-0.0025030860161936114,0.0006062360442493298,-0.012792710048931736,-0.022251660386567316,0.00044304294204492486,-0.09981964630780309,-0.0001985007216211452,0.9746984378736486,nan,nan,nan,nan,nan,nan
111,0.5600000000000004,Standing,-0.09286479435497551,0.9180693555905954,-0.2897122614667002,0.30219411366754834,-0.004667243695135784,-0.3947906337025919,0.17569429778060788,0.5725019777298227,0.06855141385987513,0.01633599143292192,0.06494162838621202,0.025823576563099793,-0.208539362749883,0.02845407909227,-0.03000159561700705,-0.4022208186521785,-0.02579815833597714,0.998151525446775,6.392596216205163e-05,-0.3988653939818431,-0.5091593097809259,-0.2549446733661058,0.044851368833554325,0.024296737965366168,0.03616109941694817,0.028820408635559378,-0.26703098588036056,-0.021475225408397223,-0.026681329754043324,-0.3994136775074105,0.02510394140372225,-0.028696508074753258,-0.08001372844868364,0.08148192436377437,-0.026159166086673277,-0.07489730491182871,-0.08124906855230131,0.16910343844575673,0.06335438198610317,0.5098470872387619,-0.7541773948514123,-0.0006160888536357311,0.0003848072688618795,-0.028325994273426122,0.8100433494058088,-0.006354602581469193,-0.005431690253071931,-0.0007689950530099782,0.001480546216715987,-0.018032861174053894,0.009256171494504393,0.000159197709256524,0.00011235503897314743,2.855173215648746e-05,-1.5964298057759656,0.009553020473345044,-0.011747593471161468,-1.2563031792187893,-6.135964725878513,-0.03394527067995583,0.0057806154654668155,-0.04879337748402048,0.01842246626303351,-0.10741832955821332,0.013450533687907199,0.006114496212281369,0.005144922458111238,-0.0012721040057373165,-0.0005284855138910151,-0.0024558445242541817,0.0005948540709561467,-0.012815475376588639,-0.021293251780489627,0.0006030627537400347,-0.0999268153390374,-0.00019848102034714186,0.9746076678343266,nan,nan,nan,nan,nan,nan
112,0.5650000000000004,Standing,-0.0920423701889389,0.9183793446697497,-0.28724400379632536,0.29841057831369416,-0.004670187323258547,-0.3947888945185467,0.17560092597378127,0.5779731763189099,0.06852141865611637,0.0163086724104113,0.06493920742244834,0.025825566085308966,-0.20858273779459363,0.02850133418613699,-0.030001095543982285,-0.40222041357266897,-0.025798055999325747,0.9904711557759227,0.0001123698983019263,-0.39892539352018513,-0.51553682340233,-0.2872265856452906,0.04468056169706805,0.024325542568919386,0.0359185035740507,0.028906943281985797,-0.267576172119667,-0.021407256855581806,-0.026650285323953037,-0.3993875802565751,0.02509748607291548,-0.028699108945451884,-0.08002587155328605,0.08148486643460702,-0.026222957273851277,-0.07499867282355957,-0.08124532106378543,0.164484833207321,0.06199781583085038,0.4936515340749636,-0.7567070707708313,-0.0005887256245525962,0.00034783680903878597,-0.018674361365320385,1.0942397178174454,-0.005999040751753632,-0.005463804502124631,-0.00048419275273582424,0.0003979044418342514,-0.008675008942129343,0.009451018773398066,0.00010001460495247374,8.101590190865633e-05,2.046733027848737e-05,-1.5360739341704557,0.009688787227974931,-0.011999907668403474,-1.2755027242808152,-6.456382455836946,-0.03416142729725569,0.005760920710643474,-0.048519168579494315,0.017306929285283948,-0.10903724786128552,0.013593710563083651,0.006208886018057512,0.005219450167080495,-0.0012910661613539228,-0.0005201741397249828,-0.0024286209204820706,0.0005884141665315663,-0.01275823743559957,-0.020273582346173203,0.0007494977031758933,-0.10004255000872557,-0.00019846729457276665,0.9745244248416352,nan,nan,nan,nan,nan,nan
113,0.5700000000000004,Standing,-0.09126330179650316,0.9186620655837767,-0.2848932219975716,0.2950887154091282,-0.0046653352679345665,-0.39479223600821745,0.17559692154030648,0.5768862897987899,0.06848921903434411,0.016286149402838443,0.06493449456089323,0.025831558415060216,-0.20858494369334793,0.028503673450098282,-0.030001056414004766,-0.4022204185102429,-0.025798053673251338,0.9832368697825737,0.00016238034646009447,-0.3989877290066884,-0.5221343223861854,-0.32108603565482563,0.044505955433412306,0.02435467663465925,0.03567507799991966,0.028987150298487863,-0.26813921934616236,-0.02133745570780037,-0.026618078665671892,-0.3993606278501241,0.02509082014294899,-0.02870142124616566,-0.08003654593086085,0.0814874490466713,-0.026285893992891437,-0.07509360554154358,-0.08124063637158677,0.15581367848714817,0.05654418280539999,0.4701563597507484,-0.664372580913194,0.0009704110647960341,-0.0006682979341446962,-0.0008008866949567456,-0.21737730402400945,-0.006439924354450159,-0.004504601514571244,-0.0009425723110217305,0.0011984659502503286,-0.00044117975085952374,0.0004678527922583296,7.82599550390464e-06,-9.87514794945234e-07,4.652148821112025e-07,-1.4468571986697931,0.010002089631633633,-0.0124670973006526,-1.319499796771081,-6.7718900019070105,-0.03492125273114815,0.005826813147972738,-0.04868511482620833,0.016041403300413388,-0.11260944529906751,0.013960229556287396,0.006441331656229126,0.005390481290205007,-0.0013331859932983056,-0.000462460142754544,-0.0021348755149587094,0.0005165224128549602,-0.01258734380803189,-0.01898654359680221,0.0009369384397327602,-0.10016678372770976,-0.0001984551063526508,0.9744484166667673,nan,nan,nan,nan,nan,nan
114,0.5750000000000004,Standing,-0.0905255018466373,0.918905199455491,-0.2826514670493537,0.29223500504925487,-0.004657846414863909,-0.394798388282842,0.1756187519649644,0.5703966025460196,0.06845647209293196,0.01626574516050735,0.06492883536519613,0.02583758853438812,-0.20856609105877227,0.02847939500568703,-0.03000111206489587,-0.4022205707490603,-0.025798086063295048,0.9764647990746619,0.00021406380458590863,-0.39905232563188986,-0.5289665657916841,-0.3564542108762464,0.04432705691806405,0.024384185446610793,0.03542640300326729,0.029066532427939086,-0.2687218190163964,-0.021265365355427897,-0.02658467754472018,-0.399332731737203,0.025083922900459278,-0.028703430008515808,-0.0800456880505551,0.08148965777472784,-0.02634761936573573,-0.07518194369578075,-0.08123507188225618,0.1475599899731729,0.04862677434286122,0.4483509896435862,-0.5707420719746668,0.0014977706141314053,-0.0012304549249150744,0.004366084931583496,-1.2979374505540329,-0.006549388282432204,-0.004080848466218624,-0.001131839139420699,0.001206023865580621,0.003770526915131968,-0.0048556888822504736,-1.1130178220551266e-05,-3.04477634814067e-05,-6.478008741863346e-06,-1.3544141415823807,0.010336691625162832,-0.01291932504029757,-1.3664486810997394,-7.073635044284154,-0.03577970306965081,0.005901762390308676,-0.04973499933047337,0.015876425890244766,-0.11651993404680493,0.014418070474494562,0.0066802241903426655,0.005579222584222049,-0.001379448497942528,-0.00040175247002967947,-0.0018284239388519185,0.00044174561131013777,-0.012345074568858262,-0.017667630847433863,0.0011128978661190541,-0.10027388354760997,-0.00019843857029566527,0.9743570454020806,nan,nan,nan,nan,nan,nan
115,0.5800000000000004,Standing,-0.08981584158655109,0.9191410033214624,-0.28050230228242,0.28945620115314435,-0.004656984229621587,-0.39479982647080336,0.17562830753103073,0.566059265969315,0.06842873572177821,0.01624170304002276,0.06492751582047432,0.025838012429630897,-0.20854096321627894,0.02846079839344616,-0.0300010973116557,-0.4022206260532172,-0.02579809706974146,0.9700124714400848,0.0002658614171842131,-0.3991173377563631,-0.5357842902488887,-0.39348509514393065,0.04414881969757526,0.024413403469841666,0.035173044306112934,0.02915125178843965,-0.2693048448728934,-0.021192957334768964,-0.02655149323447194,-0.3993048148863536,0.0250770203165361,-0.028705310088854578,-0.08005436846951841,0.08149175918181098,-0.026407913486603787,-0.07526504001254243,-0.08122913236643108,0.14193205201724204,0.047160773194291586,0.4298329533867369,-0.5557607792221056,0.00017243704846440903,-0.00028763759226815464,0.0019111132132630915,-0.8674673153409255,-0.005547274230750198,-0.004808424096917952,-0.0002639089443630734,8.477904855604406e-05,0.0050255684986680975,-0.0037193224481737535,2.950648033892136e-06,-1.1060831372209905e-05,-2.201289283135536e-06,-1.2904655269154148,0.010359522519660902,-0.013002424894646284,-1.3635448914409314,-7.406176853536854,-0.03564744409775888,0.00584360464617429,-0.05067173943087162,0.01694387210011263,-0.116605171299398,0.014481604131786478,0.006636862049647519,0.005583370169886101,-0.0013805167846356232,-0.0003760160677539505,-0.001736083792661802,0.00042028141662823706,-0.012058824173611244,-0.01661926335233524,0.001187903165020904,-0.10036347610972134,-0.00019841608238754856,0.9742398159992011,nan,nan,nan,nan,nan,nan
116,0.5850000000000004,Standing,-0.0891348312299859,0.919370466446511,-0.2784482984201652,0.2867416705308899,-0.004659025605234678,-0.39479902044455345,0.17562612512185402,0.5633646024760006,0.06840371808379164,0.016216427175398337,0.06492809851152065,0.025836123108621586,-0.2085179874532933,0.028465993714715237,-0.030001037289824603,-0.4022206067220212,-0.025798092295860324,0.963859415268448,0.00031695043640776857,-0.39918159210748233,-0.5424937760354982,-0.4321613237111354,0.043973802042523685,0.024441873095631023,0.034913792738276106,0.029246198081887963,-0.26988021058154366,-0.021120943595186785,-0.026518971067903237,-0.3992772589266561,0.025070207202068227,-0.028707083095598378,-0.08006267559916726,0.08149377456361709,-0.0264663416532237,-0.07534321693549752,-0.08122312038102032,0.13620207131303713,0.04589262500972319,0.4108007724509585,-0.542906124450898,-0.0004082751226182212,0.0001612052499800997,-0.00043648183534177086,-0.5389326986628704,-0.0050035275973146845,-0.005055172924884343,0.00011653820926547248,-0.0003778642018619396,0.004595152597125005,0.0010390642538156895,1.2004366219295483e-05,3.8662391964464954e-06,9.547762274122933e-07,-1.230611234327366,0.010217803844711095,-0.01285087022384762,-1.3418971573219012,-7.735245713440954,-0.035003531010315635,0.005693925157871411,-0.05185031356736517,0.018989258689662673,-0.11507314173004858,0.01440274791643569,0.0065044333137406546,0.005511191939495904,-0.0013626228935749976,-0.00035460134875990996,-0.0016614259297706348,0.0004030763612206225,-0.011685633323983093,-0.015635384591017612,0.0012023970821519246,-0.10045947715211719,-0.00019839569554424346,0.9741320252394257,nan,nan,nan,nan,nan,nan
117,0.5900000000000004,Standing,-0.08847591594108213,0.9195959710219794,-0.27647801973943276,0.2839738970028615,-0.0046637800409328025,-0.3947963439704112,0.17558363396193252,0.5639226325286527,0.06838040852000932,0.01619023886337055,0.0649294027738076,0.025832054714287185,-0.20850082206025675,0.028484884560889462,-0.03000078827920507,-0.402220402741722,-0.02579804371855891,0.957966970008059,0.00036652434315419713,-0.3992440968265022,-0.5490589090253559,-0.47201682612423945,0.04380393779375114,0.024468966787805017,0.03465145060249484,0.02934955288742702,-0.2704445584984691,-0.021049777534083283,-0.02648723572706209,-0.39925022578322233,0.025063523312717276,-0.028708833607408127,-0.08007097789006087,0.0814957921520201,-0.026522685109655456,-0.0754169822037826,-0.08121727769656883,0.13178305778075372,0.04510091509368749,0.39405573614649214,-0.5535547056056744,-0.0009508871396249306,0.0005352948284500785,-0.008498231984300825,0.11160601053041619,-0.004661912756466363,-0.005237662405557134,0.0002608524573890573,-0.0008136788668804886,0.0034330786073130948,0.0037781692348448424,4.9802123906978606e-05,4.079605984513355e-05,9.715460282490102e-06,-1.1784890520778055,0.009914781349285709,-0.01250094380397566,-1.313026597971555,-7.971100482620803,-0.033972849754508865,0.005418738434798656,-0.052468427156252946,0.020670961107811955,-0.1128695833850928,0.014233212220700064,0.006347068168229483,0.005406628686758567,-0.001336777870190405,-0.00035010236195010496,-0.0016604581787238884,0.00040351768060300743,-0.011268691286350899,-0.014753053657015434,0.001168536890296791,-0.10056187036608003,-0.00019837790606441036,0.9740337043168307,nan,nan,nan,nan,nan,nan
