step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.061550897701687084,0.9209030368297945,-0.16926625207224472,0.7688739281772753,0.004534881173914144,-0.40578333832433006,-1.1628203112454667,0.2981016869181675,0.02999334786041067,0.026194035088133446,0.022413142832840068,0.02784852479530404,-0.3226794019452574,0.014994824401666598,-0.023933066769924693,-0.39568986664379946,-0.023216253949192325,0.4017609622449619,-0.001773521993290691,-0.39631505127662664,-0.28440832898578994,-0.061530865956477214,0.05063591628135471,0.022884979892949683,0.039177477281395943,0.03887445427008849,-0.2483779746441345,-0.023198169664593322,-0.027811606840209644,-0.40029702163998243,0.025322755046260723,-0.03440373716764794,-0.08445589183749473,0.09012280879827006,-0.04024985043300252,-0.08269586802230668,-0.08090692210364826,-0.8025460867876172,-0.4302084906301139,-2.2153915815899534,11.97688116053904,0.11414067911181425,-0.31896895297298367,-19.53248348320906,-9.548792901007317,-0.2495110724982096,0.017659749923051575,-0.24767383636196708,0.01628080865781338,-1.7061713436856067,-0.20159583437766213,-0.06457732135181496,0.24536967064850193,-0.01744192028953609,0.2587787467761056,-0.03046038465050415,0.035615799608352025,5.2658456221057905,2.576369432837434,0.1734857372752898,-0.024446872936416734,0.16470521916840683,-0.07102456268026468,0.4274755002911492,-0.052829130726461795,-0.028431229121152847,-0.020100767005457553,0.00506867323665482,0.2125102295617839,0.23616478804240026,-0.28066569068178326,0.2789849817238208,0.05368990384756049,-0.016397823891288736,-0.0993277226432541,-0.00019722047783456988,0.9684829537384807,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.06490718515772119,0.9189251956441459,-0.17875646326606412,0.8191559387490124,0.004944633014426049,-0.40711819358647666,-1.2508699961187677,0.40794508415648584,0.029247951484652663,0.026063639619601547,0.021691220444907632,0.027768963800908406,-0.33046921062266815,0.014074230368862352,-0.023947716152954785,-0.39488070264083724,-0.023293926352228878,0.39561302398936704,-0.002000716975872012,-0.39608449329768763,-0.24869263413050444,-0.050197261604411764,0.051844958965872975,0.022681109264441814,0.040484104195509,0.03832032890754355,-0.2454179063318771,-0.023567454056086904,-0.027997897552190336,-0.4004370262289648,0.025357850359655223,-0.03343047152426693,-0.08325390060705094,0.08879153185180086,-0.038830663874560634,-0.08240129096462849,-0.08098564643865934,-0.6712574912068217,-0.3955682371297137,-1.8980422387638822,10.056402114347414,0.08195036810238121,-0.2669710524293256,-17.609936974660204,21.96867944766366,-0.1490792751516014,-0.026079093706379515,-0.14438447758648737,-0.01591219887912712,-1.5579617354821484,-0.18411880656084906,-0.0029298766060186776,0.16183280059244826,-0.015534480607310235,-1.2295876511189672,-0.04543899651626425,0.046111595787796035,7.143138971057101,2.2667208704130895,0.24180853690365306,-0.04077412570157393,0.2613253828226113,-0.11082507250898763,0.5920136624514771,-0.07385687829871623,-0.03725814239613865,-0.028000917796472825,0.007019062678899718,0.19465312867620144,0.24039824608875734,-0.2662553892938404,0.28383731168837767,0.05891541153563678,-0.015744867002214342,-0.10031362211389656,-0.00019716958484296637,0.9686272586501065,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.06821505555809396,0.9170872933985621,-0.18796228578576368,0.8723307580628655,0.005203311171103017,-0.4087604591160439,-1.3411370658776707,0.3606884951477557,0.028440314403396928,0.02601711393380439,0.020863358650149537,0.027827285206460182,-0.33829778570059643,0.013147471463815756,-0.023787355717240152,-0.39410540256188237,-0.023304248224363062,0.38537628119437795,-0.0022835415294345856,-0.3958291853096917,-0.2054007738082848,-0.0439894264572159,0.053356524191433885,0.02240130200858284,0.04224269902590421,0.03754827165318496,-0.2417785391234002,-0.024026098680937035,-0.02821658409416405,-0.4006102012689513,0.025400999190689635,-0.03253408442707581,-0.08201761507684376,0.08753878747853591,-0.03748048611042771,-0.0821123394651891,-0.081058736690112,-0.6615740800745527,-0.36758044911675214,-1.8411645039399134,10.634963862770624,0.051735631335393564,-0.32845310591345495,-18.053413951780612,-9.451317801746026,-0.16152741625114703,-0.009305137159431744,-0.16557235895161937,0.011664281110355564,-1.5657150155856565,-0.1853517810093192,0.03207208714292632,0.1550600157909741,-0.0020643744268372347,-2.0473485589978218,-0.056564910712514724,0.051061597599186305,8.658372064443926,1.241567029439172,0.3023130451121823,-0.05596145117179464,0.3517189660790426,-0.15441145087171837,0.7278734416953825,-0.09172892497002652,-0.043737308394742845,-0.03463500799730125,0.008629766206881995,0.17927741943822426,0.24725710604143883,-0.25054887465298986,0.27003555282658526,0.057790299887877296,-0.01461805029053154,-0.10138487407545163,-0.00019713774033259203,0.9688543545668532,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.07101063162752838,0.9155047697659146,-0.19592385129459242,0.91688074629618,0.005336406468397348,-0.41012671149774754,-1.4221570242578867,0.4438311875706464,0.027930506700725912,0.025812397584052786,0.020197233757540546,0.02777344396335021,-0.3454141322021024,0.012302808856819326,-0.023493377818503348,-0.39362607740498046,-0.023322692993605953,0.3701110512278741,-0.0026110639313101053,-0.39554990454200384,-0.15560787034125423,-0.04373033338466363,0.055157446333481165,0.022041771461843405,0.04441603170822629,0.0365955030389587,-0.23755250661133248,-0.024561252581899843,-0.02846476705490253,-0.40081155445027183,0.02545110124357913,-0.03173688353696951,-0.0808737678342741,0.08641247699028358,-0.03624509981782496,-0.08185449083724525,-0.08112772224967829,-0.5591152138868856,-0.31650472652951644,-1.5923131017657455,8.90999764666289,0.02661905945886633,-0.27325047634072036,-16.203991676043227,16.62853848457814,-0.10196154053420323,-0.040943269950320944,-0.13322497852179796,-0.0107682486219941,-1.423269300301188,-0.16893252139928586,0.05879557974736058,0.09586503138037894,-0.00368895384857833,-3.0530459933007705,-0.06550448037510392,0.05585615353756644,9.958580693406113,0.05181861451045422,0.36018442840945547,-0.07190610934788735,0.43466653646441666,-0.1905537228452516,0.845206502413544,-0.10703078019256171,-0.049636592147695786,-0.04027063626410055,0.01002041057789892,0.15944017802126043,0.2287694485139312,-0.22526209765046643,0.24707725852054896,0.05156972558877187,-0.013797111913258334,-0.10254934238509783,-0.00019712205417897073,0.969151840280564,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.07383865115453357,0.91422904340657,-0.2038196308776368,0.9638793427153871,0.005267851802126654,-0.41169368258886513,-1.5037913027922856,0.3862649610809979,0.027256617133314637,0.025695100378684846,0.019163018612993694,0.027832622098344088,-0.3524678769579433,0.011463362912293268,-0.02309801796197926,-0.3932047556176246,-0.02329758059585528,0.35420838666852394,-0.002947304320050771,-0.3952768963701715,-0.10380992378777226,-0.051517631495486334,0.05711916413270353,0.02162348765731885,0.04684333235190967,0.03550255345351225,-0.23310016360812782,-0.02512858742899909,-0.02871701120635,-0.401024576435177,0.025503884632700514,-0.030991780753994752,-0.07976168259265252,0.08537733501110407,-0.035143615355114656,-0.0816246486966643,-0.08118941225290283,-0.5656039054010373,-0.2551452718689176,-1.579155916608876,9.399719283841424,-0.013710933254138854,-0.3133942182235181,-16.32685570687979,-11.513245297929693,-0.13477791348225474,-0.023459441073587967,-0.20684302890937,0.011835626998775328,-1.4107489511681812,-0.16788918890521157,0.07907197130481765,0.08426435747117095,0.005022479550134746,-3.180532911870026,-0.06724807774813317,0.054601634366465764,10.359589310696395,-1.5574596221645411,0.39234355984447283,-0.08365676090491125,0.4854601287366757,-0.21858991708929001,0.8904686006409324,-0.11346696941984943,-0.05044883028949413,-0.04260439698103484,0.010556677824276862,0.14902055659495148,0.22241704832431383,-0.20702839583590002,0.22029689254206153,0.045968428116189314,-0.012338000644906052,-0.10376655022077819,-0.00019714426828719138,0.9696165635400805,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.07622869913577547,0.9133803866472323,-0.21064288401067782,1.0020164795147322,0.005119318914297276,-0.41294842005126975,-1.5758261283206476,0.4538557074967123,0.026760996069466924,0.02545126041139612,0.018046779883835833,0.027756723203771084,-0.35878230079387224,0.010710637815041581,-0.02268480365076886,-0.3929558108126929,-0.02329585034794092,0.3360495266066159,-0.0032897542260931162,-0.39502113717867765,-0.050226346046194865,-0.06608654859892614,0.05923028141139099,0.021133468473176608,0.0494840361967588,0.03432625737750843,-0.2284637170125005,-0.025720082387052413,-0.028975938815320953,-0.4012463931559057,0.02555884382662929,-0.030328973178414955,-0.07878121433407911,0.08447479926061749,-0.0341781205390818,-0.08143101490952227,-0.08124576052265214,-0.4780095962483793,-0.16973135186752042,-1.3646506266082072,7.627427359869017,-0.029706577565875466,-0.25094749248091885,-14.40696510567239,13.51814928314288,-0.09912421276954243,-0.04876799345774579,-0.22324774583157198,-0.01517977891460107,-1.2628847671857868,-0.15054501945033755,0.08264286224208009,0.04978896098633825,0.0003460495828719679,-3.6317720123816026,-0.06848998120846907,0.051151838298773115,10.716715548315479,-2.9137834206879623,0.42222345573749287,-0.0980038368284484,0.5281407689698252,-0.2352592152007633,0.9272893191254642,-0.1182989916106645,-0.05178552179419071,-0.04436334414573944,0.010991838785755013,0.13256151511595937,0.1960936517146817,-0.18050715009731805,0.19309896320657183,0.038726757428405915,-0.011269653949862615,-0.10502870051728852,-0.0001972272688678442,0.9703633137629382,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.07857580643248596,0.9127505260810186,-0.21721836952034473,1.0419913882672631,0.004747189920255643,-0.4143400335983532,-1.647891841565698,0.3930661028131811,0.026015538284603762,0.0253021738735606,0.0164272913992017,0.02773376900898291,-0.3649958438376195,0.00997045886037689,-0.02223269324243874,-0.39266874492431036,-0.023294070278409806,0.3181977311385413,-0.0036243565281384284,-0.39480973620020265,0.0022872131649520414,-0.08256184714995916,0.0613871694249275,0.02057754709073418,0.052210789819716164,0.03310276298088472,-0.22388440915674168,-0.02630550985190494,-0.029225616455213273,-0.4014661508839993,0.025613121283363877,-0.02969313591050075,-0.07784254827425198,0.08367030656232859,-0.03334305479572934,-0.08126653980567879,-0.08129534418298494,-0.46942145934209933,-0.1259721132427471,-1.3150971019333815,7.994981750506183,-0.07442579880832666,-0.27832270941668463,-14.413142649010078,-12.157920936706233,-0.1490915569726326,-0.029817307567103785,-0.32389769692682685,-0.0045908389576347665,-1.2427086087494534,-0.14803579093293853,0.09042208166602358,0.05741317767650457,0.0003560139062226133,-3.5703590936149308,-0.06692046040906247,0.0422801956950022,10.502711842229381,-3.2950597102066044,0.43137760270730174,-0.11118427648848561,0.5453507245914736,-0.2446988793247423,0.9158615711517635,-0.11708549297050529,-0.04993552797846385,-0.04395154561871633,0.010855491346917073,0.1271674535828408,0.18773321196542786,-0.1608985396577819,0.16701314867049177,0.032895020768697644,-0.00991673206655797,-0.10629095303837983,-0.00019737971836360918,0.9714260193041465,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.08044494518762256,0.9124285479236377,-0.22261033650680664,1.072967020393729,0.004347820481641183,-0.4154378786782976,-1.7119800339181652,0.45622026912694613,0.025367674658005625,0.025044883034524842,0.014682614681919018,0.02753429939789874,-0.37059439849142484,0.009305334955194698,-0.021806742171008735,-0.39250030447269335,-0.02330533259281444,0.2979665215382308,-0.0039684240148376414,-0.39462702133868355,0.054979028437793155,-0.08902470756290266,0.06361950675256545,0.019924786994744703,0.05504580530442486,0.03185338035540953,-0.2192901274051178,-0.026891607712285437,-0.02947585623222648,-0.40168636053099366,0.025667567487564834,-0.02912707586969801,-0.0770397217760919,0.08299538490922995,-0.032627439933282855,-0.08113627366314846,-0.0813407913038972,-0.3738277510273189,-0.06439563147617909,-1.0783933972923796,6.19512642529316,-0.07987388772289206,-0.21956901598888068,-12.817638470493456,12.630833262753008,-0.12957272531962724,-0.05145816780715125,-0.3489353434565364,-0.03989392221683423,-1.1197109307610644,-0.1330247810364384,0.08519021428600078,0.033688090323401115,-0.0022524628809274883,-4.046241920062105,-0.06881349733984266,0.036542972303821655,10.538363054568222,-1.2925720825886993,0.44646746552758954,-0.1305520191978951,0.5670030969417382,-0.24987652509503874,0.9188563503247745,-0.1172195720760991,-0.050047955402641044,-0.044041929398874066,0.01088924084019136,0.11321200816054819,0.1605652996320141,-0.13498433061972673,0.14312297248929765,0.026053228506065132,-0.009089424182452314,-0.10755154010540971,-0.0001975735051589047,0.9726745410462656,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.08216468931316577,0.9120204871129655,-0.2274678516631204,1.105742672122175,0.0037096594361660387,-0.41666121826759733,-1.7769561608705207,0.39568812235027995,0.024394552921734515,0.024888999153310103,0.01246343380473558,0.027349542801444394,-0.37616682150956426,0.008645953999302913,-0.021361175208219344,-0.3923053810650834,-0.023332404732705602,0.27584384101070764,-0.004297501158859152,-0.39450748668874963,0.11084514021801348,-0.10649228081752778,0.06598720098787408,0.019156074832637794,0.05805651681574021,0.030598288936851493,-0.21444327008081404,-0.027505641893174823,-0.029742743648197133,-0.40191876461851955,0.025724995725837026,-0.02857717937828376,-0.07626398748334673,0.08241833556471947,-0.03201936668801144,-0.08103641720844179,-0.08138227203911161,-0.3439488251086421,-0.08161216213443936,-0.9715030312627511,6.555130345689198,-0.12763220909502887,-0.2446679178599444,-12.995225390471088,-12.106429355333237,-0.19462434725422195,-0.031176776242947714,-0.4438361754366876,-0.03695131929086895,-1.1144846036278822,-0.13187619117835722,0.089113392557878,0.03898468152199614,-0.005414427978231951,-4.424536105504624,-0.06581542880430216,0.02390692998678557,11.173222356044064,-3.4935146509250234,0.47353884706172805,-0.15374243242138208,0.6021423022630702,-0.25101828371160706,0.9693714648607521,-0.12280683617787748,-0.053377483194131145,-0.04648081750518262,0.011485647654438335,0.10997929828285023,0.15514685854903454,-0.11540986890209462,0.12161464905428286,0.01997129094133443,-0.008296147042883348,-0.10880614438794345,-0.00019781069909310286,0.9741089153616059,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.08345203695190687,0.9118350409295357,-0.23125483670053373,1.1298723998978577,0.0030855132049693633,-0.4176329107084851,-1.8355460629696643,0.4559802069297613,0.02346778748091115,0.02463617671826817,0.01021478147473625,0.026984581071532628,-0.3812524895242214,0.008046781783496701,-0.020960481813875588,-0.3922026122474604,-0.023354457230303317,0.2516741711617429,-0.004650603937864425,-0.3944037941861549,0.16478466867110025,-0.09426095374402971,0.06833948875896412,0.018266135386185246,0.06108402380474559,0.029330089770229984,-0.20975328123110168,-0.028098430486280277,-0.029998269664333985,-0.40214358818077756,0.0257805547875889,-0.02809652588962459,-0.07561484044575184,0.08195733742929627,-0.03150534486063408,-0.08096260733891814,-0.08142024659399115,-0.25746952774821935,-0.037089236685955124,-0.7573970074826708,4.825945555136535,-0.1248292462393351,-0.19433848817755256,-11.717980419828704,12.05841691589627,-0.1853530881646727,-0.050564487008386436,-0.4497304659998658,-0.07299234598235327,-1.0171336029314286,-0.11983444316124235,0.08013867886875095,0.020553763524605445,-0.004410499519542947,-4.83393396979295,-0.07062055580105453,0.020738500518949193,10.787905690617357,2.446265414699613,0.4704575542180056,-0.17798788929050968,0.6055013978010773,-0.2536398333243022,0.9379977699424712,-0.11855771862109112,-0.05110520322736998,-0.04496471245159671,0.011111812350375136,0.09613069773183412,0.12982940751897706,-0.09219962708464108,0.10280436547547124,0.014761973904731999,-0.007594910975907449,-0.11005922529338599,-0.00019802373910233738,0.9754153398277026,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.08539011160848826,0.9116830933235059,-0.23621217276797898,1.1587310099922865,0.002235935958575201,-0.41869180457613037,-1.8933035767145563,0.39269088547027686,0.022207587887594853,0.02449387910199756,0.007634582843261097,0.026646916874451573,-0.3861849326119469,0.007466808245571842,-0.020596458428042655,-0.3921953302035436,-0.0233838276480254,0.24262092702589372,-0.00468425090751053,-0.39444080415980065,0.1971145194233511,-0.2183936047663943,0.06968280765438888,0.01766810891656247,0.06306065927528043,0.028382294782621175,-0.2066790463235927,-0.02849678652747036,-0.03013849844452361,-0.40229331816464026,0.025816976767802053,-0.027633032225837382,-0.07494753078712209,0.08157386537369424,-0.031068212564903903,-0.08087060240508864,-0.08144483531678205,-0.3876149313162798,-0.03038952120595255,-0.9914672134890483,5.771722018885766,-0.16991544927883243,-0.21177877352906382,-11.551502748978402,-12.657864291896889,-0.2520399186632598,-0.028459523254121988,-0.5160397262950305,-0.06753283941621056,-0.986488617545105,-0.11599470758497187,0.07280467716658671,0.001456408783363436,-0.005874083544416603,-1.8106488271698349,-0.0067293939292210475,-0.007401994729148202,6.465970150450166,-24.826530204472917,0.2686637790849509,-0.1196052939245551,0.39532709410696854,-0.18955899752176164,0.6148469815017921,-0.07967120823801636,-0.028045756037925095,-0.02994599677254347,0.007284396042630318,0.09269873275744131,0.13346193172595047,-0.0766944111204058,0.08742645914603592,0.018400986765898224,-0.004917744558181735,-0.11132916015506138,-0.00019826858388815956,0.9768493933235861,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.08707222666087072,0.9116707122296466,-0.2404421710319867,1.179835397458907,0.001437681202428231,-0.41953434925497146,-1.9460152290384378,0.4505439290968652,0.02097669087946365,0.02425710273858209,0.005150440058772088,0.02616171243897596,-0.39072965611137034,0.006932791788821018,-0.02026786840330365,-0.39220380498939533,-0.023398737180157784,0.23952409186739038,-0.005003754728364678,-0.3944199046760681,0.20165437897343738,-0.12383076407949163,0.07015658560024125,0.01710386728327033,0.06410283757283078,0.027596982994064857,-0.20630712693665038,-0.028580479067659474,-0.030128350832117838,-0.40232928685025965,0.025825007714049466,-0.027250805438890302,-0.07439329165754913,0.08127864203875632,-0.0306988511873334,-0.08077858411046199,-0.08146195128902313,-0.33642301047649165,-0.0024762187718835905,-0.8459996528015449,4.220877493324115,-0.159650951229394,-0.16850893576821757,-10.542330464776319,11.570608725317665,-0.24617940162624022,-0.047355272683093474,-0.4968285568978018,-0.09704088709512276,-0.9089446998846875,-0.10680329135016475,0.06571800494780136,-0.0016949571703553418,-0.002981906426476702,-0.619367031700667,-0.06390076417082939,0.0041798967465154265,0.9079719100172605,18.912568137380532,0.09475558917047505,-0.1128483266584279,0.20843565951006945,-0.1570623577112636,0.07438387738846475,-0.01673850803782316,0.002029522481154282,-0.007193737123874604,0.0016061892494827193,0.07644535738941594,0.11084782591459166,-0.05904466698758362,0.07387227551410054,0.018403658925330826,-0.0034231944482162767,-0.11246958638587694,-0.00019849833567449143,0.9781704491659889,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.08931027293634237,0.9119623026353262,-0.245667329773939,1.204908866970195,0.0004412628736763372,-0.4204380143840338,-1.9965004335341638,0.3865869535746291,0.019449254860495292,0.02413527298036789,0.0024808369304311646,0.025747290595955173,-0.3950172405153516,0.006428120535242405,-0.02002449262969964,-0.3923339130227225,-0.023419011433058447,0.24564973729494968,-0.004687711019020226,-0.39454671874110014,0.20354981176211423,-0.35586207206987613,0.06995658819338707,0.016962444833653396,0.06443720051649308,0.027437417960948104,-0.20638735303654349,-0.028606415120715427,-0.030125401175777472,-0.4023554239551788,0.025830908187755425,-0.02689031354403904,-0.07381651604551963,0.08103830252544145,-0.030381944660078212,-0.08067750132155654,-0.08147066160822643,-0.44760925509433,0.05831808113591701,-1.0450317483904625,5.014693902257583,-0.19928366575037873,-0.18073302581246034,-10.09704089914519,-12.791395104447226,-0.3054872037936719,-0.024365951642840143,-0.5339206256681847,-0.08288436860415709,-0.857516880796251,-0.10093425071572253,0.04867515472080148,-0.026021606665436268,-0.004054850580132692,1.2251290855118586,0.06320874186889035,-0.025362813006410384,0.37908655773536737,-46.406261598076895,-0.039999481370835394,-0.028284489923386266,0.06687258873246224,-0.0319130066233507,-0.016045219978621836,-0.005187210611190223,0.0005899312680734223,-0.005227420983835673,0.0011800947411919724,0.07209837897025247,0.11535512240590035,-0.04806790266297372,0.06338130545103826,0.020216557781089904,-0.0017420638406605035,-0.11362598090186075,-0.00019878020912311609,0.9796855858486468,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.09138330470402925,0.9118166430172986,-0.2501578092174279,1.2235754782939054,-0.0005102260400761019,-0.4211779700523839,-2.0451594073965413,0.4450004733089011,0.017889237968883427,0.023914104039876122,-8.789738451496151e-05,0.0252241996999093,-0.3991565936188149,0.005937941059219141,-0.01976249798880345,-0.39237841857218897,-0.0234229220299196,0.26394186148283966,-0.004878971193838228,-0.39463152678156777,0.15742542841889132,-0.25605458103906953,0.06831566488899417,0.01705476960876828,0.06311041990886437,0.027315876256467468,-0.2105742077809805,-0.028138662676009084,-0.02985827193606121,-0.40218790470827565,0.02578826950167112,-0.026605900567373844,-0.07333692660383123,0.08085743770285944,-0.030113588084665247,-0.08055916377694947,-0.0814695088944387,-0.41460635353737396,-0.029131923605526563,-0.8980958886977819,3.733322264742064,-0.1902977827504878,-0.14799113367002253,-9.73179477247553,11.682703946854403,-0.3120033783223728,-0.044233788098353835,-0.5137468629892252,-0.10461817920917434,-0.8278706206926635,-0.09803589520465268,0.052398928179238434,-0.00890110989328521,-0.0007821193722306343,3.658424837577992,-0.03825203496360026,-0.016961608093524084,-9.224876668644583,19.961498206161323,-0.3281846608785792,0.01846495502297652,-0.26535612152574206,-0.024308340896127337,-0.8373709488874002,0.09355048894126869,0.053425847943252246,0.03350384938062943,-0.008527737216860874,0.05688259533303857,0.09591788833767805,-0.03617296451640027,0.05367131508259295,0.023667508921415177,0.00023054275754657498,-0.11469936040717292,-0.0001990426390138974,0.9810852650177887,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.09288678506459815,0.9119578893766186,-0.25326256991268176,1.2418760419328008,-0.0016709728132943192,-0.42198733931911775,-2.0925346410116035,0.3827984548594725,0.016018858527145685,0.023805506230685187,-0.0028292024000983003,0.02481089636065133,-0.40312103953059325,0.0054659577418172565,-0.019576048287200283,-0.3924915503696195,-0.023458223692003805,0.26375463243548386,-0.004936816478704104,-0.3946585780007887,0.157028266499172,-0.22405965183189544,0.0681103174396721,0.016843991159475546,0.06327294209302078,0.027114440019800148,-0.2110278768297576,-0.02810463412020793,-0.029864306869420553,-0.4021763158951834,0.02578579231784451,-0.02634307624851475,-0.07287698883569324,0.08071966721345403,-0.029885529886950077,-0.08049150117816087,-0.0814769501934988,-0.300696072113778,0.028249271863992648,-0.6209521390507722,3.660112727779071,-0.23214935464364347,-0.16187385334677018,-9.475046723012447,-12.44040368988571,-0.3740758883475487,-0.021719561838187282,-0.5482610031166677,-0.08266066785159354,-0.7928891823556706,-0.0943966634803769,0.03728994032063323,-0.0226263594861126,-0.007060332416840799,-0.03744580947116116,-0.011569056973175344,-0.005410243844185472,-0.0794323839438622,6.398985841434817,-0.04106948986441533,-0.042155689858546355,0.03250443683128079,-0.040287247333464254,-0.09073380975542122,0.006805711160230585,-0.001206986671868672,0.0023177626184542575,-0.0004954367653222397,0.05256486377181904,0.09198755362759958,-0.027554097881084025,0.04561163954303435,0.013532519757718395,-0.0014882598120203325,-0.11573645825327797,-0.0001992693499873035,0.9822332945234191,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.09387623312791707,0.9127022032034213,-0.25522551619494993,1.2471371455878915,-0.0023018525479712106,-0.42238265025127186,-2.1181715976930118,0.4413117185549121,0.014898146485220896,0.02364994099446216,-0.004664443423745973,0.024437712425138,-0.40539535650203845,0.005189885122703703,-0.019467530009459406,-0.39259203289168193,-0.023477096569005464,0.24975145108483077,-0.005019333532709833,-0.39464177194068456,0.18788151935037553,-0.236091097853679,0.06910254816914163,0.016342908420729784,0.0646712689383263,0.02676580419180164,-0.20877711082755313,-0.028382716421670458,-0.030041915152622854,-0.40228082207708465,0.02581290337877694,-0.026144627314740685,-0.07258988186081822,0.08064750240323645,-0.02969549015353179,-0.08046614058509999,-0.08149150911253915,-0.19788961266378435,0.14886276536053816,-0.39258925645363163,1.052220731018148,-0.12617594693537826,-0.07906218643081843,-5.127391336281694,11.702652739087913,-0.22414240838495797,-0.03111304724460509,-0.36704820472953453,-0.07463678710266586,-0.45486339428903566,-0.055214523822710616,0.02170365554817547,-0.020096504412483087,-0.0037745754003317925,-2.800636270130618,-0.016503410801145656,0.003361212020821378,6.170650570240702,-2.4062892043567103,0.19844614589390736,-0.10021654774915281,0.2796653690611013,-0.0697271655997012,0.45015320044089224,-0.05561646029250545,-0.03552165664046011,-0.02090123638025975,0.00542221218648548,0.039689786754812904,0.05742139497500458,-0.014432962043513768,0.038007946683657756,0.005072118612175833,-0.0029117838080680645,-0.11685008085556378,-0.0001995189834239658,0.9835459352608795,nan,nan,nan,nan,nan,nan
