step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
270,1.354999999999993,Standing,-0.08099870029177404,0.9198821547678486,-0.28294827725234156,0.27836347612791185,-0.004671130201150108,-0.3947952866983633,0.1756932584031883,0.5911522858402323,0.06825955275306059,0.016059687707940817,0.06494011353912144,0.02582847071708938,-0.208557152515997,0.0284753006604887,-0.03000196839059563,-0.4022206346439176,-0.025798143445421827,0.9933976711412733,0.0007534846173007249,-0.3997725197206724,-0.6024021907647288,-0.49239391091144785,0.04253475387237696,0.024643356521756837,0.03318082727767784,0.029194537984811825,-0.2750561322473477,-0.0205130732169385,-0.026229704342085065,-0.39902996733545293,0.025009050996858455,-0.028711507722008103,-0.08008531803407806,0.08149933208365645,-0.026380187484851714,-0.0750545602260027,-0.08116323763730939,0.07474857241187621,0.02011575303322455,0.1337413643810482,-0.2657518542952352,-0.0006790806126630877,0.0003252225715899431,-0.000180782248446666,0.6247590780185727,-0.0013174038254672369,-0.002134511383318551,0.0004432070020284666,-0.000840187047602331,0.005276148354012119,0.004705844218184989,-1.8049325801475103e-06,7.817476906572169e-06,1.348874222779104e-06,-0.2686748285466939,0.001250631792872465,-0.0015973237865146276,-0.16425515388799306,-0.09529173331920256,-0.004154062633350525,0.0006490004974958978,-0.01092509665061405,0.007110815423577614,-0.01432192152926851,0.002032610940179726,0.0007721783853782405,0.000688137315305566,-0.0001702019502103847,-0.0001609091830329239,-0.0007800389649800895,0.00019006581088652698,-0.0020118102688484875,-0.003312334268741956,6.740555415648569e-06,-0.09236827109773123,-0.0001986523716595501,0.9752992992594658,nan,nan,nan,nan,nan,nan
271,1.359999999999993,Standing,-0.08063981857952937,0.9199667775662093,-0.28231672030349647,0.2773447969964964,-0.00466764920461164,-0.394798064868691,0.17574093042827652,0.5887687420188977,0.06824979173706901,0.016053215057852854,0.06493929600436311,0.02582894745027546,-0.20852334314263854,0.028488335868032427,-0.030002209271363472,-0.40222085044457556,-0.025798196268377493,0.9922072576492742,0.0007601237106941076,-0.3997814998065967,-0.6033078632073309,-0.4927968876812224,0.04251340551481043,0.024646519208380093,0.033139891943033316,0.029212952217886286,-0.27513329344337945,-0.02050305552678635,-0.026225271922154937,-0.39902626559794835,0.02500813619778606,-0.02871217812761379,-0.0800884174635351,0.08150008267944504,-0.0263898919956938,-0.0750695975295034,-0.0811628979915613,0.07177634244893334,0.01692455967212033,0.12631138976901848,-0.20373582628308967,0.0006961993076934725,-0.0005556340655467047,0.009534405017641967,-0.47670876426690645,-0.001952203198316512,-0.0012945300175928656,-0.0001635069516645056,9.534663721619155e-05,0.006761874671690307,0.0026070415087451953,-4.8176153568287014e-05,-4.3160131591427425e-05,-1.056459113300842e-05,-0.23808269839981983,0.0013278186786765487,-0.0017960171848661278,-0.18113448852040925,-0.08059535395490111,-0.004269671513306137,0.0006325373246512899,-0.008187066928904673,0.0036828466148918545,-0.0154322392063474,0.00200353803043067,0.0008864839860255736,0.0007403475009152798,-0.0001829598144792836,-0.00013408112113681746,-0.0006198858914070439,0.00015011915771723396,-0.0019409021684172842,-0.0030074607001412267,6.792914961630277e-05,-0.09221293923580517,-0.00019866174960441122,0.9753406187262303,nan,nan,nan,nan,nan,nan
272,1.3649999999999929,Standing,-0.0802778573029319,0.9200544404448321,-0.28169065102301044,0.2762088529316978,-0.00466895388472285,-0.39479777197093535,0.17575986866275725,0.5892997269864051,0.0682425091018596,0.016043890574567184,0.0649408657707457,0.02582634129144169,-0.20849174109209212,0.028485928979786978,-0.03000228055712274,-0.4022209311995455,-0.025798214596016215,0.9910728443997686,0.0007668805177427537,-0.39979110894650033,-0.6042441562697615,-0.4930784875627293,0.04249196230067372,0.024649571159729603,0.033111917104505555,0.029215773891775064,-0.2752127135733905,-0.020493509073406684,-0.026220654831252382,-0.3990224693598933,0.02500719682608653,-0.02871290767145467,-0.08009178599086271,0.08150089742163653,-0.026399580033471613,-0.07508396533213726,-0.08116231791647928,0.07239225531949545,0.017532575724569958,0.12521385609720276,-0.22718881295971802,-0.0002609360222419277,5.85795511294522e-05,0.003787646896147032,0.10619699350147427,-0.0014565270418813623,-0.0018648966571342968,0.0003139532765187396,-0.0005212317667541905,0.006320410109282966,-0.00048137764908969894,-1.4257151853202243e-05,-1.6150993989717893e-05,-3.665527744384678e-06,-0.22688264990112217,0.0013513614097291962,-0.0019218279807219339,-0.187258612486121,-0.056319976301391156,-0.004288642827340947,0.0006103902699019741,-0.0055949677055515835,0.000564334777755512,-0.015884026002207455,0.0019092906759335792,0.0009234181805107655,0.0007592476110200154,-0.0001878743399054993,-0.00014590876817622086,-0.0006737054655237593,0.00016294843829873368,-0.0019376075555625277,-0.0028735605267739286,0.0001160150164040959,-0.0920377259440637,-0.00019866761617038262,0.9753661857502266,nan,nan,nan,nan,nan,nan
273,1.3699999999999928,Standing,-0.07991344137787974,0.9201453255403692,-0.2810719916769473,0.2749499230522521,-0.00467209070437892,-0.39479617293699415,0.17576300168371412,0.5922134172988444,0.06823612599588286,0.016033443545305923,0.06494325599841254,0.025822586503550994,-0.20846400372073426,0.028482928138430934,-0.030002270606590328,-0.40222093787921925,-0.025798213925605665,0.990009805758697,0.0007740506605489485,-0.39980164560368897,-0.6052455217783399,-0.4932095130308573,0.042469503328003554,0.024652681544952832,0.033093465348974165,0.02920608706110879,-0.27529735077788436,-0.020483945289914672,-0.02621568688512428,-0.3990184353444285,0.02500619749960215,-0.028713705697092,-0.08009546906097911,0.08150178748833038,-0.026409101678417892,-0.07509750842191441,-0.08116153221408752,0.07288318501042929,0.01817701910743108,0.12373186921263236,-0.2517859758891404,-0.0006273639312140101,0.0003198067882426102,0.0006266041913728744,0.582738062487844,-0.0012766211953479665,-0.0020894058522517725,0.00047804553336792943,-0.000750957578138795,0.0055474742715720966,-0.0006001682712084996,1.9901064821623138e-06,-1.3359347499609368e-06,1.3408210983321394e-07,-0.21260772821431898,0.0014340285612389617,-0.002107331437724077,-0.20027310171568657,-0.026205093625602974,-0.004491794534034504,0.0006220770446455413,-0.00369035110627784,-0.001937366133254481,-0.01692744089877165,0.0019127566984025748,0.0009935892256200496,0.0008068030929598192,-0.00019986529687629029,-0.00015960512746673666,-0.0007366140232804973,0.00017801333876955397,-0.001904328989255969,-0.0027086179554301473,0.00015714047835220792,-0.09186700122378069,-0.00019867469636858953,0.9753998933986223,nan,nan,nan,nan,nan,nan
274,1.3749999999999927,Standing,-0.07956453766411811,0.9202185218252403,-0.28049107901407777,0.27401542457351113,-0.0046683197231794,-0.39479905959567696,0.17580847675874126,0.5894693032708787,0.0682262861190172,0.016027322981198067,0.06494229049852132,0.02582376807495537,-0.20843757601551216,0.02849479566381633,-0.03000246956395268,-0.40222116896232957,-0.025798266460835398,0.9891394152020472,0.0007825320784759807,-0.39981412288477486,-0.6064338394610447,-0.4931666198429198,0.042443443168772785,0.024656249629147496,0.033078086534880646,0.029188567735404826,-0.27539693531770193,-0.02047299858836882,-0.026209706810325903,-0.39901368469710213,0.025005022219650383,-0.028714352738430354,-0.0800983132471822,0.08150247037507352,-0.026418148621989653,-0.07510906664485806,-0.08116030937673968,0.06978074275232633,0.014639256974214827,0.1161825325738997,-0.1868996957481881,0.000754196239904038,-0.000577331736563629,0.009095015005426334,-0.5488228055931521,-0.0019679753731308655,-0.0012241128215709526,-0.000193099978243892,0.00023631428087472664,0.005285541044419357,0.0023735050770793114,-3.9791472470679644e-05,-4.621662206528052e-05,-1.0507045946570133e-05,-0.17407811132997514,0.0016962835854064332,-0.0024954562171802773,-0.23766353654095285,0.008578637587495743,-0.0052120318461535455,0.0007136168389329898,-0.0030757628187030035,-0.003503865140793163,-0.019916907963516098,0.002189340309169964,0.0011960149596756486,0.0009501294652713219,-0.00023505599035320715,-0.00012940826767025447,-0.0005688372406154611,0.00013657734862878977,-0.0018093887143523489,-0.0023116445887282283,0.00024456746956857435,-0.09170059471691992,-0.0001986834179857051,0.9754417082469419,nan,nan,nan,nan,nan,nan
275,1.3799999999999926,Standing,-0.07921307762688583,0.9202953211459177,-0.27991636338574916,0.27297833010729206,-0.004669304787619892,-0.39479880685998603,0.17582713708832123,0.589426695631629,0.06821895070941927,0.016018423003014957,0.06494369505594087,0.025821900438522734,-0.20841510720720205,0.028497269356035488,-0.030002523432306506,-0.40222126271475667,-0.025798285749643653,0.9883400816592214,0.0007915973896842547,-0.3998274984787169,-0.6076889509674527,-0.49298146061134784,0.04241558384377647,0.024660090369439412,0.03306359641453028,0.029167990873925465,-0.27550273692415356,-0.020461479506726003,-0.02620344769113092,-0.3990086423910717,0.025003774093267494,-0.02871503324704991,-0.08010137113752919,0.08150320655501836,-0.02642694159831351,-0.07511971487758178,-0.0811588751875822,0.0702920074464558,0.015359864135473099,0.11494312566572253,-0.2074188932438186,-0.00019701288809837467,5.0547138186252984e-05,0.003732065915994018,-0.008521527849934207,-0.0014670819195830706,-0.0017799956366223884,0.00028091148391048363,-0.00037352728652696786,0.004493761662021636,0.0004947384438312933,-1.0773670765129848e-05,-1.8750485421106884e-05,-3.857761651205189e-06,-0.1598667085651582,0.0018130622416547984,-0.002675118788412235,-0.25102230128160996,0.03703184631439936,-0.005571864999262099,0.0007681480583831794,-0.0028980240700729534,-0.004115372295872619,-0.02116032129032019,0.002303816328563465,0.001251823838996653,0.001008461206087204,-0.0002496252765774876,-0.00013610172391094247,-0.0006115780693989143,0.00014723598896634107,-0.0017585952647711615,-0.002129646544743828,0.0002868378314940126,-0.09151350807863855,-0.00019868924681509277,0.9754670456950953,nan,nan,nan,nan,nan,nan
276,1.3849999999999925,Standing,-0.07885904643258912,0.9203768044341092,-0.279348524201361,0.271829564723088,-0.004672166154350512,-0.3947972086275039,0.1758299373606635,0.5915961495590494,0.06821257228150127,0.016008442339763496,0.0649459107171026,0.025818863570073843,-0.20839695519695906,0.028499925799582083,-0.0300025113881401,-0.40222127140348596,-0.025798285666867177,0.9875903108818331,0.0008008162994312496,-0.39984089875541295,-0.6089437470590054,-0.49273590493034,0.042387104499297584,0.024664105405096823,0.03304340476933176,0.029153588040579128,-0.27560929736299494,-0.020449592913590154,-0.026197264374715968,-0.3990035626270922,0.025002516412308703,-0.028715753653526063,-0.08010469321338547,0.08150400930200083,-0.02643528693016971,-0.07512965345071942,-0.0811574331836305,0.07080623885934217,0.016296657638287308,0.11356783687762743,-0.22975307684081558,-0.0005722733461240061,0.0003196464964322579,0.0005600544684538698,0.43389078548407534,-0.001275685583602549,-0.0019961326502919673,0.0004431322323435421,-0.000607373689778053,0.003630402048601242,0.000531288709318814,2.408833281763736e-06,-1.7377458541621136e-06,1.655529516738061e-08,-0.14995415547764554,0.0018437819493989918,-0.002680055339213286,-0.2509592183105544,0.0491111362015757,-0.0056958688957775925,0.0008030071314818586,-0.004038329039703014,-0.002880566669267463,-0.021312087768279225,0.002377318627169493,0.0012366632829902868,0.001015952795896413,-0.0002515361917579216,-0.00014408129523064506,-0.000664415171255061,0.00016054939649381454,-0.0016690663712402973,-0.001987714627529975,0.00028840079033958123,-0.09133002025811805,-0.00019869666133998557,0.9755013716487972,nan,nan,nan,nan,nan,nan
277,1.3899999999999924,Standing,-0.0785071148579191,0.9204676845572946,-0.27879906339011573,0.270703318535429,-0.00467497021547516,-0.3947950610853728,0.17550681935374945,0.5964933411626948,0.0681945905375697,0.016001754172047022,0.0649353226519131,0.025820984481090617,-0.20868262067172838,0.028478284695596018,-0.030000748155087156,-0.4022200641852061,-0.025797981686413004,0.9868382549356658,0.0008088771537290253,-0.3998519159487197,-0.6099929008374402,-0.4926785712049498,0.04236176010662882,0.02466791762693158,0.03300563264398271,0.029163913311587124,-0.2756999397475871,-0.02043841567142385,-0.02619222011752445,-0.39899919449036275,0.0250014434344578,-0.028716479325475327,-0.08010794922401125,0.08150479745458844,-0.02644317320734241,-0.07513939291569095,-0.08115621344619967,0.07038631493400416,0.01817602463706459,0.10989216224905549,-0.22524923753179718,-0.0005608122249296429,0.00042950842621506725,-0.06462360138280698,0.9794383207290885,-0.003596348786312491,-0.0013376335432948908,-0.0021176130378998416,0.0004241822033547387,-0.057133094953866786,-0.004328220797213353,0.000352646610588677,0.00024144365596339275,6.079609083447227e-05,-0.15041118923347263,0.0016121708595551434,-0.002203438661350763,-0.20983075568694198,0.011466745078034683,-0.0050688785337522305,0.0007624443669516871,-0.007554425069811759,0.0020650542015991256,-0.01812847691843352,0.0022354484332611775,0.0010088514383035623,0.000873627345892177,-0.00021459557018056172,-0.0001451343898529548,-0.0006512021251574084,0.00015763051752307671,-0.0015772554345399232,-0.0019478929943051732,0.00024394748616735323,-0.09115001232347163,-0.00019870588324270286,0.9755444839543471,nan,nan,nan,nan,nan,nan
278,1.3949999999999922,Standing,-0.07816651085776277,0.9205485687003225,-0.2782805468287069,0.2698154622703078,-0.004670438660825804,-0.394797544507153,0.1754089493550021,0.5953137755374986,0.06817871342170376,0.01599827657952934,0.06492724602363242,0.02582823481743846,-0.2088121653584557,0.028455361937979304,-0.03000031236325417,-0.40221966806270776,-0.025797886227112737,0.9861469429717842,0.0008158371054658611,-0.3998608387578358,-0.6108828480336268,-0.4928077631091864,0.042339471688588586,0.024671416686613067,0.0329541931756844,0.02919406619584741,-0.2757774192094048,-0.020427851172730275,-0.026188013825624964,-0.3989954699848487,0.025000523772868755,-0.028717019766011962,-0.08011056041733007,0.08150543423089192,-0.026450302362103145,-0.07514835724641174,-0.08115516101926101,0.06812080003126623,0.016176828605590818,0.10370331228176809,-0.1775712530242414,0.0009063109298713038,-0.0004966843560370126,-0.019573999749473457,-0.23591312503923823,-0.0031754231731885006,-0.0006955185035363708,-0.0016153256561338993,0.001450067269568523,-0.025908937345465212,-0.004584551523343123,8.715836659682987e-05,7.92244996687232e-05,1.9091860053294286e-05,-0.13826239277632676,0.001391990347367159,-0.0017845618232164226,-0.17798943923732558,-0.025838380847316676,-0.00445768360804759,0.000699811936297393,-0.01028789365966152,0.0060305768520567135,-0.015495892363537097,0.0021128997387147015,0.0008412583798971722,0.0007449011028133944,-0.00018393231780952348,-0.00010808810732695716,-0.0005222386637643905,0.00012735526069547977,-0.001425830952146552,-0.0017928661441555614,0.00021048538773107256,-0.09097364454496017,-0.00019871682867247985,0.9755995209989065,nan,nan,nan,nan,nan,nan
279,1.3999999999999921,Standing,-0.07783605374587735,0.9206075916624307,-0.277785707186942,0.2692038444035807,-0.00466346892828499,-0.39480264265623427,0.17541510696690993,0.5891563673949803,0.06816498248958655,0.01599590278868327,0.06492126451577203,0.02583584598799444,-0.20885013741674732,0.02843722789015533,-0.03000042172437556,-0.40221968643054046,-0.02579789411702214,0.985550874956066,0.0008222207506110498,-0.3998687449838401,-0.6117110834571537,-0.4930045597132452,0.04231895648612579,0.024674623442366334,0.03289990060439524,0.029229632604942664,-0.2758491357736012,-0.020417699579391328,-0.026184071664788477,-0.3989920202760232,0.02499967136810466,-0.028717401059131075,-0.08011241476576016,0.08150588701747415,-0.026456749344564677,-0.0751562421231729,-0.08115413848146107,0.06609142237708379,0.011804592421624498,0.09896792835298024,-0.1223235733454133,0.0013939465081626715,-0.001019629816252654,0.001231522381569504,-1.23148162850367,-0.0027461864234400043,-0.00047475816921384935,-0.0011963015720796856,0.001522234111195714,-0.007594411658323998,-0.0036268095647947786,-2.1872224277425174e-05,-3.673566543631985e-06,-1.577981880879356e-06,-0.11921360314365162,0.001276729029037731,-0.0015812452008649276,-0.16564708470538758,-0.03935932081176308,-0.004103040492558508,0.0006413511506535718,-0.010858514257831514,0.0071132818190506805,-0.014343312839277932,0.002030318667789388,0.0007884321672973114,0.0006899417650954563,-0.00017048095281945038,-7.625862382267608e-05,-0.0003708696860176469,9.055731644503834e-05,-0.0012893964923062847,-0.001576975352233395,0.00020450755998961372,-0.09077645936145856,-0.00019872509838256733,0.9756417361812127,nan,nan,nan,nan,nan,nan
280,1.404999999999992,Standing,-0.07750018101035686,0.9206723181173632,-0.2772903194470139,0.26847089722387874,-0.004663246510846418,-0.3948032651278429,0.17543901348108495,0.5857958902542184,0.06815731518648743,0.01598918510940544,0.06492102299928725,0.02583756985332529,-0.20884005068498576,0.028426459087649274,-0.03000060655689614,-0.4022197333229805,-0.025797910296834214,0.9849393577901663,0.0008273769651180015,-0.39987517098709685,-0.6123740122021847,-0.4932842444881895,0.04230208633915229,0.02467728397463526,0.03285236210708005,0.029261530843282264,-0.2759072637864906,-0.020409317539543816,-0.02618098631533194,-0.3989892290376437,0.024998980323120562,-0.02871781474792426,-0.08011450693335333,0.08150639946528629,-0.026462820397706494,-0.07516408081693667,-0.0811533237721564,0.06717454710409726,0.01294529098649217,0.09907754798562177,-0.14658943594038848,4.448348771435664e-05,-0.0001244943217325738,0.004781302835004554,-0.6720954281523858,-0.0015334606198239417,-0.0013435358555664249,-4.830329695608925e-05,0.000344773066170388,0.0020173463523121965,-0.0021537605012109727,-3.6966504115997425e-05,-9.378488007668436e-06,-3.2359624146379952e-06,-0.12230343317992684,0.0010312429013903412,-0.0012852006513479745,-0.13258574900617753,-0.055936954988865736,-0.003374029394699952,0.0005321064537852458,-0.009507699463038387,0.006379647667920247,-0.011625602577885644,0.0016764079695022163,0.0006170698913076501,0.0005582476758979806,-0.00013820899681940695,-8.273775863698891e-05,-0.00041843351863429134,0.00010248956242909733,-0.0012142106283630958,-0.001567738752753636,0.00016294186093513313,-0.09055813118542452,-0.00019872885674503975,0.9756612216483833,nan,nan,nan,nan,nan,nan
