step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
74,0.3750000000000002,Standing,-0.0021907913306054867,0.9774723404519506,0.5384640582064018,-0.5248561118518238,-0.002595988511639595,-0.3961933424849841,-0.1789170785351543,0.060177496551947166,0.05108594324597888,0.01693900326208605,0.04726580951264786,0.03125298430893183,-0.23866811786332595,0.024676972842593313,-0.02779634912481658,-0.4010313823317906,-0.02525088376817802,-0.5122833805481649,-0.0025818367012668915,-0.39620746265988643,-0.18027794230374364,0.05445825407534602,0.05116283283981163,0.017101069530381863,0.0471919431385185,0.031300304183113276,-0.23878386954003475,-0.024661553498777945,-0.027839912062921187,-0.4010010270760462,0.025268256750919788,-0.031807281920158435,-0.07631324946112356,0.08046062659019748,-0.03174711044071651,-0.07647313966380752,-0.08049645881469028,-0.3625606731719782,0.11236638017232488,2.0074273029777707,-1.2617087603658559,0.005779940535473727,-0.004219588267984539,-0.7884713090739849,-0.1821645519333369,-0.02328742942466161,0.013919332005862657,-0.044592350761474976,0.031903597156150286,-0.06809549025622903,-0.009279502828966961,-0.003256526756853175,0.006597798811821988,-0.0016165777092647321,-1.249987963954154,0.005840075085036563,-0.004292232457246361,-0.8001980982706087,-0.22058434209778732,-0.024054159130505924,0.013544629997848992,-0.04490370500507642,0.031734765350158185,-0.06895620278185248,0.009373633185906146,-0.0025004494845469885,0.006360784836903367,0.0013787178365405842,-0.005527197835505606,0.015664624049041273,-0.0035080197521631332,-0.00573676037528843,0.015404601930925148,0.003475172418914347,-0.16596240034253668,-0.00018881122301902652,0.9280202389920975,nan,nan,nan,nan,nan,nan
75,0.3800000000000002,Standing,-0.00405293641717765,0.977995868086211,0.5485987744138391,-0.5313187759364322,-0.0025684446143584855,-0.39621346837481886,-0.18266891706658908,0.05927317283536685,0.05097613593890051,0.01700567557179371,0.04705014916413344,0.031411085979813104,-0.238992136641078,0.024632528833662074,-0.027811355275687375,-0.4010000641362704,-0.0252584686548726,-0.5186697899966729,-0.002553752510016771,-0.39622809470127607,-0.18412182995807475,0.05338248589192396,0.05104828395890262,0.017166575598301346,0.04697277024147067,0.03145945810467956,-0.23911512887090028,-0.02461621297746047,-0.02785118246922806,-0.4009706872347992,0.025274676270349735,-0.03183465167723626,-0.07623330906659821,0.08044277075051584,-0.031775472982467724,-0.07639469118289835,-0.08047881266583178,-0.3724290173144327,0.10470552685205609,2.0269432414874604,-1.2925328169216794,0.005508779456221836,-0.004025177966943462,-0.75036770628696,-0.18086474331606348,-0.02196146141567283,0.013334461941532818,-0.04313206970288415,0.03162033417625547,-0.0648037555504103,-0.008888801786247465,-0.003001230174159632,0.0062636391040472444,-0.0015169773389162064,-1.2772818897016074,0.005616838250024132,-0.004126408277924659,-0.7687775308662224,-0.21515363668441184,-0.022909776181801667,0.013101213583896461,-0.043834579409567025,0.03183078431325627,-0.06625186617310479,0.009068104263495051,-0.002254081261374832,0.006067968249403576,0.0012839038859897014,-0.005473951415564666,0.01598807890506771,-0.003571167936328743,-0.005672508350243023,0.015689696181833777,0.0035292297717006748,-0.1682667640680663,-0.00018859020036113026,0.926935038366643,nan,nan,nan,nan,nan,nan
76,0.38500000000000023,Standing,-0.005966759554965228,0.9784777131017341,0.5588276325144279,-0.53789877396121,-0.0025418575246885593,-0.3962332317845958,-0.18629992670002865,0.05842308287338524,0.050870344684338,0.017069305958976825,0.04684280991813793,0.031557845534760307,-0.23930510843399175,0.024589852121889005,-0.027824772004466328,-0.4009701513752454,-0.02526552205693034,-0.5251549988651888,-0.002526355102724465,-0.3962485503267713,-0.18788178749532267,0.052386924999377096,0.05093678025962286,0.017229806875156937,0.0467600218816053,0.03160857877248096,-0.23943855254838273,-0.024572208089119533,-0.027860882937723336,-0.4009415363628478,0.02528058233284196,-0.03186195719010435,-0.07615172484535208,0.08042460103470724,-0.03180371167349525,-0.07631480971726325,-0.08046090109590577,-0.3827646275575155,0.09636900310464286,2.045771620117763,-1.3159996049555585,0.005317417933985283,-0.003952681955383878,-0.7262019266879153,-0.17001799239632237,-0.0211582509125027,0.012726077436622792,-0.04146784919910147,0.02935191098943995,-0.0625943585827517,-0.008535342354613968,-0.0026833457557908355,0.005982552204999386,-0.0014106804115484794,-1.2970417737031854,0.005479481458461214,-0.004091125099047238,-0.7519915074495842,-0.19911217850937302,-0.022300739855951823,0.012646255371117899,-0.042549671973073,0.029824133560280124,-0.06468473549648869,0.008800977668187486,-0.0019400936990552333,0.005830174390277023,0.0011812124984454208,-0.005461102573618217,0.016316844249225755,-0.003633943161721591,-0.005647738205505647,0.015976293127021018,0.00358231398520097,-0.1706120932645555,-0.0001883566041322485,0.9257880391207493,nan,nan,nan,nan,nan,nan
77,0.39000000000000024,Standing,-0.007933773749867,0.9789150366625335,0.5691491666956674,-0.544574651996071,-0.002515963510186129,-0.3962528899365846,-0.18985005163613305,0.05765915907891671,0.050766686121557165,0.017129750831378916,0.046643166265782826,0.03169103192534209,-0.23961038048088756,0.024548653029478434,-0.02783649042013378,-0.400941456684864,-0.025272033933666352,-0.5317181059618075,-0.0024993718631558253,-0.3962690955545855,-0.1915972697280469,0.05150395174115159,0.050826494591251256,0.01729066400967443,0.046553095803689486,0.03174532057035698,-0.23975745641984972,-0.02452925812645308,-0.027868900683779486,-0.4009133911365867,0.025285962787702673,-0.03188931638772215,-0.0760684559007445,0.0804061145382523,-0.03183194144992279,-0.07623346498040787,-0.08044272232489487,-0.3934028389803545,0.08746471215987855,2.0643068362479062,-1.335175606972208,0.005178802900486038,-0.003931630397757852,-0.7100249872208814,-0.1527847588937068,-0.020731712556167268,0.012088974480418393,-0.039928730471021856,0.026637278116356435,-0.0610544093791619,-0.008239818482113965,-0.002343683133490832,0.005738938076284078,-0.00130237534720245,-1.3126214193237429,0.0053966479137279285,-0.004109045562834802,-0.7430964465448466,-0.17659465164510044,-0.022057133674320516,0.012171426903498707,-0.0413852155831636,0.02734835957520368,-0.06378077429339701,0.008589992533291095,-0.0016035492112302754,0.005629045252220856,0.0010760909721418824,-0.005471839523559176,0.01665378892151703,-0.0036972992909849603,-0.005645955285507028,0.016268947371076013,0.0036357542021814436,-0.17299785028517656,-0.00018810988568116006,0.9245765475556362,nan,nan,nan,nan,nan,nan
78,0.39500000000000024,Standing,-0.009955123685299591,0.9793053251925614,0.5795628833641479,-0.5513321635718081,-0.0024905691929605544,-0.3962725611451302,-0.19334584659743395,0.057006170507903034,0.050663722106885155,0.017186910737627493,0.04645001660551925,0.0318113911541165,-0.2399103167769122,0.024508622367174805,-0.02784649088940435,-0.40091383099522243,-0.025278005953119836,-0.5383458829327313,-0.002472612396971104,-0.3962898477257036,-0.1952928293409195,0.05075594229878939,0.05071609357219496,0.017349074647328648,0.04635086216254914,0.03187033000322959,-0.24007404626446285,-0.024487076868037513,-0.027875219354195457,-0.40088611215163095,0.02529081899830371,-0.03191678106172567,-0.07598348233315687,0.08038731223745248,-0.03186021335278239,-0.07615064254627314,-0.08042427742444358,-0.404269987086518,0.07805770600556422,2.082743333696091,-1.3515023151474252,0.005078863445114878,-0.003934241709129651,-0.6991589922601805,-0.1305977142027343,-0.020592802934402202,0.01143198124971531,-0.03862993205271484,0.024071845754881565,-0.059987259204929345,-0.008006132460725963,-0.0020000938541136397,0.00552513792830535,-0.0011944038906967398,-1.3255553941847702,0.005351893236944316,-0.0041504342236126784,-0.7391119225745224,-0.14960188847244085,-0.022080203811258182,0.0116821275308442,-0.04044672822806867,0.025001886574522795,-0.06331796892262916,0.008436251683112789,-0.0012637340831939672,0.005455796991148829,0.0009712421202072008,-0.005492934800705571,0.016994713517525652,-0.0037604601599661026,-0.0056543805719210275,0.016564486826944145,0.0036889800902588535,-0.17542361053732508,-0.00018784953508902224,0.9232980614391625,nan,nan,nan,nan,nan,nan
79,0.40000000000000024,Standing,-0.012031513228690522,0.9796465233258013,0.5900695724266429,-0.5581656028217187,-0.0024655686591812374,-0.39629224806612445,-0.19679916650910897,0.05648023355445945,0.05056063329056906,0.01724076541894748,0.04626208938068296,0.03192130546107587,-0.2402061159299134,0.024469513165712126,-0.027854839193384537,-0.40088717572830346,-0.025283453564218406,-0.545034209022134,-0.002445987415154957,-0.3963107961878205,-0.19897672549409057,0.050154579702815255,0.05060491524760513,0.01740502704302564,0.046152165091967554,0.03198593860003406,-0.24038922707648644,-0.02444545373759288,-0.027879915600791446,-0.4008596165864951,0.025295167957475658,-0.03194434515048891,-0.07589678739008728,0.08036819461024185,-0.03188852266946786,-0.07606632551116402,-0.08040556582932454,-0.4152779086781861,0.06823962664796855,2.101337812499018,-1.366687849982106,0.005000106755863446,-0.003937384198851008,-0.6906639823350038,-0.10518739068871691,-0.020617763263218365,0.010770936263997255,-0.037585444967258935,0.02198286139187347,-0.05915983060023846,-0.007821840292535616,-0.0016696607960371417,0.005331053383799832,-0.001089522219713875,-1.3376652178805335,0.005324996363229338,-0.0041896924233826875,-0.7367792306342159,-0.12027251919482693,-0.022235664917966434,0.011190479139397897,-0.03973941411631729,0.023121719360893498,-0.06303616240471804,0.008324626088926432,-0.0009392493191976672,0.005299113027169025,0.0008697918343897972,-0.005512817752648245,0.017338988613919554,-0.003823525442126456,-0.005661863337093842,0.016863407021824723,0.0037423190238094666,-0.17788902811685894,-0.00018757507441554506,0.9219502371294649,nan,nan,nan,nan,nan,nan
80,0.40500000000000025,Standing,-0.014162614524688533,0.9799371185689201,0.6006723613985105,-0.565085783545982,-0.0024410380185550286,-0.3963117460511744,-0.20019461382919887,0.056084718311188574,0.050457640407505736,0.01729125455552639,0.04607833203740721,0.03202523352224375,-0.24049675807607368,0.02443124423483566,-0.027861751786407124,-0.4008614897472755,-0.025288418066660025,-0.5518076934515922,-0.002419886119193814,-0.3963314554801906,-0.202575531280721,0.049643013962431135,0.05049497333426346,0.017458113363072545,0.0459573156048625,0.03209799315895289,-0.24069740340244483,-0.024404780283101345,-0.02788350579457222,-0.400834119494259,0.025299103081265203,-0.03197194030657978,-0.07580829871442103,0.0803487471143969,-0.03191679163585469,-0.07598037491136199,-0.08038655604721207,-0.4262202591996021,0.05811904862376274,2.1205577943735174,-1.3840361448526735,0.004906128125241729,-0.003899597009996334,-0.6790894640179794,-0.07910304865417442,-0.020598576612665464,0.010097827315782366,-0.036751468655148986,0.020785612233575567,-0.05812842923205614,-0.007653786175293602,-0.001382518604517187,0.005137196205593479,-0.0009929004883240723,-1.3546968858916395,0.005220259192228568,-0.0041318584740187864,-0.7197611573260855,-0.10231314807682387,-0.021988382668333382,0.010617264009381339,-0.03896989742101116,0.022410911783764965,-0.06163526519167934,0.008134690898307234,-0.0007180387561544889,0.005099418447215696,0.0007870247579087608,-0.005519031218173809,0.017697735133247308,-0.0038894991689891936,-0.005653793277366197,0.017190119960405252,0.00380195642249326,-0.18039387708410795,-0.00018728606866305614,0.9205309433124901,nan,nan,nan,nan,nan,nan
81,0.41000000000000025,Standing,-0.016347361914690297,0.980176255253517,0.6113763999340288,-0.5721291269198749,-0.0024174960830760954,-0.3963304536486741,-0.20344117173405196,0.05575843044158136,0.05035745045338779,0.017337887132576255,0.045899508963298204,0.03212958310267933,-0.2407751470951093,0.024394357657673393,-0.02786783522929181,-0.4008370593370418,-0.025293011930666052,-0.5586938980738934,-0.002394605465598699,-0.3963514233355486,-0.20605628477986068,0.04923488458718385,0.05038738910953549,0.01750805747680516,0.0457657805279792,0.0322118819010417,-0.24099578846847633,-0.024365137550995612,-0.02788626674737832,-0.40080970697473955,0.025302685759488443,-0.03199946151450183,-0.07571780664961025,0.08032892166805931,-0.03194494081054057,-0.07589262241026316,-0.08036720970361891,-0.43694947800035266,0.047827336919398965,2.140807707103648,-1.4086686747785793,0.004708387095786675,-0.003741519499932229,-0.6493115809706157,-0.06525757392144277,-0.020037990823589213,0.0093265154099725,-0.035764614821800815,0.020869916087115966,-0.05567780380712364,-0.007377315432453162,-0.0012166885769367523,0.004886082046736812,-0.0009187728012052855,-1.377240924460232,0.005056130719023029,-0.003993571071602689,-0.6961506998279362,-0.08162587504945662,-0.021516844945594568,0.009988822746522436,-0.0383070153766597,0.022777748417761486,-0.05967701320629794,0.007928546421146498,-0.000552190561219671,0.004882503903886501,0.0007165356446477471,-0.005504241584410601,0.01809841296215617,-0.003965089267518462,-0.005629834937176236,0.017550500219766087,0.0038692687186320717,-0.18293787004573817,-0.0001869820556309334,0.9190379668123648,nan,nan,nan,nan,nan,nan
82,0.41500000000000026,Standing,-0.01858487741271316,0.9803635936348234,0.6221872485149164,-0.5793199550396311,-0.0023951921952984367,-0.39634809530433535,-0.2065152479551995,0.05551983924851404,0.05026100796208505,0.017380416986852,0.04572577845068392,0.03223704749401418,-0.24103912090629317,0.024358983102787776,-0.027873301218414366,-0.40081395021523425,-0.025297290661299873,-0.5657218666867723,-0.0023704333970602427,-0.3963703841677977,-0.2093806959450192,0.04893115042514827,0.05028350220142516,0.017554588790297206,0.04557812621357825,0.0323301740958048,-0.24128114647027377,-0.02432678740884327,-0.02788848076488163,-0.4007864988096425,0.0253059806392751,-0.032026848766420986,-0.07562512926831558,0.08030867846277143,-0.03197292004255929,-0.0758028581791302,-0.08034747988087831,-0.4475030996045724,0.03746767626128086,2.162169716177518,-1.4381656239512297,0.004460777555531721,-0.0035283311322487675,-0.6148152442295073,-0.04771823861346462,-0.019288498260549337,0.008505970855148766,-0.03474610252285657,0.021492878266971275,-0.05279476223677155,-0.007074910977123888,-0.0010931978245112487,0.004621824361506944,-0.0008557461267644359,-1.4055937225757915,0.004834413707691319,-0.003792166449812069,-0.664882233031705,-0.060746832407116154,-0.02077738162206611,0.009306262698409689,-0.03753086288019029,0.023658438952619647,-0.05707160035948569,0.007670028430468398,-0.00044280350066220453,0.004641633019409422,0.0006589759573315333,-0.005477450383830868,0.0185354762589365,-0.0040486410575766175,-0.005595846403744679,0.017952846226592916,0.00394596454812013,-0.18552112402598697,-0.00018666264695768844,0.9174693446279718,nan,nan,nan,nan,nan,nan
83,0.42000000000000026,Standing,-0.020875034254322907,0.9804986969736808,0.6331092004941293,-0.5866739406795307,-0.002374260409373123,-0.39636457919802903,-0.20940362694336848,0.05538180452626364,0.05016891202881307,0.017418709069592878,0.04555807199498052,0.032346867612480214,-0.24128739210887917,0.024325305152487035,-0.027878292962691474,-0.40079219594155,-0.025301297226762522,-0.5729042691956369,-0.0023474633707339077,-0.3963883464961611,-0.212540172604137,0.04874074689781553,0.05018371793488692,0.017597548083447215,0.04539581845322187,0.032450063617960996,-0.2415525639072887,-0.02428996223889924,-0.02789025609463298,-0.4007645145298297,0.02530902430417366,-0.03205408009210216,-0.07553009688594928,0.08028798213471139,-0.03200072706482414,-0.0757109218410382,-0.08032733320472785,-0.45803136832194974,0.027020667771479795,2.1843903958426014,-1.4707971279799197,0.004186357185062739,-0.0032967787387398737,-0.5776757976337961,-0.02760694445008062,-0.018419186654394126,0.007658416548175478,-0.03354129114068096,0.02196402369320669,-0.04965424051720153,-0.0067355900601479965,-0.0009983488554216706,0.004350854736850371,-0.000801313092530237,-1.4364805017729143,0.004594005265266981,-0.0035924656726909077,-0.6318953318235572,-0.03808070546654807,-0.01995685330764799,0.008591858630002088,-0.03646155207127621,0.023977904431239226,-0.054283487402985234,0.007365033988806353,-0.00035506595026980957,0.004396855962563543,0.0006087329797120973,-0.005446265136234296,0.0190064764732613,-0.0041392656120072336,-0.0055614044529700745,0.018387267618399834,0.004029335230093415,-0.1881442468272678,-0.0001863275548877804,0.9158236799582323,nan,nan,nan,nan,nan,nan
84,0.42500000000000027,Standing,-0.023218751050891065,0.9805807585643612,0.6441444769307437,-0.5941863915221426,-0.0023545927491923275,-0.39638014213251116,-0.21212725863827753,0.055365641301559756,0.05008060315480771,0.01745279830084335,0.04539768644747501,0.03245387512301197,-0.24152145287677806,0.024293382536869478,-0.027882764089089518,-0.4007717064074118,-0.025305040865874547,-0.5802373254766043,-0.002325605220812594,-0.3964055297964259,-0.21555174249949402,0.048677976050584305,0.05008755809523109,0.01763692399597807,0.04522027570061689,0.03256639624543442,-0.24181123821866804,-0.024254754278739712,-0.027891559962539746,-0.40074367921445136,0.025311827586165257,-0.03208118050379258,-0.07543262884056579,0.08026682035288618,-0.032028399914801886,-0.07561672145441478,-0.08030675427660895,-0.4687433593136316,0.016412318136088826,2.2070552873228726,-1.5024901685223782,0.003933532036159071,-0.0031125868964230396,-0.5447263389818122,-0.0032326449407756447,-0.017661774801072685,0.006817846250093986,-0.03207710950110202,0.021401502106351656,-0.04681215357977761,-0.006384523123511603,-0.0008942252796088994,0.004097906827645845,-0.0007487278224048734,-1.4666112561934994,0.004371629984262724,-0.0034366600529529556,-0.6023139790714087,-0.012554169446244622,-0.019231967931165807,0.007875182506170728,-0.03510855052099527,0.023266525494684255,-0.05173486227587115,0.007041592031905549,-0.0002607735813530322,0.00416706307566993,0.0005606563983194492,-0.00542008233808338,0.01949360907669966,-0.004232356365041593,-0.0055345699955493535,0.01884007732468301,0.004115785623777701,-0.19080766128233972,-0.00018597652146769498,0.9140997139861271,nan,nan,nan,nan,nan,nan
85,0.43000000000000027,Standing,-0.025617766867956547,0.9806087363365259,0.6552937003810484,-0.6018357776529464,-0.0023359264956600064,-0.3963952028834495,-0.21473373884087138,0.05549583584887521,0.04999344656551624,0.017481594191097124,0.04524491563951374,0.032553072230127475,-0.24174504179421918,0.02426300519440615,-0.027886532284167934,-0.40075228542689956,-0.025308503098423075,-0.5877062586217896,-0.002304650976911056,-0.3964222371280202,-0.21844724067947743,0.0487577873770557,0.04999396135645506,0.017672818582982766,0.04505232122026515,0.032674165507981266,-0.24205967312443377,-0.024221097334310528,-0.027892286496960506,-0.40072385595908927,0.02531438491675041,-0.03210819647987626,-0.07533274428503337,0.0802452054240813,-0.032055989156603557,-0.07552023027263373,-0.08028574396451507,-0.4798031634130962,0.005595554432930501,2.2298446900609417,-1.5298772261607614,0.0037332507064642066,-0.0030121501876675194,-0.5212960405187711,0.026038909463090606,-0.017431317858292855,0.005759178050755118,-0.030554161592253482,0.019839421423101546,-0.04471778348822597,-0.006075468492665446,-0.0007536390156833354,0.0038841961024397432,-0.0006924465097053206,-1.4937866290370634,0.004190848780307558,-0.0033414663188670035,-0.5790996359966802,0.015962265294278844,-0.018719347755206166,0.007178917400939029,-0.033590896070346744,0.02155385250936902,-0.049686981153146466,0.006731388885837096,-0.00014530688415179582,0.003964651072417706,0.0005114661170307652,-0.005403195216736949,0.019976911106482996,-0.004322985760975308,-0.00551784836033434,0.019298236356211865,0.004202062418775975,-0.1935115212748255,-0.00018560930637134205,0.9122962706324307,nan,nan,nan,nan,nan,nan
86,0.4350000000000003,Standing,-0.028073641756764165,0.9805820145990782,0.6665583640174302,-0.609606535087696,-0.002318052235852203,-0.3964099985082178,-0.2172559073009518,0.05578263469825389,0.049905328564545874,0.017504237486446958,0.04509907710415557,0.03264324549616677,-0.24196090724949226,0.024233909909235095,-0.027889511965423396,-0.4007337749493016,-0.025311675758609053,-0.5953008752201168,-0.0022844730773683656,-0.3964386208090244,-0.2212477271206403,0.0489845728996203,0.04990141606661911,0.01770451342867382,0.044891613851321746,0.03277244383956022,-0.24229962896035392,-0.02418882972435736,-0.027892401361601322,-0.40070493503068727,0.025316698051302856,-0.03213513977224436,-0.07523046190996995,0.08022314836222424,-0.03208351399569062,-0.07542142244872452,-0.08026430249098147,-0.49117497776152363,-0.005344347489536242,2.252932727276347,-1.5541514869499284,0.003574851961560704,-0.002959124953663457,-0.504433692016082,0.05735976987573681,-0.017623600194073004,0.004528659069967141,-0.029167707071634037,0.018034653207858062,-0.04317309105461329,-0.005819057034211494,-0.0005959362510925207,0.0037020955195889217,-0.0006345320371954109,-1.5189233196654222,0.0040355799085381285,-0.003276736200838306,-0.5600972882325739,0.04535710451291934,-0.01850905796719091,0.006338969138211068,-0.03214147378868163,0.01965566631579095,-0.04799116718402916,0.006453521990633665,-2.297292816359387e-05,0.003784185680401742,0.00046262691048902396,-0.0053886584736195006,0.02045647501268514,-0.00441141237141094,-0.005504967817412275,0.019761564781842492,0.004288294706718502,-0.19625575632449133,-0.00018522569486103448,0.9104123121464784,nan,nan,nan,nan,nan,nan
87,0.4400000000000003,Standing,-0.03058771850812579,0.9805004557400695,0.6779410322995982,-0.6174911185911806,-0.002300832811154126,-0.3964246084164327,-0.2197099371083223,0.05622435473062038,0.0498152982787117,0.01752061343807293,0.04495928432262884,0.03272511406014342,-0.24217054313452815,0.024205892966380343,-0.027891712792845143,-0.400716071687118,-0.025314564570605224,-0.6030144675132852,-0.0022649904450751396,-0.3964547603035334,-0.22396804573436324,0.049356144156568055,0.049808354285804574,0.017731007997607524,0.0447373576651311,0.03286205008635106,-0.24253240736163345,-0.024157764735580838,-0.02789190787681888,-0.40068682477161344,0.025318773126479784,-0.03216198367754376,-0.07512578760489175,0.0802006556586559,-0.03211096357972625,-0.0753202792157066,-0.08024243080825527,-0.5028153502723252,-0.016311771801744417,2.276533656433605,-1.5769167006968976,0.0034438849396153442,-0.0029219816429763034,-0.49080596147410055,0.08834400647329838,-0.018006057166835007,0.003275190325194415,-0.02795855630534566,0.016373712795330134,-0.04192717700717674,-0.005603388570950245,-0.00044016548434911134,0.003540652436725907,-0.0005777623992339925,-1.542718458633689,0.0038965264586452012,-0.0032278989017922722,-0.5440637227445887,0.07431425138955126,-0.018612356162907098,0.005298913786740482,-0.03085123723812882,0.017921249358169255,-0.046555680255905924,0.0062129977553046205,9.869695648883503e-05,0.0036220518147621,0.00041501503538556397,-0.005368781059880729,0.020934861015639055,-0.0044985407136684955,-0.005489916807126831,0.020228646603583755,0.004374336545240037,-0.1990403023588881,-0.00018482552441734652,0.9084470517835033,nan,nan,nan,nan,nan,nan
88,0.4450000000000003,Standing,-0.03316071693358678,0.9803652884579861,0.6894473713885763,-0.625487252745303,-0.0022839556260405795,-0.3964391445527326,-0.2221447865802644,0.056878912490741534,0.04972258258375586,0.017532067004520938,0.04482336523942885,0.03280027172578663,-0.24237797731907867,0.02417841329632007,-0.02789296689368322,-0.40069895322908444,-0.025317144373894037,-0.6108551185217009,-0.00224624176663808,-0.3964705453983226,-0.22659866555969804,0.0498543008159571,0.04971471381528548,0.017752064412533186,0.04458893315848739,0.03294540376678886,-0.24275739410456393,-0.02412786760568514,-0.02789093802411248,-0.4006695231682935,0.02532063781550989,-0.03218867625916899,-0.07501872023445985,0.08017773105320908,-0.03213829065519682,-0.0752167177393875,-0.08022011358550256,-0.5145996850921976,-0.02703345641668523,2.301267817795597,-1.5992268308245046,0.003375437022709358,-0.0029072272599869574,-0.4869698943884218,0.1309115520242313,-0.018543138991169154,0.002290713289601334,-0.027183816639999036,0.015031533128642223,-0.041486836910103284,-0.005495934012054903,-0.00025082016761506605,0.0034236916067052624,-0.0005159606577622647,-1.5681302016831395,0.0037497356874119986,-0.003157018957846629,-0.5261239650669617,0.09963133187780895,-0.018728094103818975,0.004211282985132694,-0.029684901328742252,0.016670736087559517,-0.044997348586096164,0.005979425979139199,0.0001939705412793623,0.003460320663981264,0.000372937806021166,-0.005338516325045321,0.02141347408637899,-0.0045849210893647175,-0.005465415094112891,0.02071229526381853,0.00446344455054259,-0.2018651485582444,-0.00018440868796295955,0.9063999652888429,nan,nan,nan,nan,nan,nan
89,0.4500000000000003,Standing,-0.035792228420441365,0.9801785618877954,0.70108612409515,-0.6336307426098297,-0.0022677156733216155,-0.3964531350101027,-0.2244861491206291,0.057668546105444654,0.04963061585405099,0.017540049331977784,0.044691869985466086,0.032872962185718786,-0.2425776670754157,0.02415193233985638,-0.027893775571793945,-0.400682638862751,-0.02531950031570827,-0.6188493783309355,-0.002228455014344143,-0.3964856360269776,-0.2291007374761023,0.050448782370399715,0.0496221152582433,0.017768086835479167,0.0444462870893837,0.033026059540250945,-0.24297157118303306,-0.024099332495079572,-0.027889782664687467,-0.4006531338837917,0.025322347092490906,-0.03221508507189322,-0.07490904514522288,0.08015432448410467,-0.03216539668947199,-0.07511055206367066,-0.08019730902649778,-0.5263022973709173,-0.03734531403815004,2.3277505413147654,-1.6286979729053326,0.003247990543792785,-0.0027980914740186333,-0.4682725080729422,0.15792672294062435,-0.01839334594097332,0.0015964654913689837,-0.026299050792552948,0.014538091986431098,-0.03993795126740349,-0.005296191292737578,-0.00016173562214523857,0.0032628732666809966,-0.0004711883628466726,-1.598851961846907,0.0035573504587874177,-0.0030181257310039266,-0.5004143832808493,0.11889631088852334,-0.0185197114084357,0.0032044845891959824,-0.028529213820737555,0.01613115469241716,-0.04283541569382482,0.005707022121114202,0.00023107188500268484,0.003277856900366714,0.0003418553962036536,-0.005281762544845823,0.02193501784739245,-0.004681313820880994,-0.005421206855034827,0.021233135143365993,0.004560911800955343,-0.2047308756421929,-0.00018397524882168685,0.9042714243532646,nan,nan,nan,nan,nan,nan
