step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
372,1.8649999999999822,Standing,-0.20309038419325626,0.9041526646954883,-0.11267383101044642,0.3831155217460349,-0.00415964008488726,-0.3951344234355424,0.0825532883206056,0.8904199753341209,0.06540304202987492,0.01854421589660489,0.06005935797971014,0.029112360439926457,-0.2162473723096077,0.027399713788740884,-0.029550411319637152,-0.40183884835409006,-0.025703707608405325,-0.19585927224680535,-0.004757632979946664,-0.39503708900526285,0.17032501937743608,0.13536042025065775,0.06442535510666166,0.012699726416003745,0.06459314207933961,0.023481637687511363,-0.20878990572706363,-0.02845709507319313,-0.029975784313306476,-0.40219871375034194,0.025792709597083015,-0.032280604868820055,-0.07822827567600064,0.08048888450972745,-0.030061168652205476,-0.07946499498689591,-0.08124480005430805,0.027599661123293876,-0.003923706248045683,0.14736878536363626,-0.07451647739984435,0.00012692174540611652,-6.575413018109017e-05,-0.023163887790234705,0.011149841541784677,-0.0012465693432236996,4.8803366157069515e-05,-0.0012489815162775794,0.0008212016377841669,-0.0019750342190170563,-0.00026409705188617263,0.00011243777679903603,9.484762567491693e-05,2.345920368702172e-05,-0.2299548666794728,-3.707929276967639e-05,-3.5652897386434534e-05,-0.0037990642322821627,0.08458706775481634,-0.0018032645417704312,-0.0015285606759215533,-0.000186603901237503,3.133006191763188e-05,-0.00032563794944452803,3.849281857351072e-05,1.844298787634529e-05,1.5550132724803247e-05,-3.849282422987419e-06,-0.0006747213900054215,0.00010601076417759411,-0.00010452242584915722,-0.0013973272476365693,0.0016045074902827495,0.00046638642668313235,-0.2788900139487029,-0.0001918102188043907,0.942987612451231,nan,nan,nan,nan,nan,nan
373,1.8699999999999821,Standing,-0.2029521287039435,0.9041327885802234,-0.11193763301840817,0.38274372259935874,-0.004159007123218296,-0.3951347494295744,0.08243770887300302,0.8904722157398397,0.0653968182110059,0.018544455056327788,0.060053128106055155,0.029116453766874908,-0.21625722775401732,0.02739839615769548,-0.029549850323448923,-0.40183837506143655,-0.025703590547296463,-0.1970088451082501,-0.004757817809365426,-0.39503726942876444,0.17030598870571562,0.13578356104581127,0.06441634696338021,0.012692093237136376,0.06459220718802731,0.023481794666927385,-0.20879153704137188,-0.02845690223925013,-0.029975691914364996,-0.40219863584517546,0.025792690313686063,-0.03228396987099519,-0.07822774382455304,0.08048836298205203,-0.03006815811942918,-0.07945694485680403,-0.0812424633212347,0.02765109786255084,-0.003975223052984281,0.1472395984076505,-0.07435982933523946,0.0001265923337926474,-6.519880640034127e-05,-0.023115889520515596,0.010448081143774691,-0.0012447637738014642,4.7831944579720346e-05,-0.0012459747309974123,0.0008186653896904122,-0.0019710888819272836,-0.0002635262090809856,0.00011219923764617149,9.4658530708213e-05,2.34122217723294e-05,-0.22991457228894632,-3.696588375238546e-05,-3.608470032155425e-05,-0.0038061343440896926,0.08462815903070148,-0.0018016286562883867,-0.0015266357734737106,-0.0001869782624601391,3.139588320429616e-05,-0.00032626286164932775,3.8566788600395044e-05,1.8479788296041748e-05,1.5581033295106918e-05,-3.856679390095731e-06,-0.0006730004350268998,0.00010637028952190343,-0.00010430553508536156,-0.001397893444740546,0.0016100260183766104,0.0004673466146698825,-0.27888111132030463,-0.00019179710715528482,0.9429231191809575,nan,nan,nan,nan,nan,nan
374,1.874999999999982,Standing,-0.2028136051315766,0.904112653056817,-0.11120208624465079,0.38237273404274796,-0.0041583756292390165,-0.39513507244019447,0.08232233831178032,0.8905208812181368,0.0653906025371375,0.018544690246930447,0.060046911323991176,0.029120535815107495,-0.21626706619902622,0.027397080992444076,-0.0295492903740951,-0.40183790258258933,-0.025703473688663245,-0.19815821931129027,-0.004758002022610656,-0.3950374522375887,0.17028691921462213,0.13620691889486725,0.06440734672420106,0.012684469641915256,0.06459127025148069,0.02348195200799656,-0.20879317177710138,-0.028456709000301655,-0.029975599314218383,-0.40219855777063,0.025792670989788734,-0.032287326036230156,-0.0782272102166054,0.0804878425717911,-0.03007515057253407,-0.07944886697653242,-0.08124012174606647,0.027704714473380337,-0.004027104681273646,0.14710935475147677,-0.07419771132215713,0.00012629879585584377,-6.460212402096311e-05,-0.023074112244538255,0.009733095659410718,-0.0012431347736828772,4.7038120532107975e-05,-0.0012433564127961108,0.0008164096465176131,-0.001967689001779762,-0.00026303305028120295,0.00011198987076448684,9.449576943934714e-05,2.3371726643344322e-05,-0.22987484060803653,-3.684264904599896e-05,-3.656176485029447e-05,-0.0038138982186938526,0.0846715698111939,-0.001800047835829824,-0.0015247190442239907,-0.00018738730932510295,3.1468213834866674e-05,-0.0003269471459027131,3.8647789694794316e-05,1.852002932290585e-05,1.561490908324643e-05,-3.86477946617116e-06,-0.0006712330469931159,0.00010672158952723585,-0.00010408205218408783,-0.0013984906209782693,0.0016155760543216195,0.0004683150336462631,-0.27887181302753644,-0.00019178394110698374,0.9428583575495835,nan,nan,nan,nan,nan,nan
375,1.879999999999982,Standing,-0.20267480485639314,0.9040922560025433,-0.11046720011580591,0.38200258302516543,-0.004157745465340273,-0.3951353922819174,0.08220715347031497,0.8905659436794838,0.06538439444843377,0.018544922228296037,0.060040706108896724,0.029124607733063572,-0.2162768896822379,0.02739576799642863,-0.029548731363481018,-0.4018374308190719,-0.02570335700826106,-0.19930739092151112,-0.004758185576743751,-0.39503763762275823,0.17026780802713828,0.13663050438502997,0.06439835417326713,0.012676855611972189,0.06459033112646743,0.023482109737783554,-0.20879481017953078,-0.02845651532729829,-0.02997550649855528,-0.4021984795144037,0.02579265162248607,-0.032290673132648044,-0.07822667489762229,0.08048732331304462,-0.030082146129466643,-0.07944076123096362,-0.08123777530025468,0.02776005503669123,-0.004079410854742281,0.14697722576897707,-0.07403020351650126,0.00012603277974871293,-6.396834458492663e-05,-0.023036968293068675,0.009012492269416993,-0.0012416177407445711,4.639627311796564e-05,-0.0012410430188898249,0.000814383591215186,-0.0019646966423353283,-0.0002625992030893094,0.00011180212281664848,9.435270348450007e-05,2.3336080437119576e-05,-0.2298343220441679,-3.6710826618847596e-05,-3.707703391189243e-05,-0.0038222374967717214,0.08471709803254215,-0.0017985101867871384,-0.0015228059886133879,-0.00018782500264978973,3.154595739922771e-05,-0.00032768048587912904,3.873460067301027e-05,1.856313262064616e-05,1.565124527066907e-05,-3.873460532751536e-06,-0.0006694192835774647,0.00010706379662240461,-0.00010385174929633852,-0.0013991113865146991,0.0016211491137577466,0.00046928916235866293,-0.27886210695135083,-0.00019177072049846033,0.9427933268014141,nan,nan,nan,nan,nan,nan
376,1.8849999999999818,Standing,-0.20253572147926494,0.9040715950236886,-0.10973298806291815,0.3816332959835221,-0.004157116535536668,-0.39513570879072407,0.08209213905658035,0.8906074109163705,0.06537819370185394,0.018545151630679636,0.06003451135225314,0.029128670414701578,-0.21628669955809862,0.027394456964190406,-0.029548173221079933,-0.40183695970528355,-0.025703240489957594,-0.20045634951391395,-0.004758368434935044,-0.395037825740284,0.17024865288493804,0.1370543270486794,0.06438936915616991,0.012669251151930275,0.06458938970074318,0.023482267877734577,-0.20879645244069192,-0.02845632119749335,-0.029975413456174462,-0.40219840106682264,0.025792632209503393,-0.03229401092889689,-0.0782261379173275,0.08048680524094885,-0.030089144869984673,-0.07943262754849628,-0.08123542396812196,0.02781667542564188,-0.004132195770944473,0.14684241057755223,-0.07385740832867188,0.0001257859607211078,-6.330176133414363e-05,-0.023002882746924976,0.008293447377343192,-0.0012401493159672117,4.5880476720174676e-05,-0.0012389513287167351,0.0008125363276013744,-0.00196197517214188,-0.00026220644764487783,0.00011162848021684824,9.422275766934352e-05,2.330366069351949e-05,-0.22979171848056293,-3.65716382587976e-05,-3.762350515273696e-05,-0.0038310284400480286,0.08476453272988778,-0.0017970034194420312,-0.0015208920083829044,-0.00018828514485027227,3.1627990204883604e-05,-0.0003284522322276988,3.882596098797148e-05,1.8608476163306367e-05,1.5689516208007233e-05,-3.882596534962716e-06,-0.0006675592497694376,0.00010739605895710504,-0.00010361441915369288,-0.0013997481036059829,0.0016267364934689312,0.000470266426543342,-0.27885198258622323,-0.0001917574451678501,0.9427280261671884,nan,nan,nan,nan,nan,nan
377,1.8899999999999817,Standing,-0.20239635074267845,0.9040506674833296,-0.10899946734363206,0.38126489872587593,-0.00415648878503445,-0.39513602182405555,0.08197728751631342,0.8906453243096525,0.06537200036266705,0.01854537895441427,0.06002832635663794,0.029132724500644917,-0.2162964965102034,0.027393147779869308,-0.029547615913334588,-0.4018364892079073,-0.025703124125587142,-0.20160507849244394,-0.004758550566369977,-0.39503801671176497,0.1702294521704796,0.13747839533258072,0.06438039158157406,0.012661656289549477,0.0645884458938735,0.02348242644352753,-0.20879809869780847,-0.028456126594627422,-0.029975320179143,-0.40219832242090164,0.025792612749214756,-0.032297339195967785,-0.07822559932908195,0.08048628839123399,-0.03009614683475388,-0.07942446590173313,-0.08123306774700799,0.02787414731729665,-0.004185508071786749,0.14670414385721822,-0.07367945152923137,0.00012555010044369662,-6.260666629807579e-05,-0.02297030805338493,0.007582678656394645,-0.0012386678373784738,4.5464746927230404e-05,-0.0012369991230395914,0.000810817188667567,-0.001959390420955456,-0.00026183686421965986,0.00011146154906876956,9.40994752443209e-05,2.3272874090209254e-05,-0.2297457957060013,-3.642628698651378e-05,-3.8194296186901835e-05,-0.003840142891687847,0.0848136567802658,-0.0017955149191696024,-0.0015189724761595401,-0.00018876137393610432,3.171315859073354e-05,-0.00032925142330881256,3.892057318577698e-05,1.8655406292884468e-05,1.572918419599132e-05,-3.892057727288535e-06,-0.0006656534141787293,0.00010771764911123114,-0.0001033699429709129,-0.0014003929538416186,0.001632329352631084,0.00047124422279428655,-0.2788414310096545,-0.00019174411495610994,0.9426624548826852,nan,nan,nan,nan,nan,nan
378,1.8949999999999816,Standing,-0.2022566904338811,0.9040294705287992,-0.1082666588301199,0.38089741631473945,-0.004155862199449736,-0.39513633126064246,0.08186259882335153,0.890679756428161,0.06536581479346838,0.018545604570842346,0.06002215082714814,0.029136770381308425,-0.2163062805695391,0.02739184041493348,-0.029547059442674762,-0.4018360193250336,-0.025703007914734403,-0.20275355546142582,-0.0047587319461342426,-0.39503821062528566,0.1702102049210512,0.13790271658141648,0.06437142142212354,0.012654071075496562,0.0645874996578423,0.023482585444955215,-0.20879974903221052,-0.02845593150905657,-0.029975226662887718,-0.40219824357238915,0.025792593240655755,-0.03230065770972615,-0.0782250591890165,0.08048577279964245,-0.030103152024826982,-0.07941627630774248,-0.08123070664728918,0.027932061759472,-0.00423939090608346,0.14656170270242913,-0.07349648222729455,0.0001253171169428019,-6.188731738253051e-05,-0.022937738592376786,0.006886423701710201,-0.001237113839732754,4.512328561499482e-05,-0.0012351058979605976,0.0008091761327013637,-0.0019568118671348866,-0.00026147298716561803,0.00011129413196525105,9.397657474080377e-05,2.3242170548055952e-05,-0.22969539379637424,-3.6275952853009854e-05,-3.878270413487055e-05,-0.0038494498856815134,0.08486424976715301,-0.0017940318901043448,-0.0015170428105829438,-0.00018924720624041624,3.180028553705651e-05,-0.00033006688041163716,3.9017114170372425e-05,1.8703251056193603e-05,1.5769702499509103e-05,-3.9017118000204185e-06,-0.0006637027516730755,0.00010802801308944206,-0.00010311831831024186,-0.0014010380146198182,0.0016379187981305117,0.0004722199437607492,-0.2788304448385569,-0.0001917307297104262,0.942596612204713,nan,nan,nan,nan,nan,nan
379,1.8999999999999815,Standing,-0.20211674027237297,0.9040080011185437,-0.10753458676741129,0.3805308729540847,-0.004155236803659775,-0.39513663700016866,0.0817480802013636,0.8907108085468048,0.06535963764070488,0.01854582872442764,0.06001598485930447,0.029140808202175506,-0.21631605113844715,0.02739053492515791,-0.029546503846183715,-0.4018355500850093,-0.025702891864450295,-0.20390175264021654,-0.004758912555072508,-0.3950384075365799,0.1701909108334482,0.13832729703571603,0.0643624587144866,0.012646495582764934,0.06458655097731167,0.023482744885868222,-0.20880140346891757,-0.0284557359378015,-0.029975132906222,-0.4021981645197853,0.025792573683528452,-0.03230396625351108,-0.07822451755514265,0.08048525850135362,-0.03011016040152985,-0.07940805882788432,-0.08122834069227032,0.027990032301620796,-0.004293882051095688,0.14641441254172194,-0.07330867213095005,0.0001250791579922296,-6.114790523848724e-05,-0.02290372439758929,0.006210423728760298,-0.0012354305527023702,4.483071705893903e-05,-0.0012331935687331925,0.0008075641734161137,-0.001954113781611338,-0.00026109795511398374,0.00011111929820908987,9.384800485703056e-05,2.3210056821970248e-05,-0.22963943575814688,-3.612178765301186e-05,-3.9382258855800134e-05,-0.003858817520602518,0.08491609085991023,-0.001792541527387295,-0.0015150985463255873,-0.0001897361061265878,3.188818260158905e-05,-0.0003308873414091088,3.9114251014386806e-05,1.875133314407684e-05,1.581052077415298e-05,-3.911425460314467e-06,-0.0006617087569852544,0.000108326774769061,-0.00010285965776649299,-0.0014016753405736067,0.0016434959716309372,0.00047319100377324325,-0.2788190181736111,-0.00019171728928650233,0.9425304974243407,nan,nan,nan,nan,nan,nan
380,1.9049999999999814,Standing,-0.20197650178391002,0.9039862560482125,-0.10680327850669559,0.3801652918823884,-0.004154612660296321,-0.39513693896276936,0.08163374578369524,0.8907386081028038,0.0653534698188773,0.018546051535979633,0.06000982892364699,0.029144837871235823,-0.21632580701983897,0.02738923144690489,-0.029545949193955687,-0.4018350815450346,-0.025702775988905385,-0.20504963731326464,-0.004759092379617399,-0.3950386074704288,0.17017157025908247,0.13875214184372833,0.06435350355847312,0.012638929905768292,0.06458559986947049,0.023482904764190717,-0.20880306197696633,-0.028455539884508576,-0.029975038911313586,-0.40219808526432693,0.02579255407819748,-0.03230726462042075,-0.07822397448657721,0.08048474553049595,-0.03011717188675795,-0.07939981356720771,-0.08122596991794967,0.02804769769258808,-0.004349014066241629,0.1462616521431395,-0.07311621433926574,0.00012482867269061494,-6.0392520138085117e-05,-0.022866883533669925,0.005559911199803757,-0.0012335643655171714,4.4562310398579084e-05,-0.0012311871314957287,0.0008059338120635014,-0.0019511762783653386,-0.0002606956506033153,0.00011093044560594121,9.370799494042435e-05,2.3175108981668126e-05,-0.22957693460962048,-3.5964908978138435e-05,-3.998676977750873e-05,-0.003868114873148409,0.08496896160246259,-0.0017910312026964605,-0.0015131353993282567,-0.0001902215682351005,3.197566449917756e-05,-0.00033170160975137385,3.921065858454711e-05,1.879898168222943e-05,1.5851091671683944e-05,-3.921066194736582e-06,-0.0006596733819354088,0.00010861371308638309,-0.0001025941715333952,-0.001402297045619498,0.0016490521353225462,0.0004741548641297288,-0.2788071465327695,-0.00019170379355093814,0.94246410987739,nan,nan,nan,nan,nan,nan
381,1.9099999999999813,Standing,-0.20183597816317664,0.9039642319759128,-0.10607276421810538,0.3798006952733376,-0.004153989867908369,-0.3951372370883664,0.08151961621943327,0.8907633061060198,0.06534731249269406,0.018546273006893477,0.060003683847340714,0.02914885906847203,-0.2163355464510421,0.027387930192781813,-0.029545395587190416,-0.40183461378953683,-0.0257026603089883,-0.20619717230827608,-0.0047592714115873855,-0.3950388104222615,0.1701521841899538,0.13917725508633996,0.06434455611526298,0.01263137415914581,0.06458464638345592,0.023483065072013552,-0.20880472447048867,-0.02845534335932214,-0.029974944683600537,-0.40219800580993786,0.02579253442567726,-0.03231055261511404,-0.07822343004293256,0.08048423391977778,-0.03012418636367829,-0.07939154067343246,-0.08122359437266297,0.028104724146678122,-0.004404814459933086,0.14610285771804138,-0.07291932181016349,0.00012455847759052025,-5.962511941036041e-05,-0.02282591285239467,0.004939600643195402,-0.0012314652366473113,4.429418276913129e-05,-0.0012290152612554348,0.0008042394472410966,-0.0019478862406298529,-0.00026025082461562574,0.00011072135305392044,9.355109955617171e-05,2.3135983417307932e-05,-0.2295069990022867,-3.580639399744357e-05,-4.059036654912845e-05,-0.0038772138257379303,0.08502264852232508,-0.0017894886420288508,-0.0015111493244963938,-0.00019069720291400502,3.206156456708552e-05,-0.00033249870447211,3.930503728754192e-05,1.8845542609795166e-05,1.589087781063892e-05,-3.930504043883636e-06,-0.0006575989386574838,0.00010888872893049767,-0.00010232214363177119,-0.0014028953840682027,0.001654578755049502,0.0004751090573402115,-0.27879482677514683,-0.0001916902423824886,0.9423974489523421,nan,nan,nan,nan,nan,nan
382,1.9149999999999812,Standing,-0.2016951741272723,0.9039419254466251,-0.10534307658741779,0.3794371041454099,-0.004153368558833104,-0.39513753133584684,0.0814057182344164,0.8907850745171936,0.06534116705750982,0.018546493024302696,0.059997550793173586,0.02915287125717987,-0.21634526714157398,0.0273866314467639,-0.02954484315607135,-0.4018341469283552,-0.02570254485185743,-0.20734431649551704,-0.004759449647953526,-0.39503901635993094,0.17013275423624086,0.1396026398137905,0.06433561660480518,0.012623828476329394,0.06458369059936075,0.023483225795763424,-0.20880639081050212,-0.028455146378672497,-0.0299748502316624,-0.40219792616314487,0.025792514727610818,-0.03231383005512126,-0.07822288428387102,0.080483723700232,-0.030131203677814765,-0.07938324033554006,-0.08122121411661376,0.02816080718086719,-0.004461305857529275,0.145937526137518,-0.07271822558553935,0.00012426181505291827,-5.8849496092152525e-05,-0.022779597003372683,0.004353682234739057,-0.001229087036845673,4.40034818437668e-05,-0.0012266108334257875,0.0008024377415682962,-0.0019441381063752413,-0.0002597492035828235,0.00011048622381298571,9.337223632972146e-05,2.309142617421158e-05,-0.22942883744819242,-3.5647273228088035e-05,-4.11875338797951e-05,-0.0038859907425847127,0.0850769454901104,-0.0017879020915608059,-0.0015091365632832836,-0.00019115681903345588,3.214474997410605e-05,-0.00033326800268990446,3.939612992843172e-05,1.8890387627861365e-05,1.592935859708973e-05,-3.939613288164153e-06,-0.0006554880014447634,0.00010915181230695723,-0.0001020439091571411,-0.0014034628272949906,0.0016600675784802978,0.00047605120984220336,-0.27878205701657555,-0.00019167663567325484,0.9423305140959097,nan,nan,nan,nan,nan,nan
383,1.919999999999981,Standing,-0.20155409576212546,0.9039193329158042,-0.10461425050100795,0.37907453828128507,-0.004152748896820747,-0.39513782168209405,0.08129208415606397,0.8908041036068726,0.06533503511840988,0.018546711367025712,0.059991431236365134,0.02915687369689693,-0.21635496631410453,0.02738533555887599,-0.029544292057472898,-0.40183368109477163,-0.02570242965045476,-0.20849102530155492,-0.004759627090576013,-0.3950392252256357,0.17011328259642275,0.1400282980927179,0.06432668530249039,0.012616293007917011,0.06458273262685711,0.023483386916443336,-0.20880806080735118,-0.028454948964986924,-0.02997475556705339,-0.40219784633296196,0.025792494986240876,-0.03231709677172978,-0.07822233726879164,0.08048321490105302,-0.03013822363849406,-0.07937491278200161,-0.08121882922129924,0.028215673029368418,-0.004518506164176132,0.14576521728196862,-0.07251317282496374,0.00012393240247140884,-5.806924943969507e-05,-0.02272681567048617,0.0038058179358009077,-0.0012263878199892549,4.366854460357141e-05,-0.0012239113616907837,0.0008004879434113667,-0.0019398345061100264,-0.00025917757758179655,0.00011021971969050581,9.316671670890896e-05,2.3040280534104064e-05,-0.22934176120757402,-3.548852449738908e-05,-4.177314095751784e-05,-0.0038943279636206238,0.08513165578548176,-0.0017862604629572101,-0.0015070936824767662,-0.00019159450072760227,3.222413598284039e-05,-0.0003339993698106667,3.948273711437516e-05,1.8932921801877147e-05,1.5966036579769364e-05,-3.948273988186407e-06,-0.0006533433217031117,0.00010940301587513611,-0.00010175983579709413,-0.0014039921358587337,0.001665510707690145,0.0004769790629063335,-0.27876883653812634,-0.00019166297332925326,0.9422633048165733,nan,nan,nan,nan,nan,nan
