step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_lumbar_extension,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,qvel_dof_37,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
10,0.05499999999999999,Standing,-0.005199532377449356,0.9498259029332928,-0.012954406324921728,0.06457719615475656,-0.003390235316004004,-0.39536660998381534,-0.09789823634917783,-0.19239086430963295,0.0534771754212699,0.015578767476348551,0.0504983098224679,0.03417783524388885,-0.23185591127034902,0.02534604349978135,-0.02868622198755672,-0.40109082311341165,-0.025518597296491998,-0.018814085355083474,-0.0038176380504530236,-0.39487024520821973,0.02921293707301046,-0.2437043586122481,0.061352247147100414,0.017943534733019517,0.056448045653405166,0.0311185038977587,-0.2209997286801304,-0.026740141753844537,-0.029311364510885923,-0.4016105219467435,0.025647369816683252,0.007124027665857024,-0.034754888746553324,-0.07705062446716789,0.08007828972859213,-0.03549143737494574,-0.07650565185054367,-0.07992126154128991,-0.09692977891163149,0.4213799357277346,1.8593620670845796,-2.821910905793356,-0.0017517186177580663,0.015985698963075178,1.7646029456376295,1.3084681534329938,0.013465068641815597,-0.03951121981922767,0.006398007748126572,0.09729822503353341,0.12319511935846406,0.011256599192095994,-0.014928135910297624,-0.004572678651983478,-0.001450779786532826,-4.6950447351124875,0.03888990678395878,-0.009083880132389643,5.938465850793109,-55.660154718313514,0.12896337382939535,-0.029610945616930617,0.16321174461051186,0.06087052084290259,0.48161147651271735,-0.05634049735777329,-0.03727337962993274,-0.02117100970182985,0.0056942965576308215,-2.2606063784020414,0.036631214755370275,-0.013221394406683832,0.005663681644919408,0.037230092410717425,-0.007340326716412451,-0.005757294645524937,-0.09904656919573344,-0.0001975964624669268,0.9712859010022228,nan,nan,nan,nan,nan,nan
11,0.05999999999999999,Standing,-0.007107515669597668,0.9488201274992119,-0.03755560800781304,0.10153140831734693,-0.0032589199577486797,-0.39541779708049957,-0.11404235056850724,-0.1802924452651021,0.05238444377780101,0.01507977876546135,0.04981010025654286,0.034284180554398,-0.23312629092210357,0.025197146341663496,-0.028576212455257696,-0.40103723028453075,-0.025503537867345848,0.01897821327289662,-0.003921860977916378,-0.39487376579304806,-0.007578436849203805,-0.18757949021674755,0.06020098838492801,0.018011721124588917,0.0553425347814254,0.030930555748177276,-0.22388621733182212,-0.026410540656159064,-0.02907730427931873,-0.40148521975168244,0.025613245232964998,0.032886345960099955,-0.034786467126282854,-0.07701726953202032,0.08005857371956902,-0.03551044186488249,-0.07648297240739027,-0.07991637712394797,-0.3815966584296624,-0.20115508681620664,-4.920240336578262,7.390842432518074,0.02626307165106484,-0.010237419336842347,-3.228822843865884,2.4196838089061696,-0.2185463286937794,-0.09979774217744015,-0.13764191318500757,0.021269062101829633,-0.2540759303509107,-0.02977943162357057,0.02200190645980416,0.010718565776178567,0.0030118858292304367,7.558459725596018,-0.020844585492670903,-0.0007041169656681334,-7.358274784442853,11.22497367910011,-0.23025175243448046,0.013637278313879883,-0.22110217439595203,-0.03758962991628448,-0.5772977303383462,0.06592021953709437,0.04681204631343876,0.025060439012217557,-0.006824916743650541,5.1524636588485855,-0.006315675945906471,0.006670987029514604,-0.003943201804620948,-0.0038008979873493665,0.004535888630680487,0.0009768834683863943,-0.10002939894949152,-0.0001978005750399773,0.9723168069163747,nan,nan,nan,nan,nan,nan
12,0.06499999999999999,Standing,-0.007927268950000607,0.9512319322040935,-0.027814922198435933,0.08750035874167972,-0.003290520939470103,-0.39534240474919136,-0.10370389022699303,-0.18441021987278355,0.05259844800636533,0.0149261980153987,0.049943145608234936,0.03466836218489,-0.2323617431675909,0.02527362690299366,-0.02865728393815976,-0.4010682980647059,-0.025512568782074106,-0.0009501121621164413,-0.004072261969156328,-0.394739625636171,0.0047421797984286695,-0.1801868756939956,0.06057666963465556,0.017791794924018157,0.05579657307836498,0.031034934062210827,-0.22303838667356873,-0.026506081167816754,-0.029167212549466425,-0.4015178156639899,0.025623268097994076,0.020432866668234316,-0.034519186272332955,-0.07714877849353963,0.08011490268637571,-0.03519430998885697,-0.07662083671762435,-0.0799825809861889,-0.1639506560805879,0.4823609409763333,1.9481371618754206,-2.8062099151334436,-0.006320196344284719,0.015078466261645562,2.0676920683028435,-0.8235549215362883,0.042800845712864605,-0.030716150012530252,0.02660907033841517,0.07683632609840083,0.15290955090253483,0.015296112266032811,-0.016214296580412554,-0.006213556035026263,-0.0018061829456513913,-3.9856650870026122,-0.03008019824799,0.02682803137541983,2.464123329526495,1.47852290455039,0.07513624994550941,-0.043985240114151926,0.09080765938791646,0.02087566280671023,0.16956613165067935,-0.0191081023315378,-0.017981654029538968,-0.006519182461495271,0.0020045730058157827,-2.490695858373128,0.05345617078997963,-0.026301792303862787,0.011265793361336096,0.06322637520510375,-0.02757286204681414,-0.01324077244818508,-0.10099632566021367,-0.00019803140332456915,0.9734297536911367,nan,nan,nan,nan,nan,nan
13,0.06999999999999999,Standing,-0.009784336641164848,0.9513078721325534,-0.04756778925099166,0.11874549320073301,-0.003197515869844325,-0.3954023086583341,-0.11732348751341629,-0.1830954542854131,0.0516759627700159,0.014450499309582168,0.04939874930680003,0.03468380595537263,-0.23340713490921008,0.025153531603357423,-0.028572206281430063,-0.40102206993200035,-0.025500197573283298,0.018531406694141283,-0.004093784828858764,-0.39468761065019964,0.007381181103747083,-0.1747701307123289,0.06064660764977369,0.017688333133587954,0.05593816305419542,0.030950552087082056,-0.2228533754094943,-0.02653261632723094,-0.029168761165658516,-0.4015305486864673,0.025625470262128937,0.040840943348287875,-0.03449836517418879,-0.07713718825433433,0.08010540386772812,-0.03514961835558512,-0.0766291002712418,-0.0799854574701427,-0.3714135382328483,0.015187985691974049,-3.9505734105111445,6.249026891810658,0.01860101392515562,-0.011980781828551269,-2.7239194572846515,0.2629531174740922,-0.1844970472698861,-0.09513974116330637,-0.1088792602869812,0.0030887540965272714,-0.20907834832383665,-0.024019059927247458,0.01701553134593982,0.009245626541113487,0.0024742417581615868,3.896303771251545,-0.004304571940487313,0.010402997194272592,0.5278002610636825,1.0833489963333403,0.013987603023626921,-0.020692358086040512,0.028317995166087094,-0.016876395025754304,0.03700225281488845,-0.005307031882836698,-0.0003097232384182448,-0.0025466044954795333,0.00044043282697256545,4.081615336010712,0.004164219628832996,0.002318047841058938,-0.001899763729519317,0.008938326654370304,-0.00165271072348901,-0.0005752967907578684,-0.10212043775946715,-0.00019836692713896695,0.9750812388631175,nan,nan,nan,nan,nan,nan
14,0.075,Standing,-0.011034562979606151,0.9535254355469924,-0.043920464926499335,0.11561727173718547,-0.003202842477048478,-0.39536962615898535,-0.11341994770607582,-0.19093937236187075,0.05173581703185919,0.014367567374492698,0.04936418882278479,0.03498185601089687,-0.2331268373884593,0.025175769656530653,-0.028610066565108224,-0.40103213604079446,-0.025503500901730734,0.0040633844888834855,-0.0041864164626614865,-0.394580405926875,0.027921543889227414,-0.18195463304415221,0.0613671601319907,0.017442659936421863,0.056766223944120384,0.030831070660345922,-0.22123409568429203,-0.02672690630184494,-0.029292185257036633,-0.4016021170627259,0.025644636413457395,0.03483811847099805,-0.0342642485517928,-0.07725614757726074,0.08015436176513366,-0.034944703408386873,-0.07671389245859077,-0.0800224297037004,-0.2500452676882607,0.44351268288781126,0.7294648648984641,-0.6256442927095058,-0.0010653214408305953,0.006536499869750866,0.7807079614680932,-1.5687836152915315,0.01197085236865933,-0.01658638701789382,-0.006912096803048745,0.05961001110484779,0.05605950415015898,0.00444761063464634,-0.007572056735632174,-0.002013221758828074,-0.0006606656894872255,-2.8936044410515596,-0.018526326760544443,0.02144094466492727,4.108072557096066,-1.436900466364659,0.1441104964434021,-0.04913463943321813,0.1656121779849927,-0.023896285347227014,0.3238559450404526,-0.038857994922800385,-0.024684818275623587,-0.014313675251717986,0.0038332302656914202,-1.200564975457966,0.04682332447919778,-0.02379186458528135,0.009791579481108417,0.04098298943964848,-0.016958437469792965,-0.00739444671153964,-0.10322174889216255,-0.00019872224830228127,0.9768462265102211,nan,nan,nan,nan,nan,nan
15,0.08,Standing,-0.013250905399237987,0.9537831217333125,-0.06322315866931644,0.14806333996811658,-0.00310098655325101,-0.3954396757668919,-0.1284971842668603,-0.19343645362101242,0.05093136581460849,0.014094367698236866,0.048763885633248544,0.03506516152035541,-0.2343010486586506,0.025036613366329934,-0.028515456185099358,-0.40097945114939587,-0.025489579700825053,0.02557426599206392,-0.004190609818741498,-0.3945570371974828,0.021852065622099962,-0.13911438752406013,0.06122327408689059,0.01740309473165798,0.05668858642543833,0.030579686557902067,-0.22163892716718145,-0.0266901507035797,-0.029239632039648786,-0.4015886868820224,0.025639872056981896,0.054098338134249746,-0.03421017636779423,-0.07726866066547529,0.08015340433857908,-0.034986507258288564,-0.07668151229896744,-0.08000482011899841,-0.44326848392636714,0.05153723726401477,-3.860538748563421,6.48921364618622,0.02037118475949358,-0.01400992158130419,-3.015447312156898,-0.4994162518283307,-0.1608902434501408,-0.0546399352511664,-0.1200606379072484,0.016661101891707927,-0.2348422540382561,-0.027831258040143497,0.018922076001773036,0.010536978279715229,0.0027842401811360917,4.302176300636087,-0.0008386712160023159,0.004673745878432018,-1.2138956534254906,8.568049104018414,-0.02877720902002126,-0.007913040952775965,-0.015527503736410264,-0.05027682048877112,-0.08096629657788323,0.0073511196530475775,0.010510643477569828,0.00268603614069861,-0.0009528712951000703,3.8520439326503393,0.010814436799714514,-0.002502617642910321,-0.00019148531091625447,-0.008360769980337905,0.006476031924664623,0.003521916940397012,-0.10443465756985788,-0.00019911804976677764,0.9788099592548208,nan,nan,nan,nan,nan,nan
16,0.085,Standing,-0.014566222356504592,0.9567350365390989,-0.05522120237941826,0.14077615215794292,-0.0031165944296265404,-0.39541156245799086,-0.12389833910118264,-0.20620399834808534,0.051111025876491176,0.014132863896998565,0.048739847335471924,0.035395336718586745,-0.23398200720611964,0.025061273977901134,-0.028563202689104734,-0.4009907399542637,-0.025493353176994325,0.0007886576961254992,-0.004308288837494307,-0.39442729806304877,0.05509580056055595,-0.15288227106344654,0.06239485678520478,0.017056234169811942,0.058011394961030804,0.030426870910251546,-0.21898952366937072,-0.027005477706095852,-0.02943629825078186,-0.4017069568566808,0.025671223046039835,0.04289316647709243,-0.033958574729741405,-0.07740522653369794,0.08020853841961846,-0.034820923038037924,-0.07674716332074037,-0.08003315456585847,-0.2630633914533211,0.590382961157274,1.600391257979635,-1.4574375620347322,-0.003121575275106047,0.00562266178019858,0.9197690331355304,-2.553508945414587,0.03593201237653729,0.007699239752339743,-0.00480765955532407,0.06603503964626753,0.06380829050618975,0.004932122314240166,-0.009549300801075418,-0.0022577609735721996,-0.0007546952338542382,-4.957121659187684,-0.023535803750561787,0.02594782688681092,6.648746987691197,-2.753576707877281,0.23431653966283758,-0.06937211236920811,0.26456170711849547,-0.030563129530104132,0.529880699562149,-0.06306540050322999,-0.039333242226615064,-0.02365399493167398,0.006270197811588067,-2.2410343314314627,0.05032032761056486,-0.027313173644530512,0.01102681620787589,0.03311684405012811,-0.013130204354586329,-0.005666889372012122,-0.10566708771404408,-0.00019951389901353998,0.9807644727399945,nan,nan,nan,nan,nan,nan
17,0.09000000000000001,Standing,-0.0172184976921932,0.9568736723115313,-0.07930716160552087,0.18270507737407346,-0.0029773911337569927,-0.3955195017919226,-0.14548063314011458,-0.2104073555437081,0.0501014526579884,0.013916560866334178,0.04791968605558518,0.035482729894045315,-0.23567392019875102,0.024860704699927877,-0.028427671219191014,-0.4009142185611393,-0.025473289579362627,0.027268736347434628,-0.004372740665454458,-0.3943945886844406,0.048002086298935175,-0.05811058375277249,0.06227780176219681,0.01697627544546681,0.05798458320279095,0.030071617302764586,-0.2194330950379168,-0.026966417947641506,-0.0293672309672787,-0.4016947377536421,0.025666005955397968,0.06708618214999024,-0.033956584028649615,-0.07738470659298109,0.08019193421471336,-0.03496629572389282,-0.07666865790988729,-0.07999664527489181,-0.5304550671377221,0.027727154486481775,-4.817191845220521,8.385785043226107,0.027840659173909495,-0.02158786678634876,-4.316458807786386,-0.84067143912455,-0.20191464370055578,-0.043260606132877424,-0.1640322559773491,0.017478635091713948,-0.33838259852627556,-0.040113855594651124,0.027106293982744237,0.015304278624879056,0.004012719526339706,5.296015730261826,-0.012890365592030226,0.006541875721636812,-1.4187428523241543,18.95433746213481,-0.023411004601593927,-0.0159917448690267,-0.005362351647971109,-0.07105072149739208,-0.0887142737092188,0.0078119516908688735,0.013813456700632026,0.0024438206077311703,-0.0010434181283737604,4.838603134579562,0.0003981402183582533,0.004103988143368976,-0.003320840981019464,-0.02907453717097995,0.01570108217061552,0.007301858193332176,-0.10704336896923025,-0.0001999884324604377,0.9831276921539625,nan,nan,nan,nan,nan,nan
18,0.09500000000000001,Standing,-0.018651678392246063,0.9603356869812656,-0.06914124823616657,0.17453441076776158,-0.002989794650553612,-0.39549974067770205,-0.14182659814286785,-0.2269483883696696,0.05031035214386509,0.01407710294885124,0.0478106951796245,0.03587942288405047,-0.235459794859294,0.0248700095973767,-0.028477638183229813,-0.400920786520551,-0.02547584341995343,-0.00583037587653391,-0.004191778506637198,-0.3944191628224811,0.10257416266066742,-0.3552730379856364,0.06393121877791934,0.016650106771803383,0.05988890544674654,0.029968577446759355,-0.21495307690874732,-0.027502408313930273,-0.029688618956639955,-0.40189770708929823,0.025719032057450443,0.05314710074478495,-0.0336945921136086,-0.07753066113590053,0.08025183659141091,-0.034815891585477474,-0.076726640980137,-0.08002458411317585,-0.28663614001057247,0.6924029339468578,2.0331826738708596,-1.6341333212623788,-0.002480703359323804,0.00395222284410594,0.7308069994493449,-3.3082065651923025,0.04177989717533803,0.032108416503412285,-0.021798175192135366,0.07933859800103202,0.042825067891405666,0.0018609794897641654,-0.009993392807759884,-0.001313591882351136,-0.0005107681181608552,-6.619822444793708,0.03619243176345212,-0.0049148276080969305,10.91441527234645,-59.43249084657278,0.3306834031445036,-0.06523373473268493,0.3808644487911189,-0.02060797120104596,0.8960036258338987,-0.10719807325775367,-0.06427759787225122,-0.04059386713122044,0.010605220410495263,-2.7878162810410574,0.05239838300820297,-0.02919090858388738,0.011980475339510632,0.03008082768306919,-0.011596614049939905,-0.005587767656808273,-0.10842474716313076,-0.00020045692510638167,0.9854459330786978,nan,nan,nan,nan,nan,nan
19,0.10000000000000002,Standing,-0.02187106554819397,0.960188016352638,-0.09725396641365683,0.22521230796323158,-0.0028041133531581308,-0.3956414970064494,-0.16985098840315277,-0.2321771724924592,0.049123900834537174,0.013957239130072099,0.0467474429417146,0.0360103210679047,-0.2376793615392219,0.024605125165499047,-0.028300843290279303,-0.40081931355737144,-0.025449499883387305,0.03050718595680719,-0.004415387279860737,-0.3944275249645409,0.08130002303955794,-0.30650392083093964,0.06342442542326202,0.01660511489716028,0.059484165008743144,0.029550639250939387,-0.2164824278828553,-0.027337176240966092,-0.029524819154372904,-0.40183920890232705,0.02570097225740951,0.081067085431408,-0.0337052429462199,-0.07749416399805813,0.08022857536101627,-0.0350111507564234,-0.07663831787342691,-0.07998504610783735,-0.6438774311895816,-0.029534125725526383,-5.622543635498051,10.135579439094002,0.037136259479096226,-0.02835126574947577,-5.604878052056983,-1.045756824557921,-0.23729026186558355,-0.02397276375582825,-0.2126504475819806,0.026179636770845324,-0.44391333598557753,-0.05297688637553027,0.035358978590101876,0.020294592635917992,0.005268707313225159,7.26751236666822,-0.04472175464470776,-0.0016724284119707727,-4.254827924221896,9.753823430939356,-0.10135867093146439,-0.008998374928620483,-0.08094808760067951,-0.08358763916399384,-0.3058701948215957,0.033046414592836484,0.03275996045340995,0.011699637394236614,-0.0036119600081868184,5.583996937324609,-0.0021301665222602933,0.0072994275684801525,-0.004652246078927693,-0.03905183418918541,0.01766462134201802,0.007907601067698444,-0.1099687257628772,-0.00020093356073124524,0.987848553477833,nan,nan,nan,nan,nan,nan
20,0.10500000000000002,Standing,-0.023831439917043465,0.9634467818878546,-0.08797720897460558,0.22169068120458899,-0.0027789327764056234,-0.3956443489603776,-0.17134719142741742,-0.2486386509346566,0.04919875553282115,0.014245495388052283,0.04638279606607272,0.03650018688837519,-0.2379096095551721,0.02455796559406682,-0.02832068206948992,-0.4008064226569937,-0.025446783320216996,0.0069879542491914914,-0.0046271103272291095,-0.39432923145361215,0.10620920778360472,-0.3117185312410001,0.06438008414816372,0.016204101229068697,0.06066737358175232,0.0291587947026282,-0.214502667853656,-0.027582012953005944,-0.029672280490968095,-0.40192695521498845,0.02572443471790209,0.06705696747165349,-0.033436169825810394,-0.07764994566694515,0.08029327290995021,-0.034837051986562194,-0.07672579055325283,-0.08002579491866771,-0.3920748737698987,0.6517531070433213,1.8553514878102497,-0.7043253517285191,0.005036115350501434,-0.0005703907856313799,-0.2992406048529279,-3.2922956884394763,0.014970939656795912,0.057651251596036894,-0.07292937512837633,0.09797316409409738,-0.04604960319003959,-0.009431914286445013,-0.0039677558421232495,0.002578180075547668,0.0005433126340620917,-4.70384634152314,-0.04234460947367449,0.019658702185752892,4.981836948809356,-1.0429220820120833,0.19113174498034075,-0.08020273361831678,0.23664171460183397,-0.0783689096622375,0.3959520058398588,-0.04896734240797035,-0.029492267319038146,-0.017549262532280563,0.004692492098516212,-2.8020235919509036,0.05381462408190019,-0.03115633377740561,0.012939509786788667,0.03481975397224203,-0.017494535965184927,-0.008149762166069944,-0.1114645793293237,-0.00020139974091601062,0.990148214871321,nan,nan,nan,nan,nan,nan
21,0.11000000000000003,Standing,-0.027115343826337186,0.9640314911951633,-0.1097319030052824,0.26549284911383797,-0.0025984988217326544,-0.3957873947399378,-0.19782885800166872,-0.2588228538579437,0.04814382600626652,0.014229687010849874,0.04530944311792137,0.03673568544877406,-0.24004824172510764,0.024297540730468956,-0.028165905117844836,-0.40070624068309596,-0.02542140636157371,0.031253645833033736,-0.004702080965602925,-0.3943239998896458,0.09795654205662628,-0.25625909980368305,0.0641641835304816,0.016106568257804158,0.06059391601126162,0.028781839022525606,-0.21506462482614444,-0.027530936310496027,-0.029599979152358395,-0.40190845025222366,0.02571782866502924,0.08741585889612008,-0.03336828657410528,-0.07763769768005167,0.08028390162482578,-0.034954737674764425,-0.07667066899766432,-0.07999964554200135,-0.6567807818587439,0.11694186146173657,-4.350938806135364,8.7604335818498,0.03608679093459376,-0.028609155912040826,-5.2963333148502585,-2.036840584657414,-0.21098590531092645,-0.0031616754404816677,-0.21467058963026936,0.04709971207977391,-0.4277264339871085,-0.05208497271957293,0.030955390329017014,0.020036394779548602,0.005075391728657204,4.853138316768448,-0.014994127674763113,0.0010463127932717857,-1.6505331453956886,11.091886287463408,-0.04318012353642342,-0.0195065942529076,-0.014691514098139513,-0.07539113602051886,-0.11239139449769053,0.01021532850198379,0.014460267721939805,0.003700992552956389,-0.0013212105745696893,4.071778284893318,0.013576650341022414,0.0024495973786939386,-0.0018742570248853167,-0.023537137640445432,0.01102431111770176,0.005229875333271124,-0.11306863883301403,-0.0002019281906084483,0.9927769682633397,nan,nan,nan,nan,nan,nan
22,0.11500000000000003,Standing,-0.029263262529893284,0.9675536185485544,-0.09973555734198718,0.26346403781682554,-0.002555500066526229,-0.39580836629106436,-0.20227722475350107,-0.27745606094519043,0.048140204599769705,0.014570675175283323,0.044774142975368296,0.037324713951553054,-0.24052811454259326,0.02421619320038839,-0.02817264908898247,-0.40068202170089834,-0.025415737365775758,0.0027796017946532386,-0.00483178514724984,-0.3942248701200076,0.1346622108916446,-0.26997424374344653,0.06547535266334026,0.015625946949381887,0.06217410425528113,0.02838730143857354,-0.21214043668810947,-0.02788721763145564,-0.029815981383899043,-0.40203909943277655,0.025752460762026773,0.0722118705632541,-0.03309214650988779,-0.0777885843687302,0.08034750538255568,-0.034808391574768394,-0.07673825621281563,-0.08002989910081859,-0.4295837407112194,0.7044254706782073,1.9992691326590446,-0.4057622594024828,0.008599751041285051,-0.004194310225310253,-0.8896733503664711,-3.726641417449352,-0.0007242812993633885,0.06819763288668974,-0.10706002851061576,0.11780570055579974,-0.09597456349712613,-0.016269506016112698,-0.001348794227527289,0.004843796439529384,0.0011337991595902173,-5.694808807676099,-0.025940836329383037,0.019825953927629696,7.341133767003666,-2.743028787952696,0.2622338265717324,-0.09612426168445447,0.31603764880390195,-0.07890751679041352,0.5848376276069909,-0.07125626419192246,-0.04320044630812924,-0.026129836110581797,0.006926419399506503,-3.040797666573197,0.055228012843499256,-0.03017733773570477,0.012720751545979049,0.029269219999205724,-0.01351744303026042,-0.006050711763447757,-0.11468298816659968,-0.00020244722210342522,0.9953499560540073,nan,nan,nan,nan,nan,nan
23,0.12000000000000004,Standing,-0.032878442471288676,0.968168468917798,-0.12258239166270846,0.3110725337855428,-0.0023449120481268096,-0.3959769874475485,-0.23201499398993447,-0.2908763009222473,0.047033352054901875,0.0146221169795686,0.043557837793001285,0.037622323209469254,-0.24294151736151362,0.02391985549490461,-0.027999466109865513,-0.4005674448912077,-0.025387078251456564,0.027869312890185155,-0.00494946910372931,-0.3942079402543358,0.12601883657485735,-0.1510954681070088,0.06528012814441236,0.01549149373714353,0.06213101133281303,0.027976819802547043,-0.21271103185344353,-0.027834810101217834,-0.029736597704434244,-0.40202140056990726,0.025745749429091903,0.09329324569066391,-0.03301216655510869,-0.07775651280510208,0.08033415705993893,-0.034971322855337106,-0.07665922748820667,-0.07999321838592609,-0.723035988279078,0.1229700738487095,-4.569366864144257,9.521699193743446,0.04211760367988386,-0.033724231296828805,-5.9475538472866765,-2.684047995411374,-0.22137050897356578,0.010288360857055485,-0.24326103647340203,0.05952185158323998,-0.48268056378406954,-0.05926754109675623,0.03463659582339179,0.022915361938130437,0.005731822863838541,5.017942219106383,-0.02353679129589391,0.0033859731343628408,-1.7286748633574485,23.775755127287542,-0.039044903785577956,-0.026890642447671184,-0.008618584493620185,-0.08209632720529933,-0.11411903306681437,0.010481506047561151,0.015876735892959522,0.0035397725738621245,-0.001342266586974057,4.216275025481964,0.015995990955819807,0.0064143127256231815,-0.0026696645233488508,-0.032586256113742926,0.015805744921794228,0.00733614297849954,-0.11639977881702342,-0.00020302534362700921,0.9982396952868506,nan,nan,nan,nan,nan,nan
24,0.12500000000000003,Standing,-0.03519934997739227,0.9719445894584331,-0.11157260831746058,0.31012209061723434,-0.002283817585965354,-0.39601791840024897,-0.2393738587319559,-0.3114989514199508,0.04696049024850071,0.015024098499829809,0.04284541250000108,0.03828753316572956,-0.2436740974159402,0.023804827796868412,-0.027994957621497136,-0.40053254960948803,-0.02537843774956834,-0.006349740096673252,-0.004720452618538939,-0.3942351658473735,0.1811376544054935,-0.42250525898498825,0.06697795856292994,0.015040292253602407,0.06417393215170544,0.02769004887396673,-0.20818575787444196,-0.028382680347321262,-0.030060784401383905,-0.40222612181350087,0.025799327793731112,0.07655305157826131,-0.032728044562421524,-0.0779003986614321,0.08039862509270784,-0.034837520401187885,-0.07671401391519245,-0.08001971957647815,-0.46418150122071833,0.755224108127027,2.2019566690495758,-0.19008863366168782,0.012218892432291104,-0.008186190540098094,-1.471772948404288,-4.124530099540706,-0.014572361280233065,0.08039630405224168,-0.1424850586000413,0.1330419912520616,-0.1465160108853173,-0.023005539607239486,0.0009016976736754487,0.006979056343936755,0.0017281003776442316,-6.843810597371681,0.04580329703807412,-0.0054451186075402894,11.02376356612723,-54.28195817559589,0.33956608370351676,-0.09024029670822481,0.40858416377848455,-0.05735418571606226,0.9050547958003153,-0.10957404922068552,-0.06483733938993219,-0.04094424871872544,0.010715672927842243,-3.34803882248052,0.05682439853743384,-0.028777171266002422,0.012893606553782857,0.02676049082984469,-0.01095728539715559,-0.00530023811041163,-0.11813089060768524,-0.0002035942634796542,1.0010611329124728,nan,nan,nan,nan,nan,nan
25,0.13000000000000003,Standing,-0.03933695024138698,0.9723311257933133,-0.1367119168780892,0.3635409656894032,-0.002031167729399921,-0.39621930360995333,-0.27325180260062415,-0.32819915078141393,0.045778230562096706,0.015144182257762564,0.04145799553454257,0.03863723636454736,-0.24643378126717516,0.02346408115665427,-0.02779458930178056,-0.4003993980234034,-0.02534562303206906,0.027682973492424247,-0.00496733019390609,-0.39427169781206217,0.1553212716857752,-0.3394733660850646,0.06623229088330715,0.01502084195224592,0.06356275511640962,0.027417118641219828,-0.21023795756692693,-0.02819846408658631,-0.029873784083462987,-0.4021501964698003,0.025776912477216123,0.09935550764866034,-0.03263642007641796,-0.0778405968148089,0.08038107593984285,-0.03503548116382253,-0.07662611865409864,-0.07998043633256646,-0.8275200527989428,0.07730726697602441,-5.0278617121257225,10.683775014433772,0.050529971313086536,-0.04027704194087101,-6.775588773733649,-3.3400398722926226,-0.23645193728079983,0.024016751586550908,-0.2774833930917026,0.06994063976356066,-0.5519367702469911,-0.06814932804282828,0.040073663943314804,0.026630317216922557,0.006562943499856228,6.806542717819499,-0.04937551507343027,-0.007306392937737707,-5.163276543943663,16.60637857998472,-0.14913353592455902,-0.0038900602712973326,-0.12223540705916441,-0.05458604654938037,-0.41043993849699467,0.036843252146990677,0.037400063584183615,0.015185068740110878,-0.004483063302997933,4.560491214079807,0.01832489720071303,0.011960369324640358,-0.0035098305729981353,-0.039592152526929214,0.017579052218759512,0.007856648782336818,-0.11999761908671365,-0.0002041575644239546,1.0039058845180808,nan,nan,nan,nan,nan,nan
