step,time,phase_name,qpos_pelvis_tx,qpos_pelvis_ty,qpos_pelvis_tilt,qpos_hip_flexion_r,qpos_knee_r_translation1,qpos_knee_r_translation2,qpos_knee_angle_r,qpos_ankle_angle_r,qpos_rect_fem_r_rect_fem_r-P3_x,qpos_rect_fem_r_rect_fem_r-P3_y,qpos_vasti_r_vas_int_r-P4_x,qpos_vasti_r_vas_int_r-P4_y,qpos_vasti_r_vas_int_r-P3_y,qpos_vasti_r_vas_int_r-P3_z,qpos_gastroc_r_med_gas_r-P2_x,qpos_gastroc_r_med_gas_r-P2_y,qpos_gastroc_r_med_gas_r-P2_z,qpos_hip_flexion_l,qpos_knee_l_translation1,qpos_knee_l_translation2,qpos_knee_angle_l,qpos_ankle_angle_l,qpos_rect_fem_l_rect_fem_l-P3_x,qpos_rect_fem_l_rect_fem_l-P3_y,qpos_vasti_l_vas_int_l-P4_x,qpos_vasti_l_vas_int_l-P4_y,qpos_vasti_l_vas_int_l-P3_y,qpos_vasti_l_vas_int_l-P3_z,qpos_gastroc_l_med_gas_l-P2_x,qpos_gastroc_l_med_gas_l-P2_y,qpos_gastroc_l_med_gas_l-P2_z,qpos_iliopsoas_r_psoas_r-P3_x,qpos_iliopsoas_r_psoas_r-P3_y,qpos_iliopsoas_r_psoas_r-P3_z,qpos_iliopsoas_l_psoas_l-P3_x,qpos_iliopsoas_l_psoas_l-P3_y,qpos_iliopsoas_l_psoas_l-P3_z,qvel_dof_0,qvel_dof_1,qvel_dof_2,qvel_dof_3,qvel_dof_4,qvel_dof_5,qvel_dof_6,qvel_dof_7,qvel_dof_8,qvel_dof_9,qvel_dof_10,qvel_dof_11,qvel_dof_12,qvel_dof_13,qvel_dof_14,qvel_dof_15,qvel_dof_16,qvel_dof_17,qvel_dof_18,qvel_dof_19,qvel_dof_20,qvel_dof_21,qvel_dof_22,qvel_dof_23,qvel_dof_24,qvel_dof_25,qvel_dof_26,qvel_dof_27,qvel_dof_28,qvel_dof_29,qvel_dof_30,qvel_dof_31,qvel_dof_32,qvel_dof_33,qvel_dof_34,qvel_dof_35,qvel_dof_36,com_x,com_y,com_z,cop_x,cop_y,cop_z,grf_x,grf_y,grf_z
58,0.29500000000000015,Standing,0.07215552337862305,0.9999145452401442,0.569642136935887,-0.6632629104681893,-0.002726762359112167,-0.3960055266188401,-0.160536603084206,-0.034213877890106686,0.05198827744833802,0.016951181963126807,0.04718893451704806,0.03182062025504952,-0.23707457772412852,0.024834288780118216,-0.02766678971265042,-0.4012517336308051,-0.02513468111915544,-0.623616557066391,-0.0021817353435280066,-0.3963242236107953,-0.2314729663841767,-0.018971797069707693,0.049753712263606725,0.018069255697394534,0.04356602855113683,0.03393162459190745,-0.24326155867521818,-0.02401951707347703,-0.026992340431129528,-0.40111613877153124,0.024898873119233663,-0.032008691636297125,-0.07517076343426217,0.08019772202278666,-0.03187986007530086,-0.07560951552313505,-0.08029559880771453,0.19198893572875186,0.586000694552372,3.48386543328861,-4.124077871171181,-0.007023221449090332,-0.0027616433136242085,0.5280274307327678,-2.1656776664732007,-0.02357465348949881,-0.07133670248535481,0.06875914797755048,-0.07000862247444906,0.05738795641913146,0.009920693964870449,-0.008913398011882186,0.0011966680894670554,-0.004964745793504083,-4.058249882804287,-0.004900020355346395,-0.0002645462879138597,0.5554768584221068,-2.310153124575257,0.026646749124525575,-0.005212397240850447,0.04608935215491364,-0.04115713827548144,0.05467294811697067,-0.008304244973565873,-0.015319355752110117,0.0031967775995553555,0.00682914759127802,-0.025867795923930473,0.06708650798356244,-0.014671777866620873,-0.021842909072960173,0.05742778673444651,0.012798513803134542,-0.10905711101970982,-0.00019224617272010802,0.9448209938119373,nan,nan,nan,nan,nan,nan
59,0.30000000000000016,Standing,0.07294202543408383,1.0027209688354728,0.5868910511541708,-0.681511374946045,-0.002734475746356099,-0.39604020736477746,-0.16195638328750023,-0.04304526085396566,0.051693049704399974,0.016601551276803496,0.04735341227703571,0.03152514616289894,-0.23713363926612102,0.02484115376389399,-0.02769018674872074,-0.4012297187421837,-0.025154244537699426,-0.6428451959165473,-0.0021961039940100154,-0.3963340221560014,-0.230147964688229,-0.029598248955068712,0.04982551486260158,0.018044773560547032,0.04374045262608405,0.033738660212312775,-0.24311239397312637,-0.024046004419246512,-0.027057609188517802,-0.4010954820598179,0.024929948648484596,-0.032129144650570686,-0.0748495800612811,0.08012888269729326,-0.03198556485157697,-0.07532212487021761,-0.08023251498415378,0.15730041109215548,0.5612847190657113,3.4497828436567803,-3.649692895571135,-0.0015426774487863988,-0.006936149187475591,-0.28395604065884217,-1.7662765927717936,-0.059045548787608405,-0.06992613726466214,0.03289555199753075,-0.05909481843011448,-0.011812308398501108,0.0013729967551547075,-0.00467940721406441,0.004402977724276214,-0.003912683708797177,-3.845727770031281,-0.0028737300964017565,-0.001959709041226742,0.26500033918953797,-2.125290377072204,0.014360519798971964,-0.004896427369500301,0.034884814989444846,-0.03859287591893412,0.02983294041836352,-0.005297469153895923,-0.013053751477654748,0.004131342342676959,0.006215105850186583,-0.024090602854711544,0.06423667459621271,-0.01376786509867981,-0.021140955255222388,0.05747813058348952,0.012616764712151757,-0.10983300485232343,-0.0001922516030673333,0.9448465354295303,nan,nan,nan,nan,nan,nan
60,0.30500000000000016,Standing,0.07354060627685952,1.005362054987323,0.6038984977980238,-0.6971108613658776,-0.0027106964764861477,-0.3960972489425089,-0.1678649676294064,-0.04927703936376281,0.051236283983427014,0.016302658625823536,0.047316301332244966,0.03129240364980303,-0.23757676362371508,0.02480050540051764,-0.027690688108980028,-0.4011898710857567,-0.025168090796132775,-0.6607060780557441,-0.002197969077220946,-0.3963549539634964,-0.23073456997598335,-0.03894955249743204,0.04980359045756135,0.018004773826506063,0.043837596332785424,0.033568266496968355,-0.24312544493957,-0.02405257219163949,-0.027109697618208778,-0.4010682561137616,0.024957502102497888,-0.03223882633444795,-0.07454973453203413,0.08006598861259262,-0.03208608883002124,-0.07503947651060254,-0.08017144997388516,0.11971616855513553,0.5282172303700404,3.4014893287706025,-3.1198972839665347,0.004755853973990243,-0.01140831554629259,-1.1817168683812318,-1.246355701959431,-0.09135314419459227,-0.05977853019599184,-0.007422188958149167,-0.04654850261918336,-0.08862487151881307,-0.008129672675270136,-0.00010027205185771711,0.007969531285403581,-0.002769251686669874,-3.5721764278393593,-0.00037301664218611233,-0.00418636149900543,-0.11732105755086492,-1.870260708472666,-0.004384881008046588,-0.007999946808193926,0.019428741340274842,-0.034078743068883935,-0.002610193288724541,-0.0013135544785956473,-0.010417685938195455,0.0054451892112470385,0.005510690802658538,-0.021936336775451818,0.05996910584939382,-0.01257881694012764,-0.020104795688853636,0.05652967192301531,0.012213002053723224,-0.1106078598053553,-0.00019223172183211807,0.944750848110824,nan,nan,nan,nan,nan,nan
61,0.31000000000000016,Standing,0.07393841677492705,1.0077860223063058,0.6205809381355731,-0.7099073831896591,-0.0026524518623892387,-0.39617722073017025,-0.17846003296081825,-0.052653596524802414,0.05063698779201589,0.016088739316411953,0.04706440667611281,0.031130960492692785,-0.23842330114522584,0.0247097282378671,-0.027667656073236638,-0.40113131550241266,-0.025175965764628258,-0.6768071117355837,-0.0021831894472415974,-0.3963913825832129,-0.23393617454748766,-0.046165296741812856,0.04965985567408829,0.017947613070359723,0.04382770448982705,0.03343267352628175,-0.24335854384984867,-0.024031898813559327,-0.02714541520882334,-0.40103165907473526,0.02498085030386895,-0.032336332839595534,-0.07427728937617417,0.08001016326912412,-0.0321802069057931,-0.07476734781756159,-0.080113655748707,0.07956209961350685,0.4847934637965464,3.3364880675098636,-2.5593043647562856,0.011648922819381829,-0.015994357532265732,-2.1190130662823696,-0.6753114322079199,-0.1198592382822251,-0.04278386188231641,-0.05037893122643183,-0.03228863142204866,-0.1693075043021523,-0.01815543253010763,0.004606407148678036,0.011711116668807317,-0.0015749936990965276,-3.2202067359679156,0.0029559259958697463,-0.007285723943299193,-0.6403209143008612,-1.4431488488761635,-0.028746956694613107,-0.011432151229268358,-0.0019783685916751614,-0.027118594137320942,-0.04661978205573713,0.004134675616032893,-0.007143518122912355,0.007319407805270617,0.004669640274212324,-0.01950130102951756,0.05448903117199239,-0.011165068693700816,-0.01882361515437326,0.05442573860818954,0.011558845035631933,-0.11137756183193763,-0.00019218091413230175,0.9445062998473024,nan,nan,nan,nan,nan,nan
62,0.31500000000000017,Standing,0.07413511018567248,1.009955678278337,0.636892416740211,-0.7199487865489741,-0.0025586483180843307,-0.3962800354987373,-0.19366277156818235,-0.05319086214111322,0.04991729466704624,0.01598092545864558,0.04659593191917138,0.03104993952526583,-0.2396696915582768,0.024568825638821606,-0.0276219193546434,-0.4010541841431621,-0.025177915609302392,-0.6909915566250188,-0.0021490099689526238,-0.3964448088631392,-0.2399860817800995,-0.05103564906246503,0.04939239041594262,0.01788565839874696,0.04369317041319179,0.03334666678716736,-0.24383391693107515,-0.023980736852478274,-0.02716406682859934,-0.4009846181550219,0.024999663937383225,-0.03242056451594618,-0.07403641483881215,0.07996203768953412,-0.0322665612243756,-0.07451031446410715,-0.08006003568605001,0.0393386821490877,0.43393119440625844,3.262295720927576,-2.0082806718630075,0.018760708860981586,-0.020562953713410912,-3.0405477214728176,-0.10745312326216117,-0.14393862499393112,-0.021562771553274622,-0.09369495138828599,-0.016204193485391413,-0.2492780826101913,-0.028180519809099108,0.009147343718647817,0.015426271850119048,-0.0003899689348264748,-2.836888977887002,0.006835895657794688,-0.010685255985261499,-1.2099814465223662,-0.9740704641304347,-0.05349305162913288,-0.012390934322552234,-0.02690681532705195,-0.01720134782287746,-0.09507461624529462,0.010232392216210643,-0.0037303239551996345,0.009408183942669873,0.003762726702855104,-0.01684633527012945,0.04817490747240261,-0.009625115918000663,-0.01727086371649915,0.05140667069088608,0.01072401253139897,-0.11214020224366338,-0.00019209257379290283,0.9440798711632788,nan,nan,nan,nan,nan,nan
63,0.3200000000000002,Standing,0.07414374720190395,1.011847382193721,0.6528245035373241,-0.7275869376704973,-0.0024324944416429205,-0.39640223609028147,-0.21281331342712323,-0.051057961245782636,0.04910930310880523,0.015981516027857454,0.045919475427606465,0.031093471609209337,-0.24126482399338645,0.02438173883337543,-0.02755733807226014,-0.4009607606772849,-0.02517457885933356,-0.7033025036149876,-0.0020945965135045802,-0.39651473837647533,-0.24878264057041888,-0.053678762703660454,0.04901707718806163,0.017836637539761446,0.04342902736282896,0.03332120755255396,-0.24454661685938445,-0.023899173004084333,-0.02716681831064268,-0.40092725090869463,0.025014001721632234,-0.03249063286104404,-0.0738282591195422,0.07992151327430015,-0.03234381097896771,-0.07427154154075842,-0.08001111115033298,0.0017274032462942512,0.37834078307681285,3.18641735942263,-1.5276302243046478,0.025230775288282013,-0.02444011830883762,-3.8301083717881736,0.42658017906611645,-0.16159831164820154,0.0001181138423744614,-0.13529129831298242,0.008706416788701161,-0.3190264870219264,-0.03741736108923524,0.012916256476651816,0.018684693175428348,0.0006673499937663724,-2.4621893979937646,0.010882691089608707,-0.013985902667219295,-1.7593117580638733,-0.528622728239085,-0.07506264557619892,-0.00980417179710271,-0.05282861007256479,-0.0050918469226811595,-0.14253998566186163,0.016312769678788332,-0.0005502964086683865,0.011473449265452934,0.002867556849801534,-0.014013669019571741,0.04163114385399088,-0.008104883046794572,-0.01544995091842234,0.0477545846697463,0.009784907143405306,-0.11289614425672422,-0.00019196188416808533,0.9434475461243383,nan,nan,nan,nan,nan,nan
64,0.3250000000000002,Standing,0.07399486150579515,1.013453647973651,0.6684161846797317,-0.7336401437560497,-0.0022844813425314955,-0.39653374874178493,-0.2340345709042031,-0.04779027213963363,0.04827690428402521,0.016075478732063306,0.04506595429528637,0.03135283953379444,-0.2430582884056066,0.024161879850233398,-0.027484059179013247,-0.40085794298308486,-0.025167769950023722,-0.7140280267500503,-0.002021930198850547,-0.39659806838056877,-0.2598492855559297,-0.05440880027325951,0.04856430933713674,0.017816624714237086,0.04304074657185841,0.03337455917510272,-0.2454603845902723,-0.023790598925943752,-0.027156855221652794,-0.4008610375629778,0.02502436371192733,-0.03254561724811654,-0.07364936141993447,0.07988741651266722,-0.03241064426596079,-0.07405205147352284,-0.07996686634204894,-0.029777139221759376,0.32125315598598164,3.1183362284815197,-1.2106412171104786,0.02960261982228504,-0.02630253030069079,-4.244251495415974,0.6535378212298012,-0.16647976495600433,0.01879254084117054,-0.1707042264640186,0.05187358491702067,-0.3586928824440264,-0.04397179662840688,0.014655778649378276,0.020563538840013242,0.001361781861967346,-2.14510462701253,0.014533262930806659,-0.0166660008186902,-2.2133289971021597,-0.1460075139198116,-0.0905535701849775,-0.004002565104871956,-0.07765615819410951,0.010670324509752001,-0.18275354617757356,0.021714815628115985,0.001992617797977448,0.013242669143363042,0.0020723980590195167,-0.010996877414500074,0.03577953992154692,-0.006819352326586629,-0.013366657398615717,0.04389801344711674,0.00884896165680588,-0.11364790702637012,-0.0001917856551377641,0.9425932885521133,nan,nan,nan,nan,nan,nan
65,0.3300000000000002,Standing,0.07372502047625092,1.0147749135410498,0.6837249650213095,-0.7389947877383188,-0.0021283695816485915,-0.3966632840993754,-0.2553623786454884,-0.04449861329988876,0.047483341824836746,0.016237534551387142,0.044079229138020704,0.03188487476009635,-0.24488688544768228,0.023925644897927048,-0.027412245928509445,-0.4007532530599404,-0.025159549330546045,-0.723630549526897,-0.0019360307642184798,-0.39668900146406416,-0.2723717885211134,-0.05354154270030764,0.04807126938756941,0.01783207493642566,0.04253973552373922,0.03354024034255455,-0.24650989457359154,-0.023661088223471537,-0.02713891231368614,-0.4007888482854916,0.02503163388647674,-0.032585447578724974,-0.07349388290075712,0.07985810791105442,-0.03246619290963564,-0.07385069138382563,-0.07992678967779981,-0.05396820590884818,0.2642531134797686,3.0617560683155522,-1.0709287964538325,0.031222352176580793,-0.02590707151809744,-4.265561548257054,0.6583317679489752,-0.15871249183769265,0.0324111638647673,-0.19734503145313373,0.10640704526038128,-0.3657194084151367,-0.04724699046127023,0.014362650100760096,0.020937984628884073,0.001644123895535675,-1.9205045553693474,0.017179886926413434,-0.018186616699075488,-2.504500593036738,0.17345151459037378,-0.09860798991346653,0.0030900444377144048,-0.10020220962383851,0.033136233490366325,-0.20990199666384693,0.025902140494443178,0.0035885815933304893,0.014437855497236739,0.0014540349098816274,-0.007966066121686344,0.031095703835471694,-0.005861720322557812,-0.01110972873497024,0.04027201793944107,0.008015332849824709,-0.11439780495914181,-0.00019156183358703325,0.941505961250161,nan,nan,nan,nan,nan,nan
66,0.3350000000000002,Standing,0.07336391541488942,1.0158117505224338,0.6987969983520879,-0.7442811849082043,-0.00197778962449325,-0.39678164421355355,-0.2754802731992033,-0.039267928363595855,0.04677279575750287,0.016441626696995403,0.043017983737614486,0.03265101685743756,-0.24663596510373242,0.0236879335262427,-0.02734797715977035,-0.400652153782037,-0.025151406436934025,-0.7325815091917857,-0.0018461149827002823,-0.39677877013815793,-0.2853819455214005,-0.04893137281471712,0.04757789234310715,0.01787856569123855,0.04195313580874215,0.03383063920572544,-0.24761632678587508,-0.02351912547237,-0.027118046342581404,-0.4007143362422625,0.025036855347751786,-0.03261141238816596,-0.07335595131524739,0.07983208292795624,-0.03251040200586511,-0.07366498457603568,-0.07989011730298742,-0.07222101227229957,0.2073673962767921,3.014406666155674,-1.0572794339770806,0.0301159914310683,-0.023672022835624768,-4.023578910742988,1.0461369872585802,-0.14210921346677466,0.040818429121652525,-0.21224908008124296,0.153228419468243,-0.3498159312100275,-0.04754227433686945,0.012853753747819035,0.02021985558068267,0.0016285787224040074,-1.7901919329777318,0.017983156303639475,-0.017953734818750143,-2.6020314000574305,0.9220339771181041,-0.09867540889245066,0.009298150962578685,-0.11731994299941383,0.058079772634176664,-0.22128644245671017,0.028392550220307608,0.004173194220947208,0.014902408645821206,0.0010442922550093579,-0.005192961888196795,0.027586317101946315,-0.0052049966196384585,-0.008841819245893735,0.03714136155799124,0.007334474962477454,-0.11514940058024684,-0.0001912889367299559,0.9401771618921732,nan,nan,nan,nan,nan,nan
67,0.3400000000000002,Standing,0.07293207834769355,1.0165818733793244,0.7136901751950723,-0.7497654273986454,-0.001835832846500391,-0.3968907053069433,-0.29399117775928757,-0.03260526267476299,0.04615673015978596,0.0166737426478907,0.04195105224909074,0.0335097087095878,-0.24826209997564033,0.023460111633945523,-0.027291855186172904,-0.4005572544124522,-0.02514374953065681,-0.7413139242720509,-0.001755158877294273,-0.3968649711493673,-0.29796982024465907,-0.04306386223397141,0.047113127178112675,0.017952635862255394,0.04131377188898228,0.03422982426410443,-0.24870084678593815,-0.023374693589297172,-0.027098124937380678,-0.40064175124778556,0.025040718470091594,-0.03262602359755279,-0.0732310159116368,0.07980828659976641,-0.032544004051555005,-0.07349152485331785,-0.0798559424346764,-0.08636741343917355,0.1540245713781298,2.9786353685968843,-1.0968484980882176,0.028391355598571793,-0.021812218677949285,-3.7021809120168525,1.3325331377665726,-0.12321311954338225,0.0464231901790595,-0.21338629770475015,0.17173837043004742,-0.32522697438157916,-0.04556437845943511,0.011224394719489305,0.018979873916957074,0.0015313812554428627,-1.7464830160530445,0.018191221081201855,-0.017240202241878517,-2.5175749446517144,1.173502116149141,-0.09295303299889512,0.014814034203368256,-0.12787278395197446,0.07983701167579858,-0.2169040000126133,0.028886376614565078,0.003984281040145298,0.014516998895382703,0.0007726244679613014,-0.0029222418773670873,0.02498708072211579,-0.00475926563796622,-0.006720409137979258,0.03469194454356499,0.00683497366220441,-0.115902401135239,-0.00019096658983292042,0.9386043193567407,nan,nan,nan,nan,nan,nan
68,0.3450000000000002,Standing,0.07243704832872622,1.0170883190602353,0.7284218115457598,-0.755474933728398,-0.0017034346856076331,-0.3969930474994604,-0.31095572776144637,-0.024291114842627318,0.045630432678787705,0.016923271049086485,0.04092859307414091,0.034342268989246826,-0.24976161025821578,0.023247840877437656,-0.02724243776123996,-0.4004691216749748,-0.025136635031137573,-0.7500092825654834,-0.0016680641151992715,-0.39694477721224547,-0.309758208914146,-0.035108169150083524,0.0466937854804587,0.018047686661042714,0.04065847429592153,0.034687609642514175,-0.2497275293476681,-0.02323412963827822,-0.027080748791315418,-0.40057280872372353,0.025043883640817353,-0.03263234667900456,-0.07311573410052342,0.07978604164685481,-0.0325686047809664,-0.07332772265699865,-0.07982363544847207,-0.0990060037934665,0.10128913618219987,2.9463272701375,-1.1419012659505372,0.02647963217855158,-0.020468438503414687,-3.3929100004317556,1.6628295664271349,-0.10525949619965205,0.04990568023915677,-0.20449183498996631,0.16651205593180496,-0.2999020565150894,-0.0424541513015735,0.009883484986588508,0.017626547495487168,0.0014228999038477042,-1.7390716586865076,0.017418952419000284,-0.015961212575635465,-2.357677733897394,1.5911386167775783,-0.08386833953079402,0.019010159757463892,-0.13105951861215065,0.09155707568194807,-0.2053365123459891,0.028112790203790414,0.003475229213051695,0.013788504812401304,0.000633034145151838,-0.0012646162903537646,0.023056362222677065,-0.004448990582321266,-0.004920145882279004,0.03276043926384011,0.006461397240866182,-0.11665948466024845,-0.0001905953344504008,0.9367898808243165,nan,nan,nan,nan,nan,nan
69,0.3500000000000002,Standing,0.07188862596553187,1.0173415126991512,0.7430235405874583,-0.7615543344830376,-0.0015822377074907541,-0.3970878909862852,-0.32614566650197996,-0.014995980604763178,0.04519350678907844,0.017180932374242446,0.03997534972665753,0.0351109533344585,-0.2511112559084888,0.02305547681511779,-0.02720028399079474,-0.4003890534536442,-0.025130365333401967,-0.7588305422283103,-0.001586524148680734,-0.39701804223292914,-0.32043279696899324,-0.026096387644255235,0.04633013945961218,0.018159823999508887,0.04001992139020483,0.03515575874611304,-0.2506657224623587,-0.02310318620487407,-0.027067077254277094,-0.40050912416194967,0.025046786842550423,-0.03263289878165854,-0.07300605427454433,0.07976452405936531,-0.032585879349175464,-0.0731707088167241,-0.07979254217895727,-0.1096844726388679,0.05063872778317323,2.9203458083397056,-1.215880150927906,0.0242393956233758,-0.01896869736496536,-3.0379877481067146,1.859026847572828,-0.08738517794185219,0.05153226503119204,-0.19064866949667433,0.1537368690423357,-0.2699291300546075,-0.03847281246397296,0.008430754089044411,0.01601364426612002,0.0012539395471213356,-1.7642519325653776,0.016307993303707524,-0.014653004136729278,-2.134917610969445,1.8023563011656576,-0.07272920416930381,0.022427467693234407,-0.12771058114334105,0.09362982071977356,-0.18763862293812023,0.02618868668083003,0.002734307407664577,0.01273691235477558,0.0005806403466136542,-0.00011042053079594123,0.021935965195817742,-0.004303517497901068,-0.0034549136418135446,0.031402768054908076,0.006218653902958568,-0.11742112638232699,-0.00019017526291382016,0.9347343163376671,nan,nan,nan,nan,nan,nan
70,0.3550000000000002,Standing,0.07129238026520851,1.0173454630438465,0.7575111902280662,-0.7681203083330448,-0.001475395485740656,-0.3971727943904326,-0.3390566032713163,-0.006082698794930057,0.04485166177305135,0.017437261824874862,0.03912047653768751,0.03578843144772885,-0.25226769206466243,0.022889309327840463,-0.02716772051295349,-0.40031914177065836,-0.025125558530585755,-0.767849275603225,-0.001512629845469226,-0.39708389676220746,-0.329905174091788,-0.015721928863017327,0.04602483043529659,0.018283039956471042,0.03942137567108664,0.03559774535981272,-0.25150428361354554,-0.02298476233587361,-0.027057350183881217,-0.40045119167254223,0.0250497643822035,-0.03262978863673563,-0.07289832725912207,0.07974301887580303,-0.03259755294715285,-0.07301808315528172,-0.07976215529104246,-0.11924914006467399,0.0007900689390650945,2.8975299281215867,-1.3131947700014381,0.021368444350019625,-0.016980680829486484,-2.5821873538672744,1.782656361966624,-0.06836900320541836,0.05126589012648336,-0.1709746377940057,0.13549562265406953,-0.2312872312347171,-0.033233497455465694,0.006512695568249892,0.013982336597162224,0.0009613605632423212,-1.8037466749829456,0.014778860642301599,-0.013170905855660784,-1.8944754245589484,2.074891756247581,-0.06106180486311776,0.024643191392431048,-0.11970914382363791,0.08839732273993565,-0.16771223023736762,0.023684773800092606,0.001945414079175202,0.011586497881493074,0.0005955079306155946,0.0006220289845811926,0.02154540308445346,-0.00430103671245533,-0.002334719595477837,0.030525132288477305,0.00607737758296308,-0.1181886679523136,-0.00018970660165684367,0.9324389382016945,nan,nan,nan,nan,nan,nan
71,0.3600000000000002,Standing,0.07065139009488226,1.0171020301294083,0.7718937432283242,-0.77515627100695,-0.0013848367248116143,-0.39724597441707077,-0.3498205158217978,0.003644878238937768,0.04459669505932754,0.01768434440916399,0.0383773650022548,0.03635305797522403,-0.2532381637837097,0.022749402066756134,-0.027143779862365935,-0.40025900212072835,-0.025122298763780696,-0.7771803172329635,-0.001448890467084479,-0.39714059899459914,-0.3376139684439337,-0.005982453865287656,0.045788684108761836,0.01841079790324335,0.038888749385987464,0.035995755274932664,-0.2521957485511147,-0.02288528578085073,-0.027054360287228692,-0.4004012757098228,0.0250535005066302,-0.032624876109563467,-0.07279018965005228,0.07972112416344919,-0.03260507547427105,-0.07286716129114082,-0.07973191740390663,-0.12819803406525035,-0.04868658288767845,2.876510600051589,-1.4071925347810423,0.01811175218580835,-0.01463600532762777,-2.1527825100962956,1.945515406773565,-0.05099334274476212,0.04941651685782529,-0.14862230708654164,0.11292530549903602,-0.19409434380945498,-0.02798145221686578,0.004788130117511032,0.012027929985997901,0.0006519533610115417,-1.866208325947696,0.012747875676949419,-0.011340446478340913,-1.5417588704291492,1.9478949995459343,-0.04722926530695104,0.02555158935446195,-0.10652525701983535,0.07960198302398827,-0.13829298751383257,0.01989531100457564,0.0005979793305046933,0.009983192543877827,0.0007472248853396898,0.0009825054344322008,0.0216275218139582,-0.004378942470766266,-0.0015045054236403881,0.030184372828177854,0.006047577427163995,-0.11895955666089464,-0.00018918891012628122,0.9299011774010493,nan,nan,nan,nan,nan,nan
72,0.3650000000000002,Standing,0.0699670393777436,1.0166120219846633,0.7861762016801688,-0.782697808218765,-0.0013107232873696734,-0.3973064665281599,-0.35830769491968795,0.0130752714054071,0.04442436703761947,0.017917737643713565,0.037749005051850706,0.03681392024989624,-0.2540103867063086,0.022636880611255083,-0.027128942275040667,-0.40020927792612937,-0.02512077568067886,-0.7867897376326153,-0.0013972942963343038,-0.3971867891569894,-0.34373794681767345,0.0046752243742603766,0.045616896871787174,0.018536367101485898,0.03843507898708408,0.03632627633412839,-0.2527513537203947,-0.02280444703595794,-0.02705707072642283,-0.40035871719188654,0.025058129784698936,-0.03261948140582936,-0.07267933564409058,0.07969844019590129,-0.03260989686421232,-0.07271645597084919,-0.07970157482713665,-0.13687014342773318,-0.0980016289490046,2.856491690368912,-1.508307442363016,0.014822687488388199,-0.012098422217818787,-1.6974358195780332,1.8860786332938662,-0.034465604341613776,0.046678646909914884,-0.1256719900808186,0.09217245493444284,-0.15444458451977383,-0.022504291100210207,0.002967517465053782,0.009944838919800372,0.0003046166203673845,-1.9218840799303478,0.01031923415003502,-0.009238032478055512,-1.2247956747479516,2.1315356479096064,-0.034357447394932655,0.025113839648509186,-0.09073407978067767,0.06610421183914565,-0.11112103385599799,0.01616774897855788,-0.0005420878388280724,0.008511703587259948,0.0009258556137473694,0.001078940746820766,0.0221708011923391,-0.004536793509579657,-0.0009642779882537905,0.030141064058326773,0.006068515353995859,-0.1197308236577778,-0.0001886214403990754,0.9271181455066345,nan,nan,nan,nan,nan,nan
73,0.3700000000000002,Standing,0.06924131741237166,1.0158800908715553,0.8003705606676789,-0.7907455290205628,-0.0012535370031499533,-0.397353324108095,-0.364552327289469,0.0220671270838672,0.04432858461277387,0.018133379235962,0.037238953560267345,0.037172800547282434,-0.2545860258494664,0.02255156673814316,-0.027122990100937435,-0.4001698422265422,-0.025121078215399273,-0.7967150609277689,-0.0013575018594382488,-0.39722268726395654,-0.34815918947888863,0.014886110242611966,0.045507557587832946,0.0186561792702462,0.0380651925756825,0.036591314020718815,-0.25315974574505795,-0.02274359460779715,-0.027065949961278837,-0.40032412517604804,0.02506381950756073,-0.03261448860886179,-0.07256413406188092,0.07967470716828431,-0.03261297825081398,-0.07256425864287422,-0.07967081051531094,-0.14514439307438814,-0.1463862226215958,2.838871797502014,-1.6095441603595642,0.011437256843944026,-0.009371515987017624,-1.2489264739562183,1.79837113569202,-0.019156484969119487,0.043128318449687064,-0.10201029831667172,0.0717760594772387,-0.11512782863156087,-0.017062774622384556,0.0011904348206467068,0.007887139917433492,-6.0506944082667016e-05,-1.9850646590307157,0.00795848737921099,-0.007179621393425602,-0.8842485322430338,2.042177173670318,-0.021867856790845252,0.023962433752060575,-0.07397728228031525,0.053007537318084844,-0.0816784049326449,0.012170485632158255,-0.0017758469712011058,0.006918403167694546,0.0011379445723589182,0.000998559393514326,0.023040316441933016,-0.004746605523394036,-0.0006162773203329235,0.03043946559499344,0.0061528623651411415,-0.12050243735940108,-0.0001880042474852663,0.9240899401023646,nan,nan,nan,nan,nan,nan
